,step,id,temperature,humidity
64,3,15,26.723679781633923,69.8023971835006
65,3,16,28.659892413708228,69.00692038321485
66,3,17,26.607230167659807,69.26046122384811
67,3,18,25.524196439561898,69.62445334283937
68,3,19,27.226116147094316,69.75326842006228
69,3,20,26.24649631684929,69.8038235623055
70,3,21,26.532385674191758,69.57464056318383
71,3,22,26.979761855315427,69.59900595308487
72,3,23,26.664392235784288,69.70733525668486
73,3,24,25.91390425016699,69.78958648928673
74,3,25,25.99535746952489,69.82807862943855
75,4,1,26.658631159842535,69.69263152443327
76,4,2,26.95477820270761,69.71100946036941
77,4,3,24.765289771035405,69.74618063906306
78,4,4,23.734458254287702,69.79224353747318
79,4,5,24.660970511475234,69.85288751209872
80,4,6,26.660232739795926,69.44599040082652
81,4,7,27.0582945353154,69.54882038292665
82,4,8,26.36105304491466,69.69675269585139
83,4,9,27.04235886450134,69.76435441914559
84,4,10,26.42327371584783,69.81025415104607
85,4,11,42.06484202955649,67.4407441019298
86,4,12,27.570764576033106,69.21343285364928
87,4,13,27.48508919250679,69.61976342668306
88,4,14,26.766198471701237,69.75064854558325
89,4,15,25.762593768412387,69.80569892412468
90,4,16,28.98725077693938,68.89340568869724
91,4,17,27.805381063864807,69.30500249576669
92,4,18,26.72830230184995,69.63123780308405
93,4,19,26.94052722317192,69.75141128383127
94,4,20,25.98637523900057,69.81037177433478
95,4,21,26.08299183317614,69.5556713938737
96,4,22,26.42033998720901,69.60431570985847
97,4,23,26.707828372243707,69.70827095377767
98,4,24,26.75066523988434,69.78944402888754
99,4,25,26.89822465947284,69.8227608009948
100,5,1,26.382371037505788,69.69423745714408
101,5,2,25.335191366204683,69.71332680644464
102,5,3,25.19514585810365,69.75138345083617
103,5,4,26.09362408343636,69.80639777265935
104,5,5,25.9721589942075,69.84188531483798
105,5,6,26.382753026588443,69.43364410933681
106,5,7,26.61383233679434,69.56260948665484
107,5,8,25.794879062842817,69.67522870400902
108,5,9,26.815713528387217,69.75828715541174
109,5,10,25.724104606435873,69.8209282492598
110,5,11,42.35547034538022,67.31462696462332
111,5,12,27.11584434955703,69.26701952003918
112,5,13,26.097856084094808,69.63940810263934
113,5,14,26.07994281799171,69.74250950180772
114,5,15,24.76215734994055,69.82325486817909
115,5,16,31.548450546463076,69.01725458955758
116,5,17,26.439013312591825,69.39337597737966
117,5,18,26.3610071111516,69.65345274196521
118,5,19,25.99828730843041,69.75518203387892
119,5,20,25.042129344425696,69.8179418564789
120,5,21,25.009762866546723,69.578266928365
121,5,22,26.968634079889668,69.63596883546232
122,5,23,25.402973195839294,69.71846906495291
123,5,24,26.964605879675805,69.78575789511854
124,5,25,27.024663699956346,69.82845900854711
125,6,1,25.555047901574753,69.68046912198066
126,6,2,25.985999274626327,69.70727224572765
127,6,3,25.56459489139856,69.7631833006357
128,6,4,26.318283915065425,69.80316333990407
129,6,5,26.31618960931893,69.8470695219943
130,6,6,27.884444505023858,69.418699026887
131,6,7,26.960368868771912,69.54945961431983
132,6,8,25.703918593020873,69.69256849108231
133,6,9,25.686907343115173,69.76827636050507
134,6,10,24.841816404473388,69.81673081088144
135,6,11,54.41900639729934,66.6709066899095
136,6,12,26.76804004176507,69.28299517850519
137,6,13,26.556465422063244,69.6338835072295
138,6,14,25.839743159166414,69.74518158960254
139,6,15,24.95581494632857,69.8097560624715
140,6,16,28.711608697806234,69.0088630905678
141,6,17,26.30935160628274,69.42086631902878
142,6,18,26.949693367930077,69.6637525142001
143,6,19,24.79918782332995,69.76301029067506
144,6,20,25.42464389638819,69.82044709953905
145,6,21,26.24996632979701,69.57045878399114
146,6,22,26.00350097066453,69.63805670950696
147,6,23,25.8302242484804,69.72018638014173
148,6,24,26.674561684690524,69.78586385969997
149,6,25,26.908441439060663,69.83592100858381
150,7,1,26.15661512860966,69.66601153834632
151,7,2,25.493624084921976,69.70870577479295
152,7,3,25.256315216277482,69.75070518984764
153,7,4,26.197429414107198,69.80341754420759
154,7,5,24.859913658458392,69.8350643898506
155,7,6,27.075500552389702,69.37560694587673
156,7,7,27.2404847542235,69.54802352628577
157,7,8,26.084049986942247,69.70035471956878
158,7,9,25.05054931639575,69.77827666999859
159,7,10,25.949683403548264,69.83160933566903
160,7,11,79.18187488536562,65.50395776766123
161,7,12,27.399213680794784,69.321621247377
162,7,13,25.761133340476775,69.65596291927572
163,7,14,26.987720089998106,69.76694855769577
164,7,15,25.203323592474607,69.81292658118646
165,7,16,29.989841925954646,68.93808904588387
166,7,17,27.740009070257173,69.42632586744469
167,7,18,26.21706337603011,69.67148889386002
168,7,19,26.94146271039493,69.7610020171644
169,7,20,28.157649237443398,69.82168369051416
170,7,21,25.890537373664753,69.57798760656537
171,7,22,26.058703971727393,69.62895390887341
172,7,23,25.72656487334891,69.73213412386707
173,7,24,26.468690536236785,69.80817798240156
174,7,25,26.513565946434657,69.84145566417982
175,8,1,25.5106917482772,69.65569485539626
176,8,2,25.628618640277868,69.6933559139432
177,8,3,25.75283183455289,69.75236114271486
178,8,4,26.922086377553228,69.80265429317956
179,8,5,26.4052668280579,69.82722655061097
180,8,6,28.74680493042946,69.36050190179205
181,8,7,25.746218597445477,69.51069428605867
182,8,8,27.42349345866636,69.68936003204992
183,8,9,27.810615353630666,69.76122550187475
184,8,10,25.135033257845304,69.82497938209181
185,8,11,150.02223401905948,63.33993271052309
186,8,12,27.297021563374155,69.28920996502542
187,8,13,27.400723259635374,69.64875017738082
188,8,14,25.879365420715395,69.75279135151281
189,8,15,26.46954109688913,69.80717512525074
190,8,16,29.26320883223195,68.92212940153304
191,8,17,26.767994461320864,69.38633301480866
192,8,18,25.938705978046688,69.65344584121853
193,8,19,24.762113725056917,69.75840290977145
194,8,20,27.305956579396117,69.81691053098395
195,8,21,27.023966271657812,69.57549638893839
196,8,22,27.429885443672102,69.62097665476928
197,8,23,27.57590560196209,69.71441308302009
198,8,24,26.444193640937844,69.7822818476465
199,8,25,26.310838952266415,69.81860601224543
200,9,1,27.759583880866888,69.64607242793144
201,9,2,25.914947963613212,69.69951866202315
202,9,3,26.09252449538214,69.75059590252789
203,9,4,26.865866141278968,69.8015008724422
204,9,5,27.430218815421497,69.8373336703816
205,9,6,27.194232041777454,69.33430686439831
206,9,7,26.232358409374196,69.50140176893213
207,9,8,26.53777255743145,69.67454260583027
208,9,9,25.9722535421891,69.76514245481802
209,9,10,25.43390039458567,69.82252366472716
210,9,11,274.72739481392506,60.77044754549987
211,9,12,26.126528961432484,69.23572131909718
212,9,13,26.69046290670154,69.63860553750591
213,9,14,27.16066249590284,69.73770179413063
214,9,15,25.79107446405345,69.81955378845119
215,9,16,28.002425309309668,68.8310166279073
216,9,17,26.665592734394462,69.41174190542657
217,9,18,25.217035672458113,69.64579700193423
218,9,19,26.3581912635321,69.75347567073509
219,9,20,26.470474588001775,69.82346988952825
220,9,21,27.013708864708022,69.57323963552018
221,9,22,26.2292053293207,69.63518552248563
222,9,23,25.48314077652401,69.72210332022786
223,9,24,25.89388956213143,69.78722215175307
224,9,25,25.426563434202592,69.83207001599965
225,10,1,26.300291655263173,69.64151595780514
226,10,2,26.545843448249904,69.67976785917006
227,10,3,25.609385207726536,69.74351203783378
228,10,4,26.8946280248467,69.79412194217565
229,10,5,25.229635035843856,69.82881112938159
230,10,6,26.56165660008439,69.31296968915369
231,10,7,26.736821449232828,69.4846962048484
232,10,8,25.838888300599574,69.66753763131953
233,10,9,25.559245290565695,69.7671077662439
234,10,10,26.346591688581782,69.81548228842813
235,10,11,524.6070046081242,57.29586173173885
236,10,12,28.208459724544156,69.17544110201517
237,10,13,25.962839488512955,69.62222179596725
238,10,14,26.527074067345296,69.7438822087888
239,10,15,27.183965369972892,69.80956356624078
240,10,16,27.120734019044246,68.85241928346186
241,10,17,26.95651047854201,69.41596669185166
242,10,18,26.83534664526186,69.6450768396233
243,10,19,26.73712408997644,69.75517010132091
244,10,20,26.69573887697547,69.80730834479554
245,10,21,26.575312928553767,69.576487628132
246,10,22,26.202671809235163,69.63669840078244
247,10,23,27.28879480557049,69.7298959501071
248,10,24,28.17367065714278,69.79023913748492
249,10,25,26.295215868100872,69.82557739178085
250,11,1,26.422386074048177,69.64132153564331
251,11,2,26.930196973484783,69.67188792482189
252,11,3,26.296624210120353,69.75342607694122
253,11,4,25.618992554140668,69.79739858081986
254,11,5,26.622678009458117,69.83664841615156
255,11,6,28.34190465591652,69.28400495007786
256,11,7,26.9141161455691,69.4798086430139
257,11,8,26.769739588610438,69.65316684499155
258,11,9,27.008210034828064,69.76635450283608
259,11,10,25.493528300885007,69.81658048806123
260,11,11,524.8182252904614,57.29523654038854
261,11,12,26.593504420901514,69.13033696720133
262,11,13,24.8840811938134,69.6205756570956
263,11,14,26.607836847966055,69.74155361465203
264,11,15,26.571759130079364,69.81313824022077
265,11,16,27.44009215152188,69.18884969838828
266,11,17,26.83609339691899,69.39492765373
267,11,18,26.01081986207322,69.65438622718698
268,11,19,26.056702442317608,69.74813195661596
269,11,20,26.492224258790813,69.82537990942328
270,11,21,25.766154295335316,69.62936025284175
271,11,22,26.30700631804531,69.65647315247774
272,11,23,25.39271231845906,69.72505859580355
273,11,24,24.436189256991305,69.79071462133658
274,11,25,24.698498817455903,69.81708355335873
275,12,1,26.790445514888525,69.62623792439705
276,12,2,26.75639418086062,69.67120849935468
277,12,3,25.90465750712528,69.7421058519992
278,12,4,25.8209123815978,69.79550826199434
279,12,5,26.528890211999503,69.82522235068099
280,12,6,29.18919210298411,69.2283106698338
281,12,7,26.78401954502871,69.46971344767852
282,12,8,25.273279157624497,69.65583524431612
283,12,9,26.13078413550608,69.76170475682041
284,12,10,26.98668731587703,69.81626375216385
285,12,11,275.4355811875023,60.75924024324077
286,12,12,27.707664366383177,69.07610357360392
287,12,13,26.79779455359444,69.59411453298813
288,12,14,26.17366665320875,69.7603889994119
289,12,15,25.31090254096259,69.81760230228733
290,12,16,27.481260543997934,69.22630634475063
291,12,17,26.55941888005679,69.39350392643688
292,12,18,27.08521564340141,69.64063828445047
293,12,19,25.63282106392264,69.75571000858912
294,12,20,25.266175930221124,69.79985685407222
295,12,21,25.97515851816141,69.62870376709466
296,12,22,27.174317693029558,69.64591601363122
297,12,23,26.132520957313798,69.73137411420267
298,12,24,26.01944871296672,69.7891070981587
299,12,25,26.17142181294306,69.8277545090538
300,13,1,27.461523941248103,69.61880814044729
301,13,2,26.44652287299061,69.66623247853911
302,13,3,26.21021585910742,69.72631945346252
303,13,4,25.169190866368144,69.7911687912016
304,13,5,26.028992308032944,69.83091692869212
305,13,6,28.171235664858777,69.15695304727643
306,13,7,25.523186762224277,69.43259143333707
307,13,8,25.13025149025758,69.65149281186804
308,13,9,26.883792541673426,69.74647434467987
309,13,10,26.347889408438338,69.81833548443942
310,13,11,148.2708127693657,63.333506861269676
311,13,12,27.680436431500762,69.00737553808354
312,13,13,25.890757105043978,69.58348292805206
313,13,14,25.728661594995685,69.76105857669006
314,13,15,26.700687766787517,69.79988561023524
315,13,16,28.081169888236957,69.30037183887823
316,13,17,27.17504143088537,69.41798400913252
317,13,18,25.61482076113751,69.64004753587628
318,13,19,28.19778163536917,69.74800066469062
319,13,20,25.37874293259795,69.80951130307677
320,13,21,26.778880662140363,69.65392028966691
321,13,22,26.50727707351221,69.6842800095513
322,13,23,26.273992410158733,69.73598691915224
323,13,24,26.189853294259677,69.79626191272948
324,13,25,26.567293117847818,69.83182842129617
325,14,1,25.813555197838358,69.61643508828004
326,14,2,26.763088338042863,69.65372739913136
327,14,3,25.26233090222876,69.72573501318861
328,14,4,24.920161853583558,69.79635370514923
329,14,5,25.92163344074143,69.81494602577001
330,14,6,28.61596624212979,69.13207947654439
331,14,7,26.67087032873047,69.45503784531846
332,14,8,25.865774372988344,69.66489149402584
333,14,9,25.424473572272312,69.76018130719498
334,14,10,28.048127075062425,69.81353244748219
335,14,11,125.40622024907663,64.00461352155415
336,14,12,28.250599731970855,69.06693131656218
337,14,13,26.612563726025353,69.5992705713516
338,14,14,26.064929445161873,69.74647517403062
339,14,15,26.61223102138876,69.81758729771565
340,14,16,27.38425543110777,69.27464900727335
341,14,17,27.458796058755603,69.4413873831664
342,14,18,26.235083658223527,69.65365942207987
343,14,19,26.14341604775513,69.75630829199103
344,14,20,25.1205939243901,69.80802637468639
345,14,21,25.284544386615053,69.63931016801817
346,14,22,28.216607892602326,69.66470890441582
347,14,23,25.909030119304337,69.72173856861195
348,14,24,26.67095273711758,69.79542431543192
349,14,25,26.539514533343773,69.8284564739466
350,15,1,26.648548395147365,69.60751327975004
351,15,2,28.010774968989953,69.65646347719817
352,15,3,26.93836374049388,69.72501870687758
353,15,4,27.813266456136102,69.78830588859826
354,15,5,27.044375434268265,69.82492769767094
355,15,6,27.83191336140455,69.0778475800906
356,15,7,26.800753493066505,69.40850994099344
357,15,8,27.492042229888483,69.64534510115415
358,15,9,27.08233860407661,69.7573879847545
359,15,10,27.063301733830937,69.8041081067221
360,15,11,57.18890004836059,66.56927482633822
361,15,12,27.039391205649274,68.99714748374275
362,15,13,27.12789390572223,69.57504491289814
363,15,14,26.712057101632137,69.73115277691521
364,15,15,26.431326024657324,69.79989423986429
365,15,16,27.156493512557113,69.31161467042766
366,15,17,28.310078311015605,69.43622937303076
367,15,18,25.827597312812948,69.65558965754958
368,15,19,25.281411679802627,69.75436184443589
369,15,20,26.390423548774834,69.80795021401896
370,15,21,27.038127424470073,69.65302014621928
371,15,22,27.903383145117676,69.66674900353858
372,15,23,27.754542317609555,69.73284620542293
373,15,24,26.995237378357633,69.7825571373036
374,15,25,26.1743609831975,69.83692500564055
375,16,1,26.8870328450239,69.57797432302424
376,16,2,26.293087153309543,69.63734059613707
377,16,3,27.43661937232463,69.71184831739305
378,16,4,25.956856470154918,69.7777157113489
379,16,5,26.645604581367497,69.84001140552603
380,16,6,28.70011131287004,69.00551780049685
381,16,7,27.461934150352835,69.40505330298468
382,16,8,27.61770935257557,69.63657507940599
383,16,9,26.93990501982781,69.75727009884511
384,16,10,26.294545149638054,69.81398167176586
385,16,11,74.95570748300796,65.70920531402642
386,16,12,29.406438558011715,68.9178931306359
387,16,13,26.962660561451685,69.57974474486798
388,16,14,26.892681580199323,69.73494349963795
389,16,15,25.940772504184206,69.79749241528762
390,16,16,27.24806501992843,69.28635188601953
391,16,17,27.95963085799924,69.41055140618919
392,16,18,27.667962584681316,69.6440442457528
393,16,19,26.900072097686706,69.74235122168638
394,16,20,26.387836988387964,69.79906401560778
395,16,21,26.861475551691157,69.63922610173819
396,16,22,26.849767156617027,69.66184348590046
397,16,23,27.381016689783266,69.72408154562872
398,16,24,26.217188210274013,69.78932278433952
399,16,25,26.364684776602015,69.8282763767578
400,17,1,26.94468421938702,69.58266642049966
401,17,2,26.58052769502702,69.62709896315404
402,17,3,26.59826215309756,69.72469751678616
403,17,4,26.270826534832185,69.78131488054369
404,17,5,26.3586999009021,69.81264648382191
405,17,6,27.905385071584632,68.96174414617998
406,17,7,27.452246900216444,69.35700071282028
407,17,8,26.80547981168783,69.636340307972
408,17,9,26.986682902378192,69.74296158311097
409,17,10,26.994226120531657,69.81039123317476
410,17,11,45.859689478461256,67.24528156376765
411,17,12,32.99929603504851,68.84719637698186
412,17,13,25.521823293427527,69.55079597285378
413,17,14,26.31514521596571,69.74161286037096
414,17,15,26.484774011720685,69.80068190807405
415,17,16,26.935545278489037,69.32470457502758
416,17,17,26.442499657451425,69.38172553963257
417,17,18,25.715880869818825,69.63247986220223
418,17,19,26.968037593895378,69.75495167592464
419,17,20,26.670353243064532,69.80574615528238
420,17,21,26.58194912076896,69.6316260870311
421,17,22,27.720542565757313,69.66555034220205
422,17,23,27.182212143089867,69.73959243909592
423,17,24,26.96389482834367,69.77459416931158
424,17,25,25.879540182691173,69.82280690130855
425,18,1,26.54674951433453,69.56166456790093
426,18,2,26.844644670940145,69.62528972849933
427,18,3,25.99657413149316,69.71809486207418
428,18,4,26.53960549397772,69.76785337506462
429,18,5,28.115848110905016,69.83018635146475
430,18,6,27.36618344951785,68.87755170304693
431,18,7,26.55166456174807,69.34106486798592
432,18,8,26.321271953126406,69.62182162702588
433,18,9,27.563090267579806,69.7419620606516
434,18,10,26.391431501635715,69.81009221388327
435,18,11,51.29658315035441,66.76564896639141
436,18,12,28.233742571570374,68.98064892249599
437,18,13,26.963817008292494,69.57966597941282
438,18,14,26.90099728055243,69.72952057878261
439,18,15,27.73463618649875,69.79200154544563
440,18,16,27.26814728566396,69.29984478134175
441,18,17,26.291169944091894,69.4936190265348
442,18,18,27.643866788247472,69.65290704858641
443,18,19,26.828477276535406,69.7563239342792
444,18,20,27.02573610150996,69.79576920051389
445,18,21,26.8352977621437,69.6449129167594
446,18,22,26.439769585925216,69.68913607750046
447,18,23,26.21891420279952,69.73279957737297
448,18,24,27.98017239279996,69.79843411738294
449,18,25,26.12792863589336,69.82211278936455
450,19,1,26.675465817990908,69.55259114840479
451,19,2,27.989110825234,69.6158450485106
452,19,3,26.490567799276654,69.69022280092484
453,19,4,26.554278816472948,69.76018908960815
454,19,5,26.477004991152896,69.8126418306865
455,19,6,27.914047752326205,68.77427068888831
456,19,7,27.58515147996788,69.27598816051795
457,19,8,26.72447386279763,69.6082854959168
458,19,9,26.481063460052614,69.7295781899871
459,19,10,26.32261401751408,69.80342578585477
460,19,11,42.19906861453049,67.44942806763122
461,19,12,28.721477509726594,68.90238286854736
462,19,13,27.259047940146786,69.5638666525865
463,19,14,27.332059749036553,69.72003370686527
464,19,15,27.492936347680967,69.79647111413222
465,19,16,26.99806797635594,69.27460011486107
466,19,17,27.519253825141085,69.47276579759267
467,19,18,27.36857609981849,69.64516912601941
468,19,19,25.72757720177112,69.74672567833485
469,19,20,26.767170119456196,69.80823228680204
470,19,21,27.098484123463763,69.63504374886854
471,19,22,27.798564967279283,69.6825729928739
472,19,23,26.200907910666743,69.7387981634989
473,19,24,26.685590517023847,69.79392900987263
474,19,25,27.230532888443364,69.81809177555502
475,20,1,27.99991114710462,69.53991964422674
476,20,2,26.55990106042736,69.6145350637764
477,20,3,26.80708478851596,69.69573111456015
478,20,4,27.856757727537367,69.76547229037818
479,20,5,26.501353566156578,69.81640458879002
480,20,6,31.603341108198894,68.65195259249913
481,20,7,27.083875717333846,69.25757992244402
482,20,8,25.74963748634827,69.58329232190036
483,20,9,27.304110625098815,69.734261179771
484,20,10,27.078551613122087,69.80039120003512
485,20,11,42.64134933100683,67.45789323287906
486,20,12,29.51978345374242,68.85774935967146
487,20,13,26.6535640412605,69.55806025670246
488,20,14,26.992956664661257,69.71570466378367
489,20,15,26.915563002760628,69.79795634425571
490,20,16,26.905387821937257,69.2277909058703
491,20,17,27.23205843532514,69.46462068499166
492,20,18,27.328416736342316,69.63369676497756
493,20,19,26.74507177259548,69.75834820676624
494,20,20,27.273126437915455,69.81153594958819
495,20,21,27.532383219582222,69.61733363596026
496,20,22,28.49298462932895,69.68004013959015
497,20,23,26.953711326375682,69.74410795295537
498,20,24,26.872941688511634,69.77949655909701
499,20,25,26.741575797869086,69.82801641106298
500,21,1,27.101262094578207,69.52132816995457
501,21,2,27.354465857857978,69.60854650254407
502,21,3,26.716513916757727,69.68538712703612
503,21,4,26.78732995229134,69.75211126838674
504,21,5,26.40987506198417,69.82898607392873
505,21,6,31.016198126948886,68.46898899677889
506,21,7,27.903000959209237,69.21819312140754
507,21,8,27.7353096537004,69.5943101048732
508,21,9,26.61865380817977,69.7449009464485
509,21,10,27.047566497302974,69.78515346430957
510,21,11,44.60371689307314,67.24615082621389
511,21,12,29.31528564940049,68.75563241901341
512,21,13,26.463877310583925,69.54915653144985
513,21,14,27.696964107314184,69.7131553136268
514,21,15,27.806023735693792,69.79988868568277
515,21,16,28.913469013038217,69.19038492361828
516,21,17,26.873626657064204,69.4467807215143
517,21,18,27.265255611179256,69.63505772641685
518,21,19,26.624911278943244,69.74095273693217
519,21,20,26.940305397550063,69.80654073328235
520,21,21,26.94277723599342,69.62293295243252
521,21,22,26.501945279349183,69.68125883308922
522,21,23,28.15682060627118,69.73305009553773
523,21,24,27.099547896994224,69.77409494447245
524,21,25,26.514101578907862,69.82093836146903
525,22,1,27.529388928481904,69.48484437402696
526,22,2,26.80134814149598,69.5906126385391
527,22,3,27.609797495502832,69.68829999667037
528,22,4,26.9775560042197,69.75224991149683
529,22,5,26.340454726758114,69.80500990161686
530,22,6,33.17885847076279,68.27659709393642
531,22,7,27.71919658683482,69.17605032655672
532,22,8,26.832701380518664,69.56611467775313
533,22,9,26.582439654126954,69.73001306352191
534,22,10,26.409346405168645,69.79242543745829
535,22,11,52.60404486776882,66.7752767508039
536,22,12,28.491630225043004,68.72537202677496
537,22,13,27.020404330730294,69.53830570193995
538,22,14,27.07916141568117,69.69851318564784
539,22,15,26.537438712981174,69.79286635947707
540,22,16,26.712408906730452,69.12770441353624
541,22,17,27.1937042522447,69.49989176439935
542,22,18,27.464219874295296,69.6442113617245
543,22,19,26.667979321793467,69.761918835185
544,22,20,26.868640810742793,69.8058271009133
545,22,21,27.284799587639853,69.60722301742098
546,22,22,26.513650330011895,69.67532698272304
547,22,23,27.027075308552398,69.73758463744771
548,22,24,27.040426894151864,69.7871377270663
549,22,25,26.406092940331018,69.83192109425578
550,23,1,28.100053086963616,69.4869944009284
551,23,2,26.883203496707115,69.57640456061245
552,23,3,25.971116874691894,69.66887100953966
553,23,4,27.401341591605256,69.76271863653717
554,23,5,26.84431112178126,69.80584668035192
555,23,6,36.28778666418838,68.03816108353061
556,23,7,29.09141620400972,69.09860345404464
557,23,8,26.781826871564622,69.55839575046886
558,23,9,27.068709052337965,69.71129895802255
559,23,10,26.777218663603815,69.78692434401846
560,23,11,33.064504477442874,68.36060691203286
561,23,12,31.47210592247892,68.53198770443018
562,23,13,26.72457547321592,69.51340207576582
563,23,14,26.989386510181497,69.70727606121903
564,23,15,26.981203680361784,69.78613395094419
565,23,16,28.122729937804593,69.10230614092032
566,23,17,26.83591941654615,69.4495103625306
567,23,18,27.821673768773376,69.62357430174468
568,23,19,27.342836199321958,69.73480250119304
569,23,20,27.491722930774237,69.80395725161486
570,23,21,27.289481518814295,69.59130591699255
571,23,22,27.777283923144562,69.66802369199357
572,23,23,27.52671903484733,69.73520135286874
573,23,24,26.739021192204476,69.77936814653158
574,23,25,26.749757118411807,69.80975553909333
575,24,1,27.055307405775903,69.45444974925262
576,24,2,26.81609303998114,69.5690863911451
577,24,3,27.632792215770266,69.6696950119484
578,24,4,27.396828622520445,69.75430967183458
579,24,5,26.95133771347285,69.7942570662868
580,24,6,37.8878441017125,67.73405208767598
581,24,7,28.274666735432103,69.03540603630823
582,24,8,26.964201098126765,69.53024428611945
583,24,9,28.315104106790205,69.70089717577555
584,24,10,26.914163961081364,69.78560633702587
585,24,11,33.88544509195163,68.43573136651528
586,24,12,31.813252930434682,68.3915215661805
587,24,13,26.96488056478518,69.49816726869912
588,24,14,26.97157493770297,69.69818394961693
589,24,15,26.29934755559455,69.79573577959268
590,24,16,28.285032616473547,69.0444292879996
591,24,17,28.04980211243045,69.42816290571753
592,24,18,27.990859011092525,69.60400055870667
593,24,19,26.76058346467392,69.73584318264
594,24,20,26.629747311568522,69.78925250438868
595,24,21,26.90585567328002,69.58651887662941
596,24,22,26.718232385222027,69.65775587861134
597,24,23,26.975058666570295,69.71341982441783
598,24,24,26.782143421098368,69.77889387289895
599,24,25,26.336915009867276,69.8182619327057
600,25,1,27.516816336500824,69.42524756024845
601,25,2,27.76406334730809,69.55073929007636
602,25,3,28.602037330625983,69.65900247744031
603,25,4,26.72261962172198,69.75038716918202
604,25,5,27.11050677156614,69.79637450705465
605,25,6,43.37404037774452,67.43598817997675
606,25,7,28.935849657138238,69.03050510401525
607,25,8,26.292847509985027,69.53213694971957
608,25,9,26.817962551175427,69.71138816070896
609,25,10,26.94611094185167,69.78950199219027
610,25,11,33.473734550489134,68.21489599758631
611,25,12,35.27056026028202,68.07096652899635
612,25,13,27.15983279061896,69.4633163477024
613,25,14,26.60819882767553,69.69241597476463
614,25,15,27.5105278433545,69.79188502479964
615,25,16,27.41553678283212,68.91327441654833
616,25,17,27.794148726120312,69.43101116528084
617,25,18,27.149638727238347,69.60110710471028
618,25,19,26.282636302999293,69.72837854804884
619,25,20,26.186912800524876,69.80025106067784
620,25,21,26.64423901158441,69.5478488867325
621,25,22,26.735677147006626,69.66959353843036
622,25,23,27.76120450606434,69.72106609111503
623,25,24,26.21209715492676,69.77321962721845
624,25,25,27.831826592061798,69.82029544889053
625,26,1,27.088186492621293,69.44716952362575
626,26,2,26.906141696000205,69.50726650654384
627,26,3,26.452737829872646,69.65286619211206
628,26,4,26.94240581225936,69.74672824138167
629,26,5,27.336417131349858,69.80431236225577
630,26,6,35.99285011494277,67.837719461867
631,26,7,28.457559528223868,68.91527057494989
632,26,8,27.130526058412116,69.49996320795167
633,26,9,27.411064773368636,69.69025265235949
634,26,10,26.429137658481302,69.79574219582287
