,step,id,temperature,humidity
70,3,21,26.038430119698592,69.8278433740962
71,3,22,25.472653516513386,69.80000883832405
72,3,23,26.357357789566123,69.78342345766355
73,3,24,25.57590379584182,69.7440905786016
74,3,25,25.957678924299852,69.7781675274063
75,4,1,26.875058418669322,69.76024338238106
76,4,2,26.75459584981806,69.67031447120844
77,4,3,26.916147082047765,69.4686573130654
78,4,4,28.052196807070946,69.13343444228423
79,4,5,26.959615122590467,69.38333694558146
80,4,6,26.62765566030073,69.75037464168068
81,4,7,27.095113927212765,69.65533500274707
82,4,8,27.61948586242819,69.27500620123747
83,4,9,274.9556076996939,60.779680059407426
84,4,10,28.86743145359492,69.01555280831747
85,4,11,26.311632130856527,69.77633488133435
86,4,12,26.565520653483578,69.70008770419591
87,4,13,27.014200484659113,69.52450025134996
88,4,14,27.238906371482365,69.23788199509018
89,4,15,27.30435599851161,69.40094082546634
90,4,16,28.300301087276363,69.79405972646374
91,4,17,27.007200423345598,69.76504165651262
92,4,18,27.061547739985418,69.69986008225568
93,4,19,26.337133752404988,69.63124165773688
94,4,20,26.711615664151335,69.64028278371306
95,4,21,26.163265954812537,69.82532970414611
96,4,22,26.254133453082005,69.80165179574618
97,4,23,26.445350554804815,69.77004845276316
98,4,24,27.059842748617715,69.76486943863274
99,4,25,26.34891664580103,69.76464397252629
100,5,1,26.300794028240254,69.77388510716007
101,5,2,27.468845061007638,69.67420165382681
102,5,3,27.680043423536045,69.46629425907742
103,5,4,28.47154071131773,69.07743679102114
104,5,5,27.574458762545266,69.35589130666818
105,5,6,25.11304232066777,69.76968844399295
106,5,7,26.963399491630348,69.6565621126888
107,5,8,27.847241299559307,69.34098607802528
108,5,9,44.16069910020036,67.31641007519053
109,5,10,28.822838145277192,68.94418759076797
110,5,11,26.560386893930428,69.78736932079285
111,5,12,25.478337969690728,69.71182718416163
112,5,13,27.677914047665507,69.55800141622498
113,5,14,27.512928920062286,69.31143528203037
114,5,15,26.98133989533636,69.39920585058127
115,5,16,26.298183834730168,69.82360115261366
116,5,17,26.451038197265333,69.76959142435388
117,5,18,27.77080872299069,69.6925626622568
118,5,19,26.110137154474042,69.6381108412786
119,5,20,26.16111188541181,69.66062383334135
120,5,21,26.09836215462599,69.83949602056099
121,5,22,26.113232608072938,69.80015126153985
122,5,23,27.067103110562265,69.76633420301931
123,5,24,26.49263933563005,69.76397895016127
124,5,25,26.289799388241114,69.76838622550764
125,6,1,26.461724471001496,69.76994653698586
126,6,2,26.786715725717183,69.65829045525807
127,6,3,27.494302860185144,69.44407040810964
128,6,4,27.412200616217323,69.01699308888591
129,6,5,26.753093356005586,69.33392162912094
130,6,6,26.03885437221421,69.77152203034379
131,6,7,26.457898651253764,69.63510685558
132,6,8,28.062702800026646,69.3200263365982
133,6,9,45.7780269407918,67.25858331964373
134,6,10,29.346274551726378,68.87141771893961
135,6,11,26.048914868526136,69.77377070811424
136,6,12,26.300599138368387,69.70546697801362
137,6,13,27.197518204625094,69.56486291146045
138,6,14,27.28378707066391,69.31039007966771
139,6,15,26.240763218336614,69.35487110017132
140,6,16,25.217600447566383,69.80920679213793
141,6,17,26.14262143844651,69.76118785828486
142,6,18,27.073915851308936,69.7067698911566
143,6,19,26.83256127837347,69.63474738595721
144,6,20,26.560393048185567,69.63051169622548
145,6,21,26.7444074779559,69.83481303979869
146,6,22,26.99142094599546,69.80780173546064
147,6,23,27.317993879994074,69.78629606431166
148,6,24,27.35972511124681,69.75618258292505
149,6,25,26.14692077674429,69.76402761763937
150,7,1,26.273436779181043,69.76201888843639
151,7,2,26.360620757821376,69.6707021854478
152,7,3,27.193721153404095,69.4232860697278
153,7,4,29.955246933780945,68.95852717111165
154,7,5,27.284746631103115,69.29230734476216
155,7,6,26.64239381828939,69.76666168769883
156,7,7,27.716470065850082,69.63848978050203
157,7,8,28.676483897140148,69.28739358033745
158,7,9,55.785010195280975,66.68860781103854
159,7,10,29.214323214259277,68.73813981358413
160,7,11,27.568125150465924,69.78373452176628
161,7,12,27.03348915576744,69.69921250837263
162,7,13,27.927136245627302,69.53398589058106
163,7,14,27.21527969899305,69.27227606020162
164,7,15,27.020940157969072,69.31405874781767
165,7,16,26.73831775321919,69.81326780495671
166,7,17,26.738393737504552,69.75378299331486
167,7,18,26.603337066528404,69.7050110020253
168,7,19,26.708291777671864,69.62880915170665
169,7,20,27.95666341877062,69.65280604865382
170,7,21,27.024058072339265,69.81528644959472
171,7,22,26.494058649587288,69.80675731902585
172,7,23,25.99151827653908,69.77250982249082
173,7,24,26.918241328477173,69.75780978905269
174,7,25,26.4529906757529,69.73641051621297
175,8,1,27.007072830043263,69.75696047023393
176,8,2,26.868895755046232,69.64003918916815
177,8,3,27.035259551153707,69.39639031437065
178,8,4,29.286980566413387,68.88271289914069
179,8,5,28.000919649452932,69.27871019577178
180,8,6,25.995145947094194,69.75149149841525
181,8,7,27.862032479316305,69.62360222832477
182,8,8,26.955076521681857,69.2372690522277
183,8,9,49.45247531021996,66.94592296690053
184,8,10,30.198605541501347,68.61120924472512
185,8,11,27.237235410799897,69.75195683296728
186,8,12,26.281639974797287,69.68271046004455
187,8,13,27.19777403242883,69.54202492309453
188,8,14,28.596208564018426,69.21446944425163
189,8,15,27.220051236844924,69.2636346169088
190,8,16,26.32602085520998,69.77890986125867
191,8,17,25.4007330796223,69.7451433746643
192,8,18,27.95871776664436,69.68955525513876
193,8,19,26.593581025015595,69.62606191574878
194,8,20,27.92849069046857,69.61986579388744
195,8,21,26.43784099472645,69.83300266118947
196,8,22,26.150661938055997,69.79226084131373
197,8,23,27.33614830504928,69.77437421958224
198,8,24,26.307567671436455,69.76250054697688
199,8,25,26.145619968512676,69.75327389252485
200,9,1,27.906400319021333,69.750904057794
201,9,2,26.915752624747277,69.64986592664488
202,9,3,28.025239003114095,69.351807029831
203,9,4,30.169212705127244,68.92928667444366
204,9,5,27.845562525178263,69.19653061255647
205,9,6,27.334696519148466,69.739457298694
206,9,7,27.49274729696316,69.6151639202118
207,9,8,28.709538636096863,69.19290185461179
208,9,9,53.527912093384465,66.78094227290501
209,9,10,32.599261501252506,68.46792672265042
210,9,11,26.377780368714838,69.76464639720582
211,9,12,26.197547431030177,69.67057739779294
212,9,13,28.456805070098117,69.50884851662722
213,9,14,27.348441902327966,69.1689019019565
214,9,15,27.805033851517386,69.24348040423247
215,9,16,26.612732219349372,69.7940044069303
216,9,17,26.58796419859706,69.75283325618129
217,9,18,26.99956733744977,69.67526760148967
218,9,19,27.164469737112807,69.60322237547588
219,9,20,26.916904963365695,69.62051847804224
220,9,21,26.337353417832833,69.81288340553778
221,9,22,27.975179103208628,69.7988705203438
222,9,23,28.094408286234966,69.77471369346517
223,9,24,26.94149078027539,69.74282989822157
224,9,25,26.40327354109125,69.74603650663501
225,10,1,27.052763202209647,69.74640777161584
226,10,2,26.789443499428366,69.62100643070407
227,10,3,27.13024288287467,69.32974770354497
228,10,4,30.33207967909452,68.83391102060645
229,10,5,29.025545841919037,69.18247692599884
230,10,6,27.034529693072137,69.74378243016855
231,10,7,26.84326920903984,69.5987581994446
232,10,8,28.751149455807646,69.14454893711762
233,10,9,50.66794443213134,66.93088196751113
234,10,10,33.23567190234546,68.25908343623622
235,10,11,27.169072716693385,69.76267318923924
236,10,12,27.290978937240514,69.6823833777456
237,10,13,27.911023836016724,69.49328888721972
238,10,14,28.415618883766793,69.11695532767308
239,10,15,27.33722352282444,69.20598890657708
240,10,16,25.909295938744908,69.78942452031016
241,10,17,27.34850655817137,69.74848031402072
242,10,18,27.31344226325331,69.6685467766611
243,10,19,26.938723234868462,69.59797302568845
244,10,20,27.475496320908945,69.63631266026671
245,10,21,27.292544759921917,69.82036323736311
246,10,22,26.986375911177674,69.79454060194807
247,10,23,26.181376849154194,69.76797892853338
248,10,24,26.412185070343543,69.75020000058043
249,10,25,26.897011056300656,69.75005441120005
250,11,1,26.625595613201234,69.73320622825196
251,11,2,26.50740970734559,69.63848022610446
252,11,3,29.109303142339392,69.31645622978792
253,11,4,29.907781024293957,68.73728617379885
254,11,5,28.034028195162104,69.13416797508967
255,11,6,26.49259134001979,69.73988236948885
256,11,7,27.044508880029152,69.60662883072479
257,11,8,28.195135282313522,69.11484087205166
258,11,9,46.47704251269934,67.25886596546678
259,11,10,33.93990814522123,68.02930726331088
260,11,11,27.21968696759769,69.76212308928982
261,11,12,27.09340768641204,69.67089776293925
262,11,13,27.109112735255533,69.51011245664651
263,11,14,27.334732039836897,68.99801827900853
264,11,15,26.517769807450243,69.16811621443851
265,11,16,27.634112572138125,69.78938845610611
266,11,17,27.316514558738,69.73845642118268
267,11,18,26.62236690380283,69.6601755926613
268,11,19,26.546003778252963,69.59435154366152
269,11,20,26.28208210139648,69.60257318744299
270,11,21,26.166733239765964,69.8267819821533
271,11,22,26.721390973084297,69.79574212169915
272,11,23,26.743638857357748,69.77663275717113
273,11,24,27.12314645748863,69.7400495537112
274,11,25,27.048257282347343,69.73399834644817
275,12,1,26.460741465207803,69.75137626092713
276,12,2,27.23665454425115,69.61349843981077
277,12,3,27.510288170555683,69.27729887416422
278,12,4,29.347082370780864,68.70422415751167
279,12,5,28.02823842781449,69.10407735259764
280,12,6,27.500360110935755,69.73070844322125
281,12,7,26.840414873694016,69.58910811064835
282,12,8,28.05854198675741,69.06209426322732
283,12,9,32.64127945550994,68.23913538747273
284,12,10,39.80748171219921,67.75940295973277
285,12,11,27.023560366479213,69.76972403638263
286,12,12,27.28537820066091,69.67330122076253
287,12,13,26.478066960283183,69.49615392552603
288,12,14,29.12255010062701,69.00006175726517
289,12,15,27.823985500323687,69.17526938361095
290,12,16,26.4875503551943,69.78997994738164
291,12,17,27.44769380588023,69.74517520267631
292,12,18,26.897320793358098,69.65472512845841
293,12,19,28.093374519134862,69.58118695617293
294,12,20,26.700007763161427,69.60280802024687
295,12,21,27.612482123726338,69.81490756861467
296,12,22,26.054703029062356,69.80554186007292
297,12,23,27.215023919770232,69.7633949671492
298,12,24,26.90057866291325,69.7191343056286
299,12,25,27.118645123235577,69.7302453685109
300,13,1,26.80900009210683,69.74754560644081
301,13,2,27.617206237624682,69.61219866038684
302,13,3,27.87493971679651,69.21471324788388
303,13,4,30.872975145710594,68.65032304701523
304,13,5,28.560972311995176,69.01445627899892
305,13,6,27.508109251091213,69.72272123779607
306,13,7,26.897254399454642,69.60528415551774
307,13,8,29.05725571438609,69.05370237083784
308,13,9,34.61318398114638,68.09462794189075
309,13,10,41.7237653334819,67.45364813936409
310,13,11,26.884379454299598,69.76224188720212
311,13,12,28.01285855008418,69.67093978884427
312,13,13,27.270855515780504,69.49468577814118
313,13,14,28.363160007334237,68.88229016671612
314,13,15,29.043079648306755,69.11032646763772
315,13,16,26.627924297036213,69.79190780537479
316,13,17,26.823771609114953,69.74585547415212
317,13,18,27.91459935211394,69.6472530866043
318,13,19,26.13475904179085,69.55117560875202
319,13,20,28.29103920964038,69.59199835881294
320,13,21,27.55439522634694,69.81513830455616
321,13,22,26.78498714646014,69.78377664096965
322,13,23,26.298808286036717,69.7226985847771
323,13,24,27.196589679252543,69.71436108822319
324,13,25,26.19166560277449,69.73310811064974
325,14,1,27.15402030230738,69.7413674846299
326,14,2,27.336181307960704,69.61389784530601
327,14,3,30.504490294442387,69.16933976188602
328,14,4,33.18542686506119,68.4546996291095
329,14,5,29.174021624903933,68.9160937243018
330,14,6,26.300984736884967,69.73670077541051
331,14,7,26.734131308689026,69.61023794042674
332,14,8,27.64454546085378,69.14448629444932
333,14,9,32.613160985009955,68.50475645752502
334,14,10,43.49405721726848,67.26020229075964
335,14,11,26.89537490151106,69.76182629536041
336,14,12,26.893976163607945,69.67954047314144
337,14,13,27.491732535404086,69.49932092353777
338,14,14,27.5254914375119,68.84163792881101
339,14,15,29.660908818182776,69.01774867345794
340,14,16,26.91291320447421,69.80461821803652
341,14,17,26.808853604080177,69.74244486711855
342,14,18,27.479536643296363,69.64104393486451
343,14,19,27.150497367739472,69.55205152817989
344,14,20,27.45512696909902,69.56404893098612
345,14,21,27.32384675206041,69.82117343469031
346,14,22,28.02897990749249,69.79078891185279
347,14,23,26.953888461934152,69.76797454554014
348,14,24,26.728985259582775,69.72195961139276
349,14,25,27.79367055114143,69.71983008260645
350,15,1,27.19556742522824,69.72925743272229
351,15,2,26.688185482140607,69.57627173211141
352,15,3,28.894600301721823,69.11617530498108
353,15,4,32.12150122349845,68.3843546501645
354,15,5,29.84575532743504,68.7632106532101
355,15,6,26.787536520864517,69.72543843820152
356,15,7,26.396295323361013,69.59082799177676
357,15,8,27.756603082580266,69.05056819038553
358,15,9,30.332361165874744,68.44839920431471
359,15,10,49.71627946199829,66.94082732231686
360,15,11,27.020917501280927,69.77400023962058
361,15,12,26.43066921432603,69.66174114179003
362,15,13,27.201926314846684,69.47742593904977
363,15,14,28.179333499687374,68.75789609710309
364,15,15,29.221193310671495,68.94183705751728
365,15,16,26.7382264722322,69.79972225074444
366,15,17,27.900088539370966,69.74725699611145
367,15,18,26.781548760823824,69.64177238563862
368,15,19,27.556665607854693,69.52276287064699
369,15,20,27.327212007022748,69.5700845035817
370,15,21,26.592564956745885,69.82874674484499
371,15,22,27.272481319134982,69.79382261248084
372,15,23,27.671175736406607,69.75497672395466
373,15,24,27.056192229819462,69.72262163451762
374,15,25,27.099838795940087,69.73346728645369
375,16,1,26.08564018062119,69.72523775733364
376,16,2,27.084802726064837,69.58399209214063
377,16,3,28.401130031300962,69.02474738902308
378,16,4,34.21779834723752,68.10130746120522
379,16,5,30.211631475548344,68.6181131628111
380,16,6,26.957525254126928,69.73187669156167
381,16,7,26.586046093713943,69.57998023151156
382,16,8,29.019002532157963,68.98026543112024
383,16,9,31.03574677941917,68.39244238860681
384,16,10,39.71669029163357,67.63751346546731
385,16,11,26.8598805153839,69.76311494997968
386,16,12,26.769057348782106,69.66306228473447
387,16,13,27.156781902720823,69.46437547711977
388,16,14,28.986716993213577,68.7084138285873
389,16,15,28.071412042135524,68.798713218203
390,16,16,26.908080820673216,69.77507991881136
391,16,17,26.354211203128923,69.72711871635529
392,16,18,27.87643143557774,69.63656998411439
393,16,19,26.805759891390316,69.53666769044875
394,16,20,26.398090184545758,69.5484057983736
395,16,21,27.223415048992013,69.81704439932018
396,16,22,27.191554630779923,69.78880775534688
397,16,23,26.682292533541656,69.73225545931705
398,16,24,26.320728339780125,69.72370999203189
399,16,25,28.082035636539626,69.71724219810626
400,17,1,26.634920047864963,69.72757866832494
401,17,2,27.170670119870746,69.56897177736877
402,17,3,27.654230090394922,68.90785250153301
403,17,4,37.00818266210729,67.82358787937586
404,17,5,30.71907302237624,68.60905182708208
405,17,6,27.184034178387993,69.73232506840282
406,17,7,26.660745554756055,69.56936431389893
407,17,8,28.197199456391008,68.9356069190326
408,17,9,32.127245738598916,68.54855413142776
409,17,10,36.90275392675007,67.82796068844947
410,17,11,26.938583772463726,69.75750092166338
411,17,12,26.748958708726516,69.66103075844738
412,17,13,27.855107406662583,69.45208664434308
413,17,14,32.46942599277473,68.53282423434813
414,17,15,29.10887441501934,68.70986427807236
415,17,16,27.630927587019222,69.78251181254826
416,17,17,26.765528019766727,69.7435825199426
417,17,18,27.16541623282821,69.62639326994545
418,17,19,28.354012536560397,69.49591941937253
419,17,20,27.703391397512192,69.51670333207255
420,17,21,26.428175806023614,69.81562026359158
421,17,22,28.337664977222698,69.77939344193533
422,17,23,26.705770447080514,69.73492460690694
423,17,24,27.020068135913245,69.70734302107513
424,17,25,26.695716766773188,69.71458522981517
425,18,1,27.083785005113295,69.72102392711123
426,18,2,27.150812805712235,69.53590150248476
427,18,3,28.016553925950777,68.84181280289843
428,18,4,37.725539023078824,67.82286134614716
429,18,5,30.845729058341625,68.38221209709242
430,18,6,26.523119457788123,69.72103768443078
431,18,7,26.790273928133963,69.5876494248417
432,18,8,27.891824886110598,69.00960826919004
433,18,9,31.70256522587308,68.38216753483209
434,18,10,42.80685451109572,67.4629198910155
435,18,11,27.130672903107126,69.76572399090752
436,18,12,26.8306843053936,69.64708954271474
437,18,13,27.097240848129122,69.50085175035015
438,18,14,29.189043155752902,68.66463464556763
439,18,15,27.685000280997418,69.06837233981325
440,18,16,26.71258441922388,69.79395239342037
441,18,17,27.85571235737871,69.7461690060828
442,18,18,26.7448726037208,69.63365836157595
443,18,19,27.55581160961632,69.53118960138454
444,18,20,27.03199582007632,69.5411579137097
445,18,21,26.707636304226106,69.82763982991469
446,18,22,26.515547784316507,69.78261964307657
447,18,23,27.232803997408787,69.73836447598212
448,18,24,27.78680624822085,69.70858125044572
449,18,25,27.218953842256234,69.70464192203507
450,19,1,27.015177315205456,69.74506641551973
451,19,2,26.282602435835816,69.55682824702316
452,19,3,29.12983372400913,68.95348582080449
453,19,4,43.33092941063186,67.46345140889714
454,19,5,32.733918319708664,68.44056944723427
455,19,6,27.40183557057226,69.74281966435821
456,19,7,27.217424263852376,69.59336809748274
457,19,8,26.909261419395865,68.96972022857312
458,19,9,31.564760056939924,68.29172223560579
459,19,10,38.205114779215315,67.74039293013124
460,19,11,26.75670450838643,69.7454595955062
461,19,12,27.11845915713744,69.6715138174659
462,19,13,28.661868012992596,69.47713412962585
463,19,14,31.34873357820653,68.49226709007628
464,19,15,27.894775020503403,69.03490968176607
465,19,16,26.624823952333955,69.79096406648688
466,19,17,26.153583338128236,69.74984496824248
467,19,18,26.670844362616908,69.63734972481744
468,19,19,28.080586578500228,69.4967458350582
469,19,20,26.943119784122416,69.53951601369977
470,19,21,26.979969044739406,69.82000660019757
471,19,22,26.654104224292546,69.79342588140784
472,19,23,27.79104009612413,69.74707128384236
473,19,24,26.542072672398845,69.70272691163072
474,19,25,26.62120496141492,69.70679063811615
475,20,1,26.46523112565528,69.73093884366422
476,20,2,26.95354894433419,69.56596939833389
477,20,3,28.642698117290735,68.87509287629653
478,20,4,54.93942693399353,66.6757056510432
479,20,5,35.78802049712706,68.19468048882554
480,20,6,27.667611046323508,69.72533289536698
481,20,7,26.738527589158867,69.56489346469212
482,20,8,29.612908246688466,68.87016264951266
483,20,9,35.371150411913796,67.92933244511487
484,20,10,45.53746323131081,67.23544446885901
485,20,11,27.32444229434039,69.74891264011765
486,20,12,26.583842344391787,69.64495264589506
487,20,13,27.64696418941465,69.43700574171017
488,20,14,31.231655898944176,68.3790857390432
489,20,15,28.62981934287876,68.9287103287617
490,20,16,28.322384944168576,69.7926517152602
491,20,17,27.430508213821867,69.7314442729522
492,20,18,26.626508708092366,69.61665671968952
493,20,19,27.019264491547432,69.48731657310785
494,20,20,27.582588474911347,69.52227403436414
495,20,21,27.876160689766536,69.81361824892267
496,20,22,27.072661850215862,69.78031327593396
497,20,23,27.402713815191472,69.72725353536939
498,20,24,26.75991134063121,69.69099428483473
499,20,25,26.59683653945018,69.68956392785684
500,21,1,26.200785823646655,69.7154972323841
501,21,2,27.074824255352258,69.54436721156115
502,21,3,28.647105333398855,68.76761025943885
503,21,4,63.879934885225914,66.22419341685077
504,21,5,35.33334585938296,68.09907202755363
505,21,6,26.67180217433403,69.72618279581494
506,21,7,27.24598892560457,69.5587748183989
507,21,8,29.00130440844391,68.8337874406708
508,21,9,34.796268037069844,68.10648549205429
509,21,10,43.79009461304062,67.29293691731475
510,21,11,26.714256606691837,69.73942887943248
511,21,12,26.293758854505,69.6461004390605
512,21,13,27.60798175797641,69.42928372153457
513,21,14,30.904201378595992,68.68716738877708
514,21,15,28.779322376990827,68.84792524022993
515,21,16,27.346224180010907,69.7815673302916
516,21,17,26.97094685678796,69.7289003738956
517,21,18,27.146564597384646,69.64244274850707
518,21,19,27.29507043355219,69.48763563581427
519,21,20,27.284849062326693,69.51392203948089
520,21,21,27.263070225218012,69.82492504059043
521,21,22,26.47279553773351,69.79375866988687
522,21,23,27.004406406071176,69.73706589882653
523,21,24,26.95591280176359,69.70290662519132
524,21,25,27.063322804637057,69.70499953225368
525,22,1,27.129738407230313,69.712162955634
526,22,2,26.63158634166343,69.5161947392937
527,22,3,29.479425783438284,68.67041960314013
528,22,4,126.00025719133838,64.01845443287165
529,22,5,36.62017737170553,68.04579195862429
530,22,6,26.693036132707853,69.72024464405507
531,22,7,27.00819008002447,69.55382456353693
532,22,8,29.436719510722124,68.79373483870879
533,22,9,30.548671633850667,68.5311539096628
534,22,10,37.48145518811433,67.82645744442584
535,22,11,27.244613717425942,69.75710458707779
536,22,12,27.46510777429023,69.63972883796649
537,22,13,27.996348015911426,69.45970543642646
538,22,14,30.89066986485372,68.64981409097675
539,22,15,30.375002324744727,68.69329346855046
540,22,16,27.575544690077027,69.78357580466658
541,22,17,26.552676727411672,69.73952402134545
542,22,18,27.030337334704967,69.62591614050712
543,22,19,27.395474125981718,69.46970256247516
544,22,20,27.04396388143347,69.48950914957433
545,22,21,26.415696806925798,69.82431762124143
546,22,22,27.306588393725278,69.79295782661154
547,22,23,27.307868321601575,69.74575426107174
548,22,24,26.93317919466078,69.67803902315289
549,22,25,26.701450209264074,69.68687378650338
550,23,1,26.56231812957672,69.71875086657205
551,23,2,26.59903262980136,69.53288334774538
552,23,3,30.66739104497465,68.61188771657355
553,23,4,273.9172894109213,60.75613238782712
554,23,5,34.0206890583085,68.26515302281456
555,23,6,26.784375041119283,69.71737138911041
556,23,7,26.65666620229294,69.52920246123624
557,23,8,30.27533200239879,68.72996719264376
558,23,9,31.213683623355706,68.43406412049085
559,23,10,41.77564948456189,67.65152524484654
560,23,11,27.023327028759926,69.74948242587256
561,23,12,27.138610786178347,69.63204835528771
562,23,13,26.95634448073242,69.47081793366382
563,23,14,28.167660737407378,68.80039972174848
564,23,15,31.724347097960393,68.47717733157475
565,23,16,26.72248091159613,69.77223016651928
566,23,17,26.76582967595558,69.73162023640981
567,23,18,26.719280154383952,69.63511165417054
568,23,19,27.654775743798865,69.49765959922239
569,23,20,28.00212559814877,69.46777488321854
570,23,21,27.05051539017986,69.81179623443518
571,23,22,26.766197656553075,69.79412446590025
572,23,23,27.392262175842735,69.73896560918836
573,23,24,26.871309038477456,69.69138535879951
574,23,25,27.195224494194267,69.68519081993426
575,24,1,27.242074240170552,69.7159263430003
576,24,2,26.404255606954987,69.53650853215615
577,24,3,28.87692793338765,68.73855055975731
578,24,4,526.3658179317802,57.33457987717481
579,24,5,32.616780227829544,68.27932635657223
580,24,6,26.898137093005136,69.71229901269695
581,24,7,26.432526190370066,69.5212975855357
582,24,8,29.972465694095735,68.59353752374969
583,24,9,30.316690879627618,68.80841381392243
584,24,10,50.931995462158405,66.94274643377996
585,24,11,27.709010647763307,69.75083535951107
586,24,12,26.70379874016309,69.6220457157251
587,24,13,26.82674374098162,69.45391840180378
588,24,14,28.686587919032394,68.89150896670338
589,24,15,32.28246977671666,68.37906130450271
590,24,16,26.84513667093609,69.78330074524321
591,24,17,26.41780287000925,69.72516422392255
592,24,18,26.420202003900958,69.66055638362907
593,24,19,27.245464911551764,69.4876787579532
594,24,20,27.284809582959884,69.46249833003354
595,24,21,26.70567076667062,69.81415644283375
596,24,22,27.340723220741232,69.78927525131908
597,24,23,26.300962427336696,69.74664453799386
598,24,24,27.09397741718683,69.6791727794806
599,24,25,26.84776168098655,69.68411126908467
600,25,1,26.78969362901263,69.71488719123093
601,25,2,27.46067503147928,69.54716184018555
602,25,3,27.13012179347313,68.75953699327977
603,25,4,525.5974786144977,57.324364477436234
604,25,5,31.605769978939506,68.37993626460477
605,25,6,26.827137116963364,69.70816843334134
606,25,7,26.985429031978107,69.50976756251917
607,25,8,29.45969439508916,68.60536004357662
608,25,9,28.658265867362946,68.8962360735679
609,25,10,46.02011067863334,67.26457665881695
610,25,11,26.82229407751642,69.74363421428168
611,25,12,26.13818367532431,69.63070737209627
612,25,13,26.227634535617057,69.49374172032748
613,25,14,27.486620004472375,69.05223545291184
614,25,15,34.51538876084697,68.07736680659877
615,25,16,27.018800245136593,69.77765927273848
616,25,17,26.28174752292496,69.74280439844969
617,25,18,26.437579503840805,69.64242778579387
618,25,19,27.42789991148973,69.51479191596263
619,25,20,27.22166227101137,69.44731391144282
620,25,21,27.5045236184792,69.82717940476186
621,25,22,27.90571868623727,69.79391306884024
622,25,23,26.5424911304924,69.73878972784209
623,25,24,27.287566414489365,69.68808667115565
624,25,25,26.7347896812728,69.68646028678171
625,26,1,27.634674151469127,69.71101556045664
626,26,2,27.048942324720304,69.52891695361811
627,26,3,28.678752775459,68.89401295843223
628,26,4,149.81673642807917,63.337150652502565
629,26,5,34.17332684330226,68.20027198081638
630,26,6,26.136668847563655,69.71251637831955
631,26,7,27.341443312023213,69.49281371539439
632,26,8,34.10452015471851,68.40254955384519
633,26,9,27.983871050848386,68.82577459135024
634,26,10,63.07533640758079,66.22646347127692
