,step,id,temperature,humidity
57,3,8,26.985840096964395,69.72435789951528
58,3,9,26.605664282223458,69.63705304238272
59,3,10,26.541643440592427,69.54571272810536
60,3,11,26.349002285847533,69.81638187656289
61,3,12,26.028350259326665,69.76644521772599
62,3,13,27.368925400568465,69.67196064747964
63,3,14,25.946620412653328,69.44101100095561
64,3,15,29.09590644457142,68.87885511411045
65,3,16,25.900424835448227,69.82418819445662
66,3,17,26.706140795670798,69.77613939341262
67,3,18,27.458179315924937,69.66612076497623
68,3,19,26.853577357301873,69.35587980822007
69,3,20,37.294814754085785,67.74565240975569
70,3,21,26.710264634184885,69.83513656429903
71,3,22,27.150805298702636,69.79528707130589
72,3,23,26.756225538066396,69.71492950183936
73,3,24,28.06046200556721,69.57866285357423
74,3,25,26.853430873895366,69.43154531705052
75,4,1,26.582415392914964,69.83848215822228
76,4,2,26.730614742306386,69.81107359052652
77,4,3,26.391746352340924,69.77935463706666
78,4,4,26.552923663777992,69.73587591751779
79,4,5,27.35582671935642,69.71903171394796
80,4,6,26.611439798372146,69.83276553182945
81,4,7,26.87421478476097,69.78740037843338
82,4,8,26.248783261572527,69.72741504347005
83,4,9,27.016873078423625,69.62782075181755
84,4,10,26.853465949809387,69.54077039749295
85,4,11,27.102053522246734,69.82233405425379
86,4,12,26.761512453212337,69.77007255437907
87,4,13,26.27319080400712,69.65656770064192
88,4,14,26.957013046041972,69.4213681719317
89,4,15,29.29524703461809,68.78936682602806
90,4,16,26.648797358060367,69.82604582905677
91,4,17,27.334611158434335,69.76143556129658
92,4,18,27.168043515831876,69.6536102684476
93,4,19,27.11390349566647,69.33595209027777
94,4,20,38.96041608930201,67.70127305868127
95,4,21,26.85791407965343,69.8269471965505
96,4,22,26.460449916702323,69.78457681777326
97,4,23,27.47059856278912,69.69956233897042
98,4,24,26.470632866032908,69.582284233854
99,4,25,27.014906468386418,69.44571515156089
100,5,1,26.001302870856605,69.84109215888213
101,5,2,26.96141088042831,69.82406352798867
102,5,3,26.44433232240826,69.77354469353106
103,5,4,26.900122379805282,69.74062337397623
104,5,5,26.894666389908917,69.70684806680318
105,5,6,26.290848086921997,69.81897533877455
106,5,7,26.50512362985554,69.77407680952199
107,5,8,28.297967085254005,69.72290090464939
108,5,9,26.903758072842862,69.6244026570635
109,5,10,27.326118471752682,69.53018142132736
110,5,11,26.964794616717555,69.81946048518176
111,5,12,26.63378977043251,69.7502949714244
112,5,13,25.955033698536095,69.65050959771949
113,5,14,27.756091210733754,69.37295937254927
114,5,15,29.663196304107093,68.73089994534516
115,5,16,27.324601164833492,69.81888532000258
116,5,17,27.554688755147794,69.7553810264994
117,5,18,27.66928497851636,69.65564781718929
118,5,19,27.31598144137243,69.30065130844
119,5,20,39.36633377469163,67.70766885093055
120,5,21,27.0203160523172,69.81793728833311
121,5,22,27.00508494283914,69.77478735400662
122,5,23,26.06744744665899,69.68798067954937
123,5,24,26.08320989115211,69.55144806604766
124,5,25,27.420994332854168,69.45455440950572
125,6,1,26.49007050076531,69.8488375120226
126,6,2,26.636649510721437,69.80826550638477
127,6,3,25.854757549255662,69.77604094945214
128,6,4,25.98485125496916,69.73545605333635
129,6,5,26.63666303671943,69.70015516696674
130,6,6,26.1455301809896,69.8254682260738
131,6,7,26.617978995409842,69.79357714338023
132,6,8,26.280702181074517,69.70580181600988
133,6,9,26.6918400186993,69.61811162294637
134,6,10,26.40076361194528,69.51511705049114
135,6,11,26.870651900883782,69.80728706649545
136,6,12,26.503212038235,69.75439429286406
137,6,13,26.72703041775184,69.64832429177815
138,6,14,27.130332983220196,69.35712919116239
139,6,15,30.438084562258197,68.61727184417559
140,6,16,25.750278076598224,69.81995294925574
141,6,17,25.983301063929034,69.76334191926036
142,6,18,27.051442919355654,69.64341422579231
143,6,19,27.152906952923935,69.30245852118688
144,6,20,35.74805414752863,68.05474981432516
145,6,21,26.833847000136775,69.81672302656546
146,6,22,26.822800682203816,69.78527528158912
147,6,23,28.15377236339676,69.7020653292329
148,6,24,27.211426253629455,69.57831529576711
149,6,25,27.791185408915553,69.44213666363602
150,7,1,26.754023463990674,69.8447698894245
151,7,2,26.585548245817037,69.8121311990043
152,7,3,26.620211014616384,69.77757777079566
153,7,4,27.6001021433804,69.7226319540256
154,7,5,27.047072448755436,69.70856239001404
155,7,6,26.10980982806458,69.81728283251117
156,7,7,26.462345642347106,69.77646550596695
157,7,8,26.7394670925029,69.71106886745865
158,7,9,26.734960864569377,69.59140275525411
159,7,10,26.41088305630818,69.50395315922059
160,7,11,25.918394785608516,69.80164717510603
161,7,12,26.287301897318052,69.74659535005574
162,7,13,26.313383130174536,69.64535939873355
163,7,14,27.599878134394082,69.31170921364576
164,7,15,32.15271279911968,68.44815105749056
165,7,16,26.53779815456051,69.81696426561992
166,7,17,26.78827395841835,69.73391667159889
167,7,18,27.131845357816378,69.62732254476354
168,7,19,26.81822979141409,69.29685371865412
169,7,20,32.57118068034238,68.31578268503381
170,7,21,27.55874018090745,69.81664860313711
171,7,22,26.459243579377727,69.77046113980383
172,7,23,26.876370272887854,69.6954572013481
173,7,24,26.908438063063613,69.57637767290417
174,7,25,27.372631688654636,69.41093708865351
175,8,1,26.390653310310377,69.84000686659542
176,8,2,26.45324191236561,69.80264786902106
177,8,3,26.63377266533041,69.76303150765237
178,8,4,26.9223259493761,69.7256777526338
179,8,5,26.572339244838794,69.71019986096557
180,8,6,25.87856869683135,69.82738131257341
181,8,7,27.39880421733058,69.773401485664
182,8,8,26.18343343629327,69.70487211030526
183,8,9,27.573520544038264,69.58864867082912
184,8,10,28.716938499257,69.48695184527479
185,8,11,26.629990882713933,69.81129844853989
186,8,12,26.714249182501458,69.75205395058805
187,8,13,26.956193545342195,69.6276097713427
188,8,14,28.02901953687949,69.28034942908249
189,8,15,34.97345295368971,68.18682205297894
190,8,16,26.249204208358556,69.80779463794958
191,8,17,26.84065014573204,69.7403407296901
192,8,18,27.42533233214597,69.63292922838555
193,8,19,28.363087661682528,69.26700214277898
194,8,20,32.44644118350997,68.28235089424696
195,8,21,28.37514627504598,69.82743653069289
196,8,22,27.316509892043673,69.77104763642743
197,8,23,27.755682408068513,69.68598273184057
198,8,24,26.902538431228354,69.57262873689062
199,8,25,26.703718547228828,69.39348552594868
200,9,1,26.6413012103603,69.83286545627446
201,9,2,26.803963089628255,69.78673851470668
202,9,3,26.1025522344171,69.76232836625903
203,9,4,27.05471780889424,69.71380490227345
204,9,5,27.418523781974308,69.68364055990423
205,9,6,25.897410564362488,69.82601362832787
206,9,7,27.376026375035053,69.7775828291635
207,9,8,27.101878511813894,69.70774534827918
208,9,9,26.728965434577944,69.57580253384482
209,9,10,26.865027170288627,69.4486917190857
210,9,11,27.187380487102338,69.80622071125089
211,9,12,26.680019008731836,69.75319484172718
212,9,13,26.437735989466574,69.62288130430753
213,9,14,27.89887018763927,69.2469775929387
214,9,15,38.159937534417494,67.83217325115692
215,9,16,26.611415497298122,69.79750266543888
216,9,17,27.191999345136814,69.747336855566
217,9,18,26.51259851142404,69.60964889948899
218,9,19,27.535926796604766,69.22913946849744
219,9,20,36.37122495782531,68.02714101194441
220,9,21,26.208014678343297,69.80958192262706
221,9,22,27.106504225013186,69.77273181400307
222,9,23,27.189454382390718,69.68393506117447
223,9,24,27.477194274219258,69.57708502825768
224,9,25,26.519630154810947,69.35013692005205
225,10,1,26.16141148295666,69.83109239239072
226,10,2,28.030278934203373,69.79382649693795
227,10,3,26.9198943423365,69.7614900448199
228,10,4,27.461520038059646,69.71276930912256
229,10,5,25.59771192587589,69.68087573887728
230,10,6,26.799818878174626,69.81615929258153
231,10,7,26.476080881495978,69.77731693399318
232,10,8,26.641360676629148,69.68562801192274
233,10,9,27.58835067253123,69.55453418821176
234,10,10,27.613433769921052,69.43394793476004
235,10,11,26.46608553465121,69.8080238747021
236,10,12,27.497184326361932,69.7495151150253
237,10,13,26.649369626954154,69.60952524962342
238,10,14,27.33653249461202,69.23351446666011
239,10,15,41.069104069568844,67.63681024727758
240,10,16,26.818106236083597,69.82055191918754
241,10,17,26.751958874319158,69.74911739712115
242,10,18,26.38033816336868,69.61943298194649
243,10,19,27.566468829683078,69.24805320307927
244,10,20,39.76903900636931,67.7197238137176
245,10,21,27.06639682839008,69.82018449639104
246,10,22,27.246238562409633,69.75691122128504
247,10,23,27.350021431605416,69.68981375556424
248,10,24,27.48113830046246,69.54457930134778
249,10,25,27.580141203777828,69.30655348899002
250,11,1,26.819700911931566,69.83814300086847
251,11,2,27.07734544685622,69.80820479191446
252,11,3,26.856133782902788,69.75818822827955
253,11,4,27.060770351115185,69.70863825268043
254,11,5,26.295393950028174,69.67115743435374
255,11,6,26.59524582675414,69.83370797225513
256,11,7,27.688871703472245,69.78150389919446
257,11,8,26.52901200543024,69.6894808757541
258,11,9,27.3578414865021,69.56396610687426
259,11,10,27.96960818960507,69.42290654508048
260,11,11,27.166197721201286,69.81967074908579
261,11,12,26.02505623677586,69.75252281883783
262,11,13,26.452332996960294,69.62355672254797
263,11,14,27.82937852285724,69.25007502662679
264,11,15,45.9523420757391,67.2431587434089
265,11,16,26.964135778264122,69.81665380279219
266,11,17,26.601357595123336,69.74101050910524
267,11,18,27.497695974739006,69.60326759097534
268,11,19,27.476320782442233,69.21323435659012
269,11,20,45.26847436963272,67.26518626150727
270,11,21,26.02589547792301,69.81653792070779
271,11,22,26.312636571477142,69.76610972315902
272,11,23,25.904825688382342,69.68576689308365
273,11,24,27.770075488050043,69.5394091668614
274,11,25,27.039832448811417,69.26462439942695
275,12,1,26.841013495143592,69.83851784591377
276,12,2,27.353317596769994,69.7968362357518
277,12,3,27.474715550876383,69.75899147401837
278,12,4,27.79144746636152,69.68458667032726
279,12,5,27.028612833373526,69.6802668983282
280,12,6,25.939613498565564,69.83079940120712
281,12,7,26.601541309582995,69.76465822672792
282,12,8,27.09060023004801,69.68774855894368
283,12,9,27.029685731479404,69.5362243869805
284,12,10,27.644943351641494,69.40745993309264
285,12,11,27.331655223045555,69.8155685462461
286,12,12,26.815631687209777,69.72514953051089
287,12,13,27.29827084288342,69.60244281440296
288,12,14,27.53091877036569,69.19406911252938
289,12,15,52.99560392593656,66.79119748547419
290,12,16,27.34380791625626,69.80909246532363
291,12,17,26.81965435722341,69.72652553845562
292,12,18,26.465872002978116,69.603385734163
293,12,19,27.614853528416344,69.12967696801806
294,12,20,54.86705259664103,66.56921899731537
295,12,21,26.531863958403427,69.80728802831061
296,12,22,26.305215619279778,69.76808588238822
297,12,23,27.09095146614476,69.67430020263133
298,12,24,27.10296413051089,69.52872096013786
299,12,25,27.90456935078778,69.22511843614211
300,13,1,26.511136954407682,69.83195232817545
301,13,2,27.313273819244177,69.78632394657781
302,13,3,26.605530564243452,69.75174090690999
303,13,4,26.795555256386177,69.6924285394969
304,13,5,27.250310942302807,69.66543778418368
305,13,6,27.32181343344786,69.80894692994008
306,13,7,26.511007845501783,69.7590332184787
307,13,8,27.581592214394767,69.67558607923092
308,13,9,27.830961962133784,69.53356802193834
309,13,10,27.61626081973872,69.35864434267373
310,13,11,27.072011996963706,69.80391564940085
311,13,12,27.763738652539665,69.74431403574623
312,13,13,27.670423482515798,69.58601572952884
313,13,14,28.83736742217547,69.15359067652966
314,13,15,76.11880904691513,65.70589911132093
315,13,16,27.685050085683113,69.80800868685435
316,13,17,26.777955398735287,69.7325758108791
317,13,18,27.563843554304892,69.59624988698187
318,13,19,28.531523761642493,69.06080396715193
319,13,20,81.20696533420198,65.49953525134848
320,13,21,26.719175270288012,69.7967215881991
321,13,22,26.844852995412488,69.74034464593242
322,13,23,27.497888965563398,69.65159453332114
323,13,24,27.855091380169263,69.50467996322534
324,13,25,27.224668852227367,69.22116374624979
325,14,1,26.499759007823968,69.81422734351506
326,14,2,26.912731765902464,69.7874333157111
327,14,3,26.258596222827848,69.74524357682736
328,14,4,26.681877336600987,69.68673063908221
329,14,5,26.669488334853607,69.66254668525666
330,14,6,26.808184994743172,69.81272774330253
331,14,7,27.055407772198134,69.75510196745456
332,14,8,27.610040522176202,69.66144182217457
333,14,9,26.99714658409404,69.52514246680958
334,14,10,27.42767824245617,69.35710364622733
335,14,11,26.3763225736024,69.80551487869629
336,14,12,26.506530621908766,69.72981445553509
337,14,13,27.18114066137072,69.58749774534705
338,14,14,28.073370456049037,69.10930314334243
339,14,15,149.43693599666685,63.35478324047468
340,14,16,26.91022905517533,69.79617446492539
341,14,17,26.44717217679509,69.72509016959738
342,14,18,27.05533322328039,69.5697120706472
343,14,19,29.261566285941385,69.00611954868182
344,14,20,148.9988987468833,63.335257918497376
345,14,21,26.92027581746418,69.8056103276418
346,14,22,26.320770385173127,69.7504941638246
347,14,23,27.66782910539453,69.65679090325061
348,14,24,27.649665640778732,69.51188034049424
349,14,25,28.22023805655843,69.16274459935575
350,15,1,27.03484158436848,69.82030568591507
351,15,2,26.14146044449713,69.77821318750264
352,15,3,26.99607043347533,69.74401389938338
353,15,4,27.744612037976168,69.7022701815095
354,15,5,28.640228216074696,69.66034069805244
355,15,6,28.050811954671495,69.79935875897546
356,15,7,27.219592973984827,69.7552442195134
357,15,8,27.0955800381048,69.65927282924564
358,15,9,27.37872672032991,69.50735714696391
359,15,10,26.72726477894477,69.34093353165359
360,15,11,26.572783988659893,69.80037003472873
361,15,12,27.456385478264977,69.72286103965499
362,15,13,26.613578055782146,69.57186784255939
363,15,14,28.572437419482014,69.07600418684777
364,15,15,525.1740755264442,57.31430001191726
365,15,16,27.07298302630713,69.78522605795833
366,15,17,26.390907765066135,69.7254261630626
367,15,18,27.224782161396277,69.56918355827123
368,15,19,28.77007947879887,68.97284932328976
369,15,20,276.0998823066214,60.7838704139178
370,15,21,26.76343265270846,69.80367643251621
371,15,22,28.52039578498351,69.7454424496719
372,15,23,28.31221262839342,69.65577951796577
373,15,24,27.61015471494053,69.47006416346122
374,15,25,28.824394147482426,69.11658962013011
375,16,1,26.719031585323965,69.81997752146316
376,16,2,27.150266420390906,69.78115664659077
377,16,3,27.781001220488495,69.74312891719414
378,16,4,26.27284456725325,69.6649689354049
379,16,5,28.068931017826706,69.64704390988767
380,16,6,26.46486223050349,69.81137014660297
381,16,7,26.627435530786396,69.74161455508029
382,16,8,26.78663998862862,69.65580063062667
383,16,9,27.562890773377905,69.46928584966574
384,16,10,27.735871214106876,69.2956034288592
385,16,11,26.52063326696812,69.78948520912338
386,16,12,27.003748684403675,69.71838270508512
387,16,13,27.349753571399333,69.56920533558495
388,16,14,28.16967098429293,68.984147574986
389,16,15,149.31091500311047,63.3317380170062
390,16,16,27.451747678750145,69.79965861769989
391,16,17,27.307795992346893,69.71122744406671
392,16,18,26.65767969523356,69.55987791696694
393,16,19,29.35504115971236,68.89226970890556
394,16,20,525.638483448085,57.31274726882705
395,16,21,27.158557190548557,69.79989711343613
396,16,22,26.413077981320942,69.75016773689362
397,16,23,26.76930905420395,69.64799483646821
398,16,24,27.51073667089619,69.46974836953886
399,16,25,27.23966928283461,69.08407624475143
400,17,1,27.45727444121319,69.82676037167047
401,17,2,26.705749011657655,69.78792814621949
402,17,3,26.578233866351862,69.72719627111199
403,17,4,28.584650136869904,69.67648487163632
404,17,5,27.488770079156154,69.6416290381754
405,17,6,27.69395006700155,69.79504085593565
406,17,7,26.846322015299485,69.75032004012505
407,17,8,26.85404205298379,69.6524412711819
408,17,9,27.234815293827033,69.4643691489939
409,17,10,27.48801769007407,69.25704267698528
410,17,11,26.81734242154689,69.77899822312749
411,17,12,26.873437442071488,69.7207714591641
412,17,13,26.76818093607317,69.55907658973061
413,17,14,29.312498399540736,68.89974758511141
414,17,15,273.7428042930901,60.766892701434635
415,17,16,27.270339529775065,69.79309182730647
416,17,17,26.587270677344783,69.70610547910032
417,17,18,26.470129795192847,69.54930002642492
418,17,19,30.12194936573938,68.78634110785113
419,17,20,525.3583243267328,57.309326431405275
420,17,21,26.556516827735525,69.81396860537123
421,17,22,27.075478895457763,69.73592422318188
422,17,23,28.520134635687594,69.63852891892465
423,17,24,28.34424805977451,69.43441331259241
424,17,25,29.005073905913097,69.00439424325435
425,18,1,28.41877535311026,69.82530145738087
426,18,2,26.304988800761684,69.76940494818916
427,18,3,28.137054468206383,69.72737968244957
428,18,4,27.218386894363192,69.65868691310983
429,18,5,27.65429598748348,69.61276723010585
430,18,6,26.69803486303228,69.79775505258982
431,18,7,27.72382851262437,69.74728563061984
432,18,8,28.430391985667747,69.64735375322172
433,18,9,27.197672950888045,69.44350765847949
434,18,10,27.57605119391778,69.21667031576737
435,18,11,26.08450614752163,69.78615682418582
436,18,12,27.08268401905367,69.71080488839326
437,18,13,27.691456272412363,69.51607470164535
438,18,14,28.83660795002348,68.81223537177735
439,18,15,524.1237206632012,57.319491126478894
440,18,16,26.889224431598745,69.78569241478627
441,18,17,26.974019534428223,69.70674178724283
442,18,18,27.493035116390097,69.53895189109458
443,18,19,30.75530212221387,68.77347944255106
444,18,20,125.21710135404088,64.01249409002637
445,18,21,26.704780765243164,69.78398568811652
446,18,22,26.501111451830933,69.74408431276876
447,18,23,28.12661939869461,69.64233528880418
448,18,24,27.593606362395768,69.4437494921047
449,18,25,29.04168197669391,68.92703749766395
450,19,1,29.0511073226022,69.800420905699
451,19,2,27.303174754896784,69.78152352799934
452,19,3,27.285006275661036,69.71988218556483
453,19,4,27.37546783858636,69.64916170931708
454,19,5,27.45503800694867,69.6092673065
455,19,6,27.286021071279826,69.80002076915117
456,19,7,27.210693216574953,69.7295429004961
457,19,8,27.229116340235613,69.6369108028019
458,19,9,27.97485141919592,69.40196065791947
459,19,10,28.027339250135558,69.158980240595
460,19,11,28.818140773779284,69.78801739626934
461,19,12,26.73654552167297,69.71251713432045
462,19,13,27.402218607548924,69.52671876891607
463,19,14,30.146725965391415,68.71895235022761
464,19,15,525.3702479303365,57.33027783352447
465,19,16,27.537875976347742,69.7869888303351
466,19,17,26.94171494804879,69.69288775140762
467,19,18,26.612794321431522,69.5296799100459
468,19,19,29.546893094248006,68.72063846508081
469,19,20,76.71301757513348,65.69060889801369
470,19,21,26.861307898577202,69.79861945601432
471,19,22,27.63205130981344,69.7264895487454
472,19,23,27.729801313063682,69.6305420818658
473,19,24,27.406096979065744,69.40372048619963
474,19,25,29.970763705886267,68.8122944999872
475,20,1,26.750065536777644,69.81485072031664
476,20,2,27.179718224028036,69.78520062942036
477,20,3,26.473075294098432,69.71451620196217
478,20,4,26.318246910824165,69.63868795844685
479,20,5,27.137667016221773,69.60064409702771
480,20,6,26.367532069642895,69.7978048877532
481,20,7,27.084671505149668,69.72951500204319
482,20,8,26.786422839543565,69.620552416434
483,20,9,27.193920957979035,69.35680807008997
484,20,10,27.806858938444048,69.1442769763526
485,20,11,26.494335622683085,69.79717026561589
486,20,12,27.366972377851376,69.70626903928117
487,20,13,27.300548057286537,69.51986613953312
488,20,14,30.32704438852244,68.6581188963564
489,20,15,63.42962657987949,66.21078218386268
490,20,16,27.07644476939413,69.78884581946693
491,20,17,26.992200216200622,69.70818172856227
492,20,18,26.687302761379605,69.52894750408471
493,20,19,29.27288611004468,68.66319228576842
494,20,20,56.135043529600146,66.57765789521167
495,20,21,25.96155650187707,69.79258061285273
496,20,22,27.013498867350012,69.74970804855683
497,20,23,27.450947143440338,69.63802672423299
498,20,24,27.270333629575536,69.37477929430433
499,20,25,30.688278653817882,68.74616181729566
500,21,1,27.199118477878788,69.81362572442588
501,21,2,27.81253921549959,69.78110629096813
502,21,3,27.25384076065155,69.73454943781189
503,21,4,27.206560061016933,69.64068710514641
504,21,5,26.642585536190484,69.5984058526354
505,21,6,26.74142328340855,69.7940630582376
506,21,7,27.534975998062297,69.7373370506104
507,21,8,26.617122724152516,69.62312974299476
508,21,9,27.194472050728248,69.3721146313961
509,21,10,28.612121466566446,69.09433854740973
510,21,11,26.861724958196557,69.78371657420546
511,21,12,27.304949891791964,69.69439453476089
512,21,13,26.823056149321484,69.51685300696944
513,21,14,31.7118737243589,68.59237807318833
514,21,15,53.07934684660857,66.7850284075474
515,21,16,26.202004531207862,69.78560558436838
516,21,17,27.231318141337674,69.70378827366643
517,21,18,26.858158700418368,69.49686371996015
518,21,19,30.64322120505025,68.4446731553744
519,21,20,55.774292860083335,66.6866025092554
520,21,21,27.186687680711124,69.79348671874419
521,21,22,26.580906175743163,69.73402238882043
522,21,23,27.604627388024575,69.61773329036787
523,21,24,27.958141962287733,69.3450550279493
524,21,25,31.695931420322545,68.5949227300128
525,22,1,27.36848937167224,69.80811339209158
526,22,2,26.48135459936698,69.77780181039907
527,22,3,26.57613368988992,69.70788395867986
528,22,4,27.896174790864098,69.62638529629415
529,22,5,27.28545839856145,69.58990373000853
530,22,6,26.99851545204089,69.79659089626668
531,22,7,27.06279665947845,69.74182774368307
532,22,8,27.85882415516238,69.61571877083328
533,22,9,28.014959782269617,69.35802430184542
534,22,10,29.557875042654626,69.01766645718872
535,22,11,27.057139049475115,69.79150720874419
536,22,12,27.181962372937097,69.69748134368584
537,22,13,27.598273480233598,69.48862777757127
538,22,14,31.671258188224005,68.44988495802542
539,22,15,44.618407425395006,67.31404641175573
540,22,16,28.051549059483555,69.78788132153285
541,22,17,26.803876037235675,69.68553225155786
542,22,18,28.152017801671125,69.48955563365446
543,22,19,32.29621608534909,68.27937996897161
544,22,20,51.08588601585824,66.94513053192499
545,22,21,26.89758846045598,69.77751081795492
546,22,22,27.025796419416334,69.7145727450734
547,22,23,27.581838426999873,69.59592956526963
548,22,24,26.793911518841107,69.33491895947587
549,22,25,29.97233409911159,68.5164669276324
550,23,1,27.301880070746904,69.82035587123917
551,23,2,27.532241982854913,69.78320459695367
552,23,3,27.555225146190303,69.71016250430681
553,23,4,27.298778595121547,69.61677335631107
554,23,5,27.387942581854524,69.57127309563293
555,23,6,26.861511388956636,69.8027767094595
556,23,7,26.537444823530794,69.73369225617657
557,23,8,27.29918692735771,69.60520244527311
558,23,9,26.889892764888035,69.35617138821159
559,23,10,29.08717375097487,69.0006921690099
560,23,11,27.807509994138695,69.77810164290266
561,23,12,27.18539230465645,69.6791170283165
562,23,13,27.16327021324928,69.48434064106407
563,23,14,31.92105515055494,68.48241402367748
564,23,15,39.26931483762346,67.61021407707193
565,23,16,27.196814592332245,69.77772417918312
566,23,17,27.376360287298855,69.68635815655755
567,23,18,27.81973460715117,69.45263520823943
568,23,19,35.517408029056675,67.94859469133094
569,23,20,40.32406251606207,67.42840857222922
570,23,21,28.134871551706734,69.78928110343955
571,23,22,27.585323658049703,69.72344422485851
572,23,23,26.88272980390398,69.58855741833678
573,23,24,27.73613446990775,69.30956593330869
574,23,25,32.84097373979248,68.34463416294795
575,24,1,27.61752404724396,69.81700525275839
576,24,2,27.358832608061824,69.77869553164136
577,24,3,27.301820119791554,69.72894009560545
578,24,4,28.69751560107239,69.65079748045513
579,24,5,27.076875295944774,69.56838774944946
580,24,6,26.317802294406476,69.78740338953287
581,24,7,26.039134977391825,69.72541490611566
582,24,8,26.852461136075597,69.60471723451515
583,24,9,26.663611557985725,69.440996193489
584,24,10,28.282242809441676,68.95864673010718
585,24,11,27.020438067264053,69.76893730955743
586,24,12,27.298049104409376,69.68804753069125
587,24,13,29.259006163748005,69.47810437653133
588,24,14,33.43570743286838,68.23983604437782
589,24,15,35.79385231709292,67.94199447282602
590,24,16,27.258949280293038,69.76659522891934
591,24,17,27.153124401471636,69.68968728642481
592,24,18,27.547226270697426,69.42234182062695
593,24,19,42.84012016932067,67.43984268503907
594,24,20,57.473547237259936,66.6721774212756
595,24,21,26.792309741920256,69.79486931231989
596,24,22,26.64131830755209,69.7096963662585
597,24,23,27.11414174357824,69.58549132706649
598,24,24,27.671206236604235,69.23870974314092
599,24,25,32.968843198924574,68.185262949108
600,25,1,27.363777979759185,69.80872535384657
601,25,2,27.378826467566537,69.76946525258975
602,25,3,27.65207930081169,69.72477525891703
603,25,4,27.88232759700928,69.65212221826059
604,25,5,27.417634036025554,69.57664683509515
605,25,6,26.840465389021084,69.797428697436
606,25,7,26.536498536319385,69.73103372625754
607,25,8,26.61758300804946,69.60346809114692
608,25,9,27.06211504869914,69.43076626769337
609,25,10,28.46083548397957,68.83904387275119
610,25,11,27.472049168668498,69.77706402022218
611,25,12,27.33057523578056,69.67900710528117
612,25,13,26.781922496918003,69.43478474723342
613,25,14,36.58744352520435,68.06937143381461
614,25,15,33.62393284697493,68.10663704465469
615,25,16,27.705309494832736,69.77577414358144
616,25,17,26.43647574317113,69.67747950005817
617,25,18,27.646358710104494,69.41649435704542
618,25,19,39.25122704686145,67.56433153440027
619,25,20,43.54798748757103,67.31208731394445
620,25,21,26.503257111320117,69.78659770871465
621,25,22,25.97073901456593,69.71364180738513
622,25,23,26.99811285770627,69.58038867510943
623,25,24,28.20227424233865,69.18671901709612
624,25,25,39.600081227194934,67.83162202044176
625,26,1,27.434128320646337,69.8067341416989
626,26,2,26.327209172240025,69.76851868877492
627,26,3,27.180652307876198,69.72175136641218
628,26,4,28.153131597968372,69.63077536145184
629,26,5,27.192735640156084,69.53797132178
630,26,6,26.949857081003834,69.7899701566489
631,26,7,28.393075595937947,69.72166297960965
632,26,8,27.308386559337215,69.58250132931366
633,26,9,27.4814240294593,69.42214754497599
634,26,10,30.406222499841107,68.7383168697639
635,26,11,26.649569669819044,69.77125484155178
