,step,id,temperature,humidity
73,3,24,26.677009990639146,69.74262844927631
74,3,25,27.18201986817808,69.80102549283298
75,4,1,27.021180521735385,69.64465038819417
76,4,2,26.035186719605647,69.45853975684466
77,4,3,27.659482098578348,69.34007511266884
78,4,4,26.626896637272463,69.56297197337294
79,4,5,26.870595966433314,69.71791215354446
80,4,6,26.703390041935783,69.53063898597875
81,4,7,28.367584414170473,68.84820316994376
82,4,8,45.60906060196138,67.25795564019735
83,4,9,26.398431983919146,69.39710341727215
84,4,10,27.21133200871517,69.66559974014457
85,4,11,25.98246375716051,69.53093305269564
86,4,12,28.209548328107402,68.98614533810282
87,4,13,27.389346432396533,68.91372287859998
88,4,14,28.17006241149373,69.4751971051924
89,4,15,27.263167342252988,69.6961457518968
90,4,16,26.65331166087636,69.6519990416379
91,4,17,27.241808958148866,69.54895088983203
92,4,18,27.068533297086503,69.56217325166732
93,4,19,27.016430843043107,69.64322342429283
94,4,20,26.6142776784606,69.7265742569718
95,4,21,27.921167714709117,69.75323503504333
96,4,22,27.220369357601594,69.72158943559941
97,4,23,27.199450959448164,69.71845387008476
98,4,24,26.999088482851974,69.76824549443708
99,4,25,26.384877693063927,69.78379133701952
100,5,1,27.490280027928616,69.64505976325802
101,5,2,27.13492759288301,69.44425581447612
102,5,3,27.707423209744803,69.31672571699667
103,5,4,27.09915857498947,69.55346756683784
104,5,5,26.25303708280319,69.69369595429778
105,5,6,26.986515771840946,69.56589079034767
106,5,7,29.358266452555128,69.00282445971959
107,5,8,63.85287641713035,66.22461045276653
108,5,9,27.408165295625142,69.37134314026136
109,5,10,27.750453027433068,69.6543502564833
110,5,11,27.321440565264936,69.56560130552914
111,5,12,28.89240229643503,69.02035909555107
112,5,13,28.836836026627108,68.84842164972504
113,5,14,26.382733598531747,69.46960457731937
114,5,15,27.808615604288615,69.68637724148022
115,5,16,27.09848339632033,69.66734374414838
116,5,17,26.79852277868099,69.5556862553566
117,5,18,27.8199428737879,69.54394907046891
118,5,19,27.476858122414313,69.65696345420197
119,5,20,26.49400989790117,69.7387769525
120,5,21,26.717174015928638,69.75729128618285
121,5,22,26.82439282368136,69.72463531741518
122,5,23,27.397315960295494,69.72193194657673
123,5,24,26.368446144614726,69.73143698429355
124,5,25,26.289002145881412,69.77476216161435
125,6,1,27.065594149425774,69.63091242213743
126,6,2,27.51751536550704,69.41592048039975
127,6,3,27.862360932993827,69.29970815973115
128,6,4,27.194030481753305,69.5450638413614
129,6,5,27.152942655396046,69.70441874875735
130,6,6,27.82854347295715,69.55910677370998
131,6,7,28.322340468427964,68.91837707905688
132,6,8,123.72336637603743,64.00085907776655
133,6,9,28.33066350425249,69.35381342216021
134,6,10,26.783855358920864,69.65316828626743
135,6,11,27.451714605107156,69.55185437207022
136,6,12,29.69494487527213,68.97649953577088
137,6,13,29.2229266774909,68.714986711817
138,6,14,27.548650022180446,69.44995822799403
139,6,15,27.944942110749516,69.68345651289471
140,6,16,27.18180355877084,69.67248680940045
141,6,17,26.663704112884012,69.5524087379988
142,6,18,27.39666999011238,69.52237930108437
143,6,19,27.816047770679184,69.63262865551955
144,6,20,26.7932492212459,69.73537798655693
145,6,21,26.22500424940876,69.75245851248187
146,6,22,26.67128242955073,69.72297240666875
147,6,23,26.993996788263907,69.70377550748596
148,6,24,27.480910126856134,69.73428041592021
149,6,25,26.891917739234927,69.77723454863941
150,7,1,26.728193026761847,69.63951568665934
151,7,2,26.64255582858029,69.3825866251797
152,7,3,28.483469000169144,69.25681152250499
153,7,4,26.590505798849914,69.53331881988568
154,7,5,26.632437656596103,69.7029106946026
155,7,6,26.507720025275496,69.52964244756605
156,7,7,29.907897874200717,68.93663789616579
157,7,8,151.11759490771072,63.34232404874677
158,7,9,26.852846141084836,69.33240471209601
159,7,10,25.365028077696312,69.64549255674756
160,7,11,27.88759409752914,69.55294633415357
161,7,12,28.705938420604504,68.84899440344662
162,7,13,29.293012248471356,68.64728243445808
163,7,14,26.76184631586863,69.43910136145742
164,7,15,26.133715609971816,69.66473113801584
165,7,16,26.662128591800553,69.65779174587776
166,7,17,26.907229475993045,69.5299189461887
167,7,18,27.3717526450143,69.5080066517379
168,7,19,27.294424292508097,69.62876404802999
169,7,20,26.2889162552989,69.70893024231998
170,7,21,26.132726144173144,69.74624554873351
171,7,22,26.26140049642448,69.71186644567102
172,7,23,26.258540993281898,69.71815581660934
173,7,24,26.876792156528655,69.74100355642867
174,7,25,26.873602570475384,69.77065672155808
175,8,1,28.240837633729672,69.62270166624171
176,8,2,27.760477705689308,69.35021665881494
177,8,3,27.807348458160057,69.21566172658298
178,8,4,26.526443453809655,69.52986530893048
179,8,5,26.648081186864594,69.68952300884291
180,8,6,26.442576272159954,69.53382433925034
181,8,7,27.923032889362002,68.93317659952548
182,8,8,525.7412281383448,57.29749913508309
183,8,9,26.98699828841035,69.33238607013146
184,8,10,27.512655016311005,69.63487305500401
185,8,11,27.208375410019983,69.49487846592746
186,8,12,29.914251158056643,68.69488008875548
187,8,13,31.441877706462126,68.45707117777471
188,8,14,27.662598765967743,69.43933462957267
189,8,15,26.615448746780483,69.6610806498335
190,8,16,26.516500146441963,69.63640012599878
191,8,17,26.323457527109813,69.49912948600625
192,8,18,26.9609624012525,69.5024425390442
193,8,19,26.36904393162925,69.62186383802592
194,8,20,27.84481354069609,69.72216074225169
195,8,21,25.75876243600745,69.7264930584221
196,8,22,26.35470516082374,69.69912519193228
197,8,23,27.683319549379895,69.7015021782266
198,8,24,27.23346996820621,69.73704470933134
199,8,25,26.482148317198764,69.78513025109756
200,9,1,27.83256699846677,69.6060025774244
201,9,2,28.002206693727487,69.29893553825534
202,9,3,27.249026331522906,69.18673417598268
203,9,4,27.145711248864263,69.50090501634551
204,9,5,25.78077120875232,69.68409227044694
205,9,6,26.875942950421503,69.52408128728216
206,9,7,29.527325537264577,68.82156230881684
207,9,8,275.12142612572796,60.76650345705359
208,9,9,27.977659960744962,69.32196081314233
209,9,10,26.63754118184702,69.63914116481497
210,9,11,26.730832328280353,69.47021083230898
211,9,12,29.671173826830145,68.49118599862172
212,9,13,33.26852339708164,68.38951208875031
213,9,14,26.84216222333502,69.42296809896274
214,9,15,27.367564868063297,69.66716620316748
215,9,16,25.96326993832062,69.63502670792231
216,9,17,26.99291594127314,69.48373174739062
217,9,18,27.871942966998382,69.50293958622979
218,9,19,27.602862779978352,69.6089434003051
219,9,20,26.673043792504714,69.72216918996072
220,9,21,26.61769584767854,69.74174054950598
221,9,22,27.028326086458907,69.70044020801356
222,9,23,27.736329537107288,69.69774811658635
223,9,24,27.13140909987806,69.7322677847402
224,9,25,26.484942878743702,69.77387810593119
225,10,1,26.755199183023294,69.60277412461237
226,10,2,27.714006249356846,69.2520781011555
227,10,3,27.022814896373756,69.19963205443275
228,10,4,26.895364582919065,69.47551690606423
229,10,5,26.18138738513034,69.66535172139926
230,10,6,26.657041540692454,69.49979195236966
231,10,7,31.24845302554415,68.75997778964143
232,10,8,527.0950588693961,57.302536743194146
233,10,9,26.8347560982927,69.26439519580201
234,10,10,27.117205494893124,69.63929612364703
235,10,11,27.582152662818913,69.48807075779204
236,10,12,31.486569315843568,68.38771894475926
237,10,13,33.31275407810418,68.07253315415797
238,10,14,27.339923280115062,69.38787062514254
239,10,15,27.421361876868385,69.65917128004033
240,10,16,27.733585483263106,69.62224187873512
241,10,17,27.009656143666334,69.46852404664739
242,10,18,26.82950405905438,69.45825217460923
243,10,19,27.405588311114418,69.5957503028202
244,10,20,26.75847322349425,69.71128188341042
245,10,21,26.911095219048647,69.72681899675325
246,10,22,26.79473313885472,69.67955674508164
247,10,23,28.277339484730042,69.68641071420937
248,10,24,27.069407276334935,69.72953469897949
249,10,25,27.792058809129685,69.7739766790368
250,11,1,27.387274652336227,69.58459034594905
251,11,2,27.645743860536115,69.2431648711479
252,11,3,27.657465927816244,69.12176323034377
253,11,4,27.517615823951424,69.44007393607491
254,11,5,27.164080879725816,69.66894613973865
255,11,6,27.887919939072304,69.49045647234743
256,11,7,31.54118717014377,68.6149767193149
257,11,8,149.93665166836143,63.34264222128944
258,11,9,28.086146295388538,69.23812247510939
259,11,10,27.438452745810242,69.63808336955846
260,11,11,27.817779013040077,69.47226774172545
261,11,12,33.59670704672536,68.21928292682921
262,11,13,36.41920154020274,67.85447429333391
263,11,14,26.928187604953266,69.36786354025729
264,11,15,26.836650398293486,69.65269754688414
265,11,16,26.546791786247482,69.61948455313902
266,11,17,28.10979711659542,69.43757154736333
267,11,18,27.677507331727742,69.45981169096451
268,11,19,26.67847137951556,69.58843700642171
269,11,20,26.685057125699196,69.71128801864114
270,11,21,26.963293210261593,69.74760176362004
271,11,22,27.227228802322088,69.68776978483496
272,11,23,27.28335404663932,69.68009457894902
273,11,24,27.21445308797664,69.70770965732966
274,11,25,27.1317222602326,69.76982470280961
275,12,1,26.338760145215534,69.57035014737065
276,12,2,27.952490293356703,69.21922974586683
277,12,3,27.71428509655294,69.07129117769614
278,12,4,26.91486375202597,69.44033937017744
279,12,5,27.181515262727824,69.66633159773623
280,12,6,27.333748966725302,69.46208742998768
281,12,7,30.508873957495215,68.46614109830168
282,12,8,124.75715553136692,64.01364192498008
283,12,9,27.703752714353904,69.17532927108114
284,12,10,28.07772543948917,69.63159454930619
285,12,11,26.853189331923463,69.45857963431844
286,12,12,37.29367520721626,67.83540880554838
287,12,13,40.99369824617718,67.56456206213439
288,12,14,27.26561596076155,69.3639157462151
289,12,15,27.47553455404957,69.64353843077546
290,12,16,27.115097127981553,69.58785358249375
291,12,17,27.883895603590158,69.41799154046387
292,12,18,27.896206003016577,69.4277639199444
293,12,19,27.62333429559427,69.59132687086134
294,12,20,27.610064617556617,69.71182999529171
295,12,21,27.254577103993782,69.71599636953282
296,12,22,27.700516691909705,69.67090980686064
297,12,23,26.679026371507266,69.68304631821906
298,12,24,27.315887151576746,69.718938287687
299,12,25,27.535695342846665,69.76466364800928
300,13,1,27.406605397167272,69.57068476638808
301,13,2,28.284218967004445,69.16225457918824
302,13,3,28.843902626609793,69.04167130057067
303,13,4,27.51169668684827,69.42812754299207
304,13,5,26.72130975896307,69.65168896580906
305,13,6,26.630372962859493,69.41578825417301
306,13,7,32.28651994528459,68.26952550293666
307,13,8,64.33905919000289,66.22487002930005
308,13,9,28.13028067606007,69.14093048691662
309,13,10,27.809197070689212,69.60104162344129
310,13,11,27.347582034676208,69.42013970454008
311,13,12,43.01724340919594,67.5600733385375
312,13,13,48.44348163489849,66.95580068056621
313,13,14,26.759629240676418,69.31304504734376
314,13,15,26.969744487908137,69.6377631794672
315,13,16,27.02808706138487,69.57429144669717
316,13,17,27.11884022917985,69.39574252463001
317,13,18,27.22224383901199,69.39617454545356
318,13,19,26.816665169549488,69.5710185735796
319,13,20,27.152961929092882,69.7003145528567
320,13,21,26.99009140062422,69.70942065380095
321,13,22,27.708369169559482,69.66020936915561
322,13,23,26.61494887010989,69.67939465336798
323,13,24,27.50142298455178,69.7054679157771
324,13,25,26.126985330497714,69.76078401890993
325,14,1,27.795328974060634,69.56728891551963
326,14,2,28.124962981622488,69.06171707754133
327,14,3,27.89624442790498,69.07061599598663
328,14,4,27.04852007928255,69.41025110003585
329,14,5,27.531509687591935,69.6436318646316
330,14,6,27.203483474022356,69.41887593040452
331,14,7,33.36646727382649,68.09316974018472
332,14,8,54.51165093444808,66.68260183037248
333,14,9,28.44771184844311,69.06871941560566
334,14,10,27.230038194577805,69.59287183089634
335,14,11,26.92002719026549,69.39462509629121
336,14,12,50.56010838433906,66.76910367461083
337,14,13,63.025176831720685,66.22944335179226
338,14,14,27.49630973215288,69.29180949240516
339,14,15,28.488809016928247,69.62302519660619
340,14,16,27.639138347347657,69.5659288884802
341,14,17,26.940616521350705,69.3567933840972
342,14,18,27.2189090710874,69.38970229967275
343,14,19,26.843715785608882,69.57224234926173
344,14,20,26.467112225536262,69.6908609274028
345,14,21,27.967699128467263,69.69979995339658
346,14,22,27.05827492708562,69.65173077743351
347,14,23,26.56667212029461,69.67553815147276
348,14,24,27.740159970068948,69.71551776083125
349,14,25,27.345104589090486,69.76099918272584
350,15,1,27.12757561736905,69.55378585848489
351,15,2,27.918625220057557,69.06706218858066
352,15,3,28.64864855754373,68.96856952618934
353,15,4,27.96950722699165,69.38795100911537
354,15,5,27.60196820232611,69.63656348182029
355,15,6,28.014960001807363,69.37469903954411
356,15,7,37.702130089377434,67.72113750008216
357,15,8,47.18253293917868,67.24627286852314
358,15,9,27.404290194476,69.01651436205542
359,15,10,27.473458097670804,69.5904914260376
360,15,11,26.91629363849949,69.3652059457008
361,15,12,63.06573984772994,66.21805315963326
362,15,13,41.38481983813757,67.45329673531941
363,15,14,28.174810696791162,69.21732507349833
364,15,15,27.761358913807122,69.62285981849405
365,15,16,27.422383053850034,69.55007659591278
366,15,17,27.963957501629345,69.30999292170162
367,15,18,26.96113006316842,69.37601309649719
368,15,19,28.25990420111839,69.55845353026608
369,15,20,27.368238951703137,69.69421344706362
370,15,21,26.91721843519999,69.70144592142609
371,15,22,28.55007905563366,69.64456100667981
372,15,23,26.788394797990478,69.67215074679788
373,15,24,27.0973347383436,69.71549281220705
374,15,25,27.487607804835648,69.75736085784379
375,16,1,27.574579633590236,69.51316029440112
376,16,2,29.597835250829164,68.97333715986517
377,16,3,29.298682333076847,68.84754853011601
378,16,4,28.56841596280793,69.35703712440879
379,16,5,27.128031398088943,69.61938386068107
380,16,6,27.013305099982784,69.34838121743287
381,16,7,42.65454916771083,67.45811477007567
382,16,8,44.550985472783395,67.26249858252693
383,16,9,28.639492509910024,68.94889430316256
384,16,10,27.757124658122507,69.57039894612583
385,16,11,28.305242790907425,69.32822476766812
386,16,12,125.82960127353508,64.03213429314535
387,16,13,55.47864490909241,66.67191017010754
388,16,14,28.36817055904468,69.17132875371959
389,16,15,27.746352933142802,69.60992597267878
390,16,16,27.72979984862271,69.53694507826755
391,16,17,27.6907160709408,69.3207129694153
392,16,18,28.03268535872099,69.34026073051356
393,16,19,27.526536095620003,69.53825468716303
394,16,20,27.670148662911274,69.66570560580755
395,16,21,27.870892700175105,69.68476794554196
396,16,22,27.42795871129962,69.64877754426314
397,16,23,27.235218309114014,69.65874260038628
398,16,24,27.628186867283773,69.69437998337523
399,16,25,27.757797753552797,69.75793690201682
400,17,1,27.092317861413047,69.52004044449977
401,17,2,28.226343328132657,68.90656129914248
402,17,3,29.828797635016723,68.6947912765855
403,17,4,27.40491715204348,69.32451410323971
404,17,5,27.315425578561875,69.62390813258693
405,17,6,27.313217788917797,69.34177253736704
406,17,7,44.126709354518596,67.30906102005956
407,17,8,41.99955001868766,67.44189516687285
408,17,9,27.90961594097354,68.94488917032346
409,17,10,27.643836195004482,69.57140614648488
410,17,11,29.22526847392439,69.31274267490721
411,17,12,274.1235275172796,60.774295180469096
412,17,13,44.89014509405244,67.2502474549579
413,17,14,28.309765925591304,69.10745574306559
414,17,15,28.671526974538324,69.5975592180437
415,17,16,28.399809529211954,69.51934047389047
416,17,17,28.743816006402003,69.25916283467049
417,17,18,27.55789881090206,69.32897987480627
418,17,19,27.586143332260814,69.52403696474293
419,17,20,26.475059869235363,69.67247361885542
420,17,21,27.575369515011513,69.6908475061792
421,17,22,27.475021052167335,69.6517177150835
422,17,23,27.718113812936373,69.64839344760681
423,17,24,27.510179015813627,69.70315587365398
424,17,25,26.836498809967384,69.75681646728364
425,18,1,28.725133821689415,69.49950121651014
426,18,2,28.26544967454001,68.78691805799446
427,18,3,29.883395424505252,68.48897855924758
428,18,4,28.024768634985325,69.2786833972702
429,18,5,27.057440852336004,69.61373781629808
430,18,6,27.371053029558674,69.3163795977642
431,18,7,55.77310532486865,66.59072616375285
432,18,8,49.33098930818555,66.95151786092963
433,18,9,29.04467006051277,68.86851379557092
434,18,10,27.45351562696783,69.56464275912585
435,18,11,28.108321422053518,69.28553292471918
436,18,12,526.2007117194308,57.30902409361926
437,18,13,54.18348843713591,66.69507598296488
438,18,14,28.983452889988676,69.01868487740853
439,18,15,28.096793643370283,69.5817756303206
440,18,16,27.30643039155967,69.4819173658468
441,18,17,27.184762911092346,69.22891405397813
442,18,18,27.396170329642032,69.29486180835445
443,18,19,27.404136426018,69.51457453767117
444,18,20,27.55231229690585,69.66221721511431
445,18,21,26.772521362868442,69.66274172216777
446,18,22,26.47435612809675,69.6286799158504
447,18,23,26.530143853428232,69.63523421860492
448,18,24,26.826365654452854,69.6923710552637
449,18,25,27.72573468466059,69.75254693537494
450,19,1,27.72910102063091,69.47838707178593
451,19,2,31.100771844956505,68.60701603982471
452,19,3,31.569235889750146,68.38085516503982
453,19,4,28.252111032238123,69.24436694839234
454,19,5,27.44160589137237,69.58758517415374
455,19,6,29.559964131782507,69.2701811172281
456,19,7,79.5073519780083,65.48810704774858
457,19,8,63.39862660549957,66.21177923119762
458,19,9,30.71780869818082,68.77127904265528
459,19,10,27.484499820169905,69.55092676371812
460,19,11,28.268898129825082,69.25935679055995
461,19,12,522.4612594635198,57.314511333664214
462,19,13,79.6053308624883,65.48126645975186
463,19,14,28.09895822847232,68.91331067511217
464,19,15,28.30394110082464,69.55678921039994
465,19,16,27.080915154779426,69.46128054955345
466,19,17,29.10065363028061,69.1741080717194
467,19,18,28.33041055169181,69.23684722583177
468,19,19,27.799290296371964,69.49759599201735
469,19,20,27.382029136359712,69.65838480715018
470,19,21,27.203295776181907,69.65706465934157
471,19,22,27.09898248212443,69.61777480126545
472,19,23,27.77975566029948,69.63701177334153
473,19,24,27.66384571262505,69.68655545308002
474,19,25,28.10902677527999,69.74371820631482
475,20,1,27.33363093131022,69.46867201198762
476,20,2,32.50348572855311,68.37610375670684
477,20,3,35.2604290322885,68.09332450255083
478,20,4,29.305957853249556,69.163135942829
479,20,5,27.171252444134485,69.59533755648313
480,20,6,27.82469753480764,69.25246894479564
481,20,7,149.18725553370209,63.34897357761985
482,20,8,125.8069438166761,64.01734083052109
483,20,9,28.747926293865433,68.88154288199003
484,20,10,27.6508264811855,69.55492240476289
485,20,11,27.594549891180613,69.22160900342176
486,20,12,124.89998543793827,64.01077715068577
487,20,13,124.49542164921705,64.01265787957853
488,20,14,28.342027463295953,68.80277404143726
489,20,15,27.63949038099608,69.56104998560586
490,20,16,27.435413685016677,69.45978796508466
491,20,17,27.600630676620693,69.11487032790522
492,20,18,27.39120383794973,69.22684431707718
493,20,19,27.38392659421847,69.45291130897822
494,20,20,26.926741922745656,69.64685786398563
495,20,21,26.810592173070127,69.65226196679751
496,20,22,27.90865501529298,69.6193001954988
497,20,23,26.852610944496643,69.62835518166104
498,20,24,27.921890737994158,69.66911163594078
499,20,25,26.765526941285408,69.73582760519592
500,21,1,27.851369037169142,69.43843725182474
501,21,2,32.89571617537219,68.21576898376458
502,21,3,35.96102181349904,67.84953143889628
503,21,4,28.434746634928985,69.13450095044821
504,21,5,27.80239529439824,69.57678690497428
505,21,6,27.889865470846807,69.22039126916503
506,21,7,525.4360380437014,57.29963749076955
507,21,8,37.405368688522124,67.84289955988379
508,21,9,30.232030839606328,68.85629670789373
509,21,10,27.178483713467646,69.54259530168564
510,21,11,27.599378597215605,69.18792465251074
511,21,12,276.9895760767532,60.7749559486238
512,21,13,273.71830790449326,60.80007522043433
513,21,14,29.4353036745436,68.77270305248922
514,21,15,27.391904982591008,69.55369104755638
515,21,16,27.442048186773807,69.43097667778804
516,21,17,28.315369766507736,69.07858497823884
517,21,18,27.4345802369106,69.1809390909514
518,21,19,26.952255258213484,69.456907970704
519,21,20,27.452113469120746,69.6257795760241
520,21,21,27.03747323931625,69.66228197656714
521,21,22,27.470629418614152,69.60344181836294
522,21,23,26.920240150514665,69.60100425453781
523,21,24,27.659452206611313,69.67997963684823
524,21,25,27.87844934956776,69.73206690151098
525,22,1,28.237022189759465,69.4265230554874
526,22,2,36.02892550335949,67.83164265268049
527,22,3,32.79477317255404,68.17947780091657
528,22,4,27.90932203580072,69.14736190554625
529,22,5,26.99390349280943,69.584090479044
530,22,6,28.75783656227856,69.18022794383333
531,22,7,525.23870544603,57.29479179957437
532,22,8,34.06089512737267,68.097169880638
533,22,9,29.847973713509237,68.74592961843119
534,22,10,27.967402384392752,69.53257144224686
535,22,11,27.683724678985737,69.11160459444247
536,22,12,74.97044015616741,65.68755236393557
537,22,13,275.88523417106944,60.74797616193399
538,22,14,29.21308072597527,68.64082079251445
539,22,15,27.485972664652483,69.52594460200046
540,22,16,27.555456809691503,69.4078918321679
541,22,17,28.55769549850469,69.00608419701985
542,22,18,27.73648164647906,69.18140704813864
543,22,19,27.66321063642716,69.41035520804083
544,22,20,27.57723260214878,69.61003660129298
545,22,21,27.3602976937872,69.64288040983742
546,22,22,27.622370198723427,69.57829956570355
547,22,23,27.31031334099238,69.62395148485483
548,22,24,28.296903459447122,69.64636304326888
549,22,25,26.9490873902249,69.72846983004614
550,23,1,27.750761953695715,69.39222717963744
551,23,2,44.31930766387564,67.25755888700418
552,23,3,34.81930063257919,68.11477874321908
553,23,4,28.64531494572017,69.14495052024822
554,23,5,27.60066104720091,69.5734358887968
555,23,6,28.408267089919086,69.13083583308133
556,23,7,150.3995773271318,63.34702422754372
557,23,8,32.956584743334375,68.28546541936039
558,23,9,30.047864904428188,68.62571003911567
559,23,10,27.594931817639704,69.51338455391775
560,23,11,29.130609250842305,69.07143871112437
561,23,12,126.0166483539397,64.01353833890727
562,23,13,56.65050107054451,66.59598886257551
563,23,14,27.93780704323522,68.75417826493812
564,23,15,27.12394062069965,69.53955779495027
565,23,16,27.8260539278258,69.40486884153945
566,23,17,28.817881374767484,68.93444537665826
567,23,18,28.71762336899719,69.13772503193931
568,23,19,27.81845197148221,69.39987009259609
569,23,20,27.150275920852312,69.62180919338672
570,23,21,27.19028729222582,69.63263503291427
571,23,22,27.81530166757836,69.5882263942011
572,23,23,27.31048294367872,69.60638182652629
573,23,24,27.106206220040328,69.65832125720748
574,23,25,26.80470977689174,69.73348004823468
575,24,1,28.25823485690603,69.37089311299094
576,24,2,64.90123263051393,66.23438801814311
577,24,3,38.47692331276146,67.7471706863526
578,24,4,27.879504026887194,69.11430353214924
579,24,5,27.321499131942367,69.5428719288882
580,24,6,28.408431510165705,69.06573224281671
581,24,7,275.8300055273953,60.77400894542048
582,24,8,33.61534908543436,68.04603238263456
583,24,9,33.081478425638764,68.45636905979369
584,24,10,27.70378573094864,69.51039375690763
585,24,11,28.181717739894257,69.00887437018939
586,24,12,63.99416475591294,66.21819086558735
587,24,13,74.73332077741857,65.7066435894243
588,24,14,28.1818629093776,69.0030420516159
589,24,15,27.74580978242022,69.57304366895491
590,24,16,26.50785626512071,69.38779357387743
591,24,17,29.14216715655003,68.8416675679708
592,24,18,29.481811037013863,69.05184490837759
593,24,19,27.17055374105521,69.42715657864585
594,24,20,26.639060247551004,69.64049774394118
595,24,21,27.080599648455102,69.63364173385864
596,24,22,27.334665434506018,69.54955204176822
597,24,23,27.337968345661942,69.59622349707058
598,24,24,27.108611773339927,69.63605066747195
599,24,25,26.740293360473956,69.72861581981688
600,25,1,28.66545188939394,69.35387523862195
601,25,2,74.90786148772584,65.70767792649059
602,25,3,45.37413063074614,67.31115626668071
603,25,4,28.52209816162691,69.05831623879793
604,25,5,28.16290159422909,69.53809218491922
605,25,6,28.480145560804146,69.02082309345226
606,25,7,125.84253036476773,64.0044054277215
607,25,8,38.08168330351676,67.69419123147689
608,25,9,32.673508959500595,68.28359889083524
609,25,10,27.233613382106373,69.48644641049844
610,25,11,30.089284272724562,68.95499458518881
611,25,12,42.38887775490036,67.45476891680123
612,25,13,125.33150792825447,64.01937947255227
613,25,14,29.08076411062547,68.93374584173048
614,25,15,26.856567216604805,69.58255706927375
615,25,16,28.21940181252674,69.34284393485241
616,25,17,28.457544279238665,68.74401851809097
617,25,18,29.87602915329808,69.00915989588992
618,25,19,27.68384651688019,69.39095051764852
619,25,20,27.294873332954626,69.63432296514881
620,25,21,27.157027757359224,69.62206595738301
621,25,22,27.643223595122308,69.5608247527558
622,25,23,27.381208320550687,69.5753573754938
623,25,24,27.26492997316783,69.63510697009522
624,25,25,27.446946607671894,69.72153784499355
625,26,1,27.24889701673566,69.29866141503494
626,26,2,123.22270440798421,64.02098676943683
627,26,3,56.66509093168653,66.60068906028981
628,26,4,29.28903858738543,69.01646060789263
629,26,5,28.05946826207327,69.51253525551077
630,26,6,29.462813077985615,69.05809886941894
631,26,7,49.12451698014009,66.93449612942943
632,26,8,29.474956728984644,68.75258192600732
633,26,9,35.029791368925295,68.04070026392927
634,26,10,27.814840071221695,69.4627383641023
