,step,id,temperature,humidity
81,4,7,26.227844252052094,69.6122009623607
82,4,8,26.97600319643018,69.73848913686187
83,4,9,25.714526574328247,69.7896588148712
84,4,10,26.20236964812563,69.84077341364629
85,4,11,31.043514127865333,68.59005997064557
86,4,12,27.506901569661494,69.45382968221134
87,4,13,26.889189137053393,69.69058608886955
88,4,14,26.910268495579388,69.77158509752483
89,4,15,26.73230783224576,69.82784405770786
90,4,16,30.08895230379194,68.5344504060571
91,4,17,27.006617000185642,69.47226899222646
92,4,18,27.38961706018729,69.67026079277257
93,4,19,26.796628908520724,69.78224149576093
94,4,20,26.439818168789735,69.82498769149556
95,4,21,27.38092186553677,69.42020851322334
96,4,22,27.283761324910532,69.61363430557
97,4,23,26.743594866311156,69.72965265671608
98,4,24,27.861147416133953,69.78892547848689
99,4,25,25.704719255336432,69.8331696952004
100,5,1,26.324474711330033,69.7037845061845
101,5,2,27.895026047940227,69.73658815820039
102,5,3,26.348428234100513,69.77738502886645
103,5,4,25.2736083875733,69.81121996377382
104,5,5,27.303933678859924,69.84383973277049
105,5,6,27.1971116935533,69.51392431463455
106,5,7,27.002374759720322,69.61666013343356
107,5,8,26.659437635877598,69.73043580961082
108,5,9,27.417688939562193,69.77043593311468
109,5,10,26.711526100445354,69.83713976883749
110,5,11,32.443330682323406,68.37848072615596
111,5,12,27.703473999606665,69.41218149746533
112,5,13,27.817106112746426,69.67192829244728
113,5,14,26.891933491215617,69.75679995306983
114,5,15,27.30366967144532,69.82712469808949
115,5,16,32.30034836509865,68.31242448432367
116,5,17,27.223129554449727,69.42638027207046
117,5,18,25.686946720321885,69.67077556598261
118,5,19,27.939014159534604,69.77830982410029
119,5,20,26.54876715009153,69.82841139425283
120,5,21,26.062190649598982,69.4075969866187
121,5,22,27.1533127967847,69.61620800749014
122,5,23,26.09445855232197,69.73760535027009
123,5,24,26.58732887085665,69.77968352064954
124,5,25,26.17546532988239,69.8432993242971
125,6,1,25.851154892942148,69.68419971268975
126,6,2,26.039225300599412,69.72317808589689
127,6,3,27.24411012778259,69.77397145304289
128,6,4,27.07091915060625,69.81438319303113
129,6,5,25.98076414538525,69.84658417020437
130,6,6,27.33257912829803,69.48382994174248
131,6,7,26.585353637997088,69.59478201370025
132,6,8,26.82044507917121,69.71294573366622
133,6,9,26.554001034723882,69.780449044993
134,6,10,25.561753502676048,69.82548256852232
135,6,11,34.58519717115676,68.09649348222341
136,6,12,26.18587792595583,69.40544854160275
137,6,13,25.915671180656826,69.67082976450499
138,6,14,26.518901039244486,69.77216498644945
139,6,15,26.000286572263338,69.81342054420664
140,6,16,32.74395705147266,68.16754595603282
141,6,17,28.137536337229783,69.44978324650837
142,6,18,27.301049633530223,69.68029369713412
143,6,19,27.311915048397452,69.7599209283732
144,6,20,26.646848039041032,69.83329524650861
145,6,21,27.31414372017145,69.41361446281682
146,6,22,26.882594994488038,69.5976390309078
147,6,23,27.058523733929846,69.72653620236491
148,6,24,26.635582437689468,69.77903206989976
149,6,25,26.79654928421277,69.834501290855
150,7,1,26.92134506793113,69.6777854993278
151,7,2,26.99799205151409,69.71423207414232
152,7,3,26.738998828637143,69.77217893650783
153,7,4,26.479775315607093,69.80770033859757
154,7,5,26.0178953103276,69.84870326387839
155,7,6,27.15070674757127,69.4498289962567
156,7,7,26.755281326365505,69.58989343290722
157,7,8,26.31943182771595,69.70116061357898
158,7,9,26.870667995666928,69.79165138849038
159,7,10,27.11425189634139,69.82355778464031
160,7,11,38.615753723041465,67.82076016635926
161,7,12,28.488174992820973,69.37444272823873
162,7,13,25.950493430614237,69.66094359126829
163,7,14,26.157210780206785,69.76968664515456
164,7,15,27.699208278139682,69.825518544396
165,7,16,35.511902865423835,68.10972300170471
166,7,17,27.6108830980022,69.45864138218482
167,7,18,26.304182062123463,69.6825861537773
168,7,19,26.65335246093654,69.7777531321578
169,7,20,26.28705977327789,69.83035323913847
170,7,21,27.40962633773793,69.41129350098878
171,7,22,27.663546972710833,69.59977531123381
172,7,23,26.951693257745973,69.74096490786725
173,7,24,28.976731376059995,69.79630447417388
174,7,25,26.58089174327057,69.82151570821458
175,8,1,26.92477400497129,69.69231870462545
176,8,2,26.589147774797176,69.71190517508988
177,8,3,26.607086309603694,69.77503300983851
178,8,4,25.44014435563466,69.79645878767012
179,8,5,26.40006285879481,69.84468594424212
180,8,6,27.081044016171326,69.44662369489376
181,8,7,26.636821932190266,69.58843882802866
182,8,8,24.85608184710865,69.72609266648843
183,8,9,26.165622543087554,69.78671774648102
184,8,10,26.30795204465916,69.83503091580826
185,8,11,40.305284004145825,67.63412108464121
186,8,12,27.046025714803474,69.39439068388478
187,8,13,26.836072357291084,69.6836627973183
188,8,14,26.54186766464919,69.77519832759334
189,8,15,26.116487994561346,69.81061247921126
190,8,16,33.60541491898333,68.28995432434994
191,8,17,26.059455493715955,69.47975869152513
192,8,18,25.922500546989166,69.69044025287582
193,8,19,25.874447718407332,69.78353379508722
194,8,20,26.942756875697665,69.82316010176565
195,8,21,27.89305270353274,69.38045186930972
196,8,22,26.312531373199974,69.60698591288457
197,8,23,26.294342002440843,69.7317785606818
198,8,24,26.632734713872164,69.79779512313993
199,8,25,25.679583593115318,69.83887438838461
200,9,1,26.875729134519972,69.68255063280606
201,9,2,25.61829705231712,69.7258962098932
202,9,3,25.332549126519382,69.77174902587846
203,9,4,25.24051046275277,69.82245619803157
204,9,5,26.681165116455148,69.84589614972015
205,9,6,26.23619001788056,69.42954363799427
206,9,7,25.66765390852516,69.5853092854163
207,9,8,26.411564596747134,69.72279167067568
208,9,9,26.519560178223276,69.78965950778084
209,9,10,24.03689941576496,69.81649796612794
210,9,11,41.09237727696103,67.4419721908776
211,9,12,25.757861244977697,69.3900835501465
212,9,13,25.44773447700016,69.6603582412317
213,9,14,26.039462907332165,69.76208606872888
214,9,15,25.52354054137721,69.83026388545754
215,9,16,32.11854755594956,68.4712114104193
216,9,17,26.225159888325013,69.45646633158488
217,9,18,26.07528767068665,69.69090652589652
218,9,19,25.58442507134384,69.7793032205332
219,9,20,25.13460858778191,69.82600963437822
220,9,21,25.73803650168316,69.37070890913759
221,9,22,27.504724725677384,69.61546270628992
222,9,23,25.82322352251577,69.75327169299621
223,9,24,25.7301021548163,69.79656049803437
224,9,25,26.90523764961502,69.838807705158
225,10,1,26.225160002562014,69.68678285560883
226,10,2,25.506960953638682,69.71736070608539
227,10,3,27.321155425510128,69.78024100042661
228,10,4,25.185331172354473,69.83055817612939
229,10,5,25.386048685763164,69.85536600707893
230,10,6,26.171640586000514,69.4545554416352
231,10,7,26.13727401438279,69.62006699230058
232,10,8,25.783359802525077,69.72864348710773
233,10,9,26.136983375145817,69.8077136608578
234,10,10,26.90162600290758,69.84030028375822
235,10,11,31.581515881171704,68.44492269801171
236,10,12,26.67181135687484,69.5018863583678
237,10,13,27.52495424264596,69.71529926084706
238,10,14,25.837959000976802,69.79209066806989
239,10,15,25.42743190601371,69.82998369048785
240,10,16,32.57624777265093,68.27913361410823
241,10,17,25.857014818497863,69.4880099949634
242,10,18,26.529042674062943,69.7069365958303
243,10,19,26.39535078043869,69.79202593574193
244,10,20,26.6814703635388,69.82237442065059
245,10,21,26.746356858808007,69.35053299160107
246,10,22,27.207258514757825,69.6050834234818
247,10,23,25.99030040963256,69.7303357799002
248,10,24,25.96981592523631,69.80216406945794
249,10,25,25.482174457960642,69.84270190407437
250,11,1,26.37769188867655,69.67127770445914
251,11,2,27.23242921870529,69.72735592603696
252,11,3,26.78729912206377,69.78016916626481
253,11,4,26.38717050017068,69.809592967792
254,11,5,25.25519264482803,69.85281988654451
255,11,6,26.70932975906804,69.41960550109349
256,11,7,26.417961365536776,69.60321509220569
257,11,8,27.12172169589086,69.723333262398
258,11,9,27.396847834340516,69.79649134195218
259,11,10,26.75484872149969,69.83237213887998
260,11,11,35.31733376516968,68.169950068792
261,11,12,26.436841916307703,69.48162556482687
262,11,13,26.499826845473805,69.69450539356019
263,11,14,26.273019996852028,69.77698135749368
264,11,15,25.926949097432804,69.82469510288303
265,11,16,27.743495381765207,69.17987147051149
266,11,17,26.342405322126375,69.55919563457368
267,11,18,27.927301601681616,69.70598686052602
268,11,19,26.37350475488343,69.78775339889887
269,11,20,26.82464728285996,69.83200362753394
270,11,21,27.19231951676986,69.60739726737704
271,11,22,26.385650076514047,69.6828158872584
272,11,23,26.443214644441145,69.75473234962126
273,11,24,26.751941463619026,69.81496198028422
274,11,25,26.099589528542158,69.84340783958615
275,12,1,25.90607122690308,69.67504757787425
276,12,2,25.668314975264764,69.71430397740485
277,12,3,25.964647558532732,69.77137209468201
278,12,4,26.36185947466369,69.81876810229491
279,12,5,24.986807963608992,69.84269874823892
280,12,6,26.885494831110773,69.40651249045023
281,12,7,26.691053135433634,69.57704467179376
282,12,8,27.820390093917148,69.71130635205164
283,12,9,27.47325997769258,69.79544414619689
284,12,10,27.712954448034978,69.85052920371342
285,12,11,35.10125129693696,67.95089714353566
286,12,12,26.68614756748546,69.48524084741665
287,12,13,26.467300740395896,69.70375905379333
288,12,14,25.18974423190622,69.77026770890022
289,12,15,26.54158398795758,69.82649522108615
290,12,16,27.784640878379037,69.2355350835517
291,12,17,26.790914620662342,69.5513427106448
292,12,18,26.25092123813229,69.71430983773222
293,12,19,26.18400306787646,69.78847143140169
294,12,20,25.859849495601615,69.81193208387751
295,12,21,25.598236744914267,69.62599840911828
296,12,22,27.70840755131188,69.69777512259198
297,12,23,25.812181895035522,69.7610572660873
298,12,24,24.74008548516141,69.80851773389236
299,12,25,25.796994238049244,69.84624671284647
300,13,1,26.730178675257825,69.65949396317477
301,13,2,25.4367271324566,69.7113899636113
302,13,3,26.586350673333417,69.77462508800465
303,13,4,26.725158866453985,69.80011481466553
304,13,5,25.56996298706294,69.84892395606792
305,13,6,25.839327249518078,69.36023507121763
306,13,7,26.362135699712166,69.5968010194086
307,13,8,26.095448551758746,69.71360304512481
308,13,9,25.680338348928494,69.80453895445206
309,13,10,25.765296801548683,69.8164280742922
310,13,11,35.32079362398088,68.04331182080755
311,13,12,26.1664907312247,69.49869218340218
312,13,13,25.28936910880649,69.69485366920887
313,13,14,26.427552265662353,69.79453190364231
314,13,15,25.318218618173916,69.82807704334431
315,13,16,28.059453316337724,69.30141768129444
316,13,17,26.605834156165347,69.57652144186477
317,13,18,25.524609288493025,69.72154540771528
318,13,19,25.827526990589597,69.80152297666605
319,13,20,26.420859227583897,69.83105439561467
320,13,21,27.507033173969987,69.65177673450087
321,13,22,26.409269604697393,69.70329248440504
322,13,23,25.71387417779892,69.7485245267221
323,13,24,26.986573403640904,69.80648224390525
324,13,25,25.523731105367258,69.84141506322281
325,14,1,26.20732284559304,69.63979038139612
326,14,2,25.499294080105265,69.69491729541868
327,14,3,26.4562944637228,69.77151966124103
328,14,4,25.75865829632508,69.80334088881807
329,14,5,24.619821744031672,69.84669285695067
330,14,6,27.12685332385252,69.3284237786746
331,14,7,25.76656089182812,69.569292251691
332,14,8,26.141721453300065,69.70517900993518
333,14,9,26.11610088943173,69.79020818299365
334,14,10,26.767923389680657,69.84170802183034
335,14,11,37.89446162868026,67.73888239916185
336,14,12,27.231478642873533,69.46583930998932
337,14,13,26.266132071710224,69.69199964087387
338,14,14,26.079562810719203,69.77872128100958
339,14,15,26.93560712791187,69.82488937110432
340,14,16,26.523529163418246,69.29109240551287
341,14,17,26.269819850971324,69.57554632713556
342,14,18,24.89465044856854,69.7126562086874
343,14,19,26.641055832699898,69.7955986499828
344,14,20,26.280537117618913,69.83780007363696
345,14,21,25.966691894804125,69.63898220708053
346,14,22,27.122351226312944,69.70210413977945
347,14,23,26.51543689741685,69.7473584208848
348,14,24,26.443604202372793,69.8197600151354
349,14,25,25.27219113448368,69.84275965011993
350,15,1,26.97830897711946,69.64950828993625
351,15,2,25.377178770228177,69.70339273174059
352,15,3,26.809348656206705,69.78001973293706
353,15,4,27.169600341553373,69.81155907742374
354,15,5,27.158170230986816,69.85318414798795
355,15,6,27.513124559814862,69.30458182663372
356,15,7,26.1567324117134,69.55512255328279
357,15,8,26.37082910236078,69.71613346082069
358,15,9,27.115440433729887,69.77655595471207
359,15,10,25.913589742850075,69.83270412069685
360,15,11,44.16449117629954,67.30704426636588
361,15,12,26.081868146262686,69.45680204228756
362,15,13,27.13430569879407,69.68388872394786
363,15,14,26.863152691679147,69.77559895101739
364,15,15,27.091901553415724,69.82564763229783
365,15,16,27.269439435620022,69.28175718066862
366,15,17,27.49372738352786,69.54707231673916
367,15,18,25.763365276679423,69.71369710473672
368,15,19,26.304580080755297,69.78735655463034
369,15,20,26.51876544371442,69.81499779005694
370,15,21,27.439910649329164,69.64538935907213
371,15,22,26.61804935274294,69.69863944805259
372,15,23,26.59787278969391,69.76928185495856
373,15,24,26.610732506014465,69.81469637886063
374,15,25,26.162639078944967,69.84715152900925
375,16,1,26.449112178150656,69.62960335587357
376,16,2,26.269916762342483,69.68592069726924
377,16,3,27.064027722883793,69.74975653756668
378,16,4,26.310378019920662,69.79857941319844
379,16,5,27.88004745918201,69.82983714610702
380,16,6,27.003394027391774,69.25859580971193
381,16,7,27.439305801878792,69.52793100464623
382,16,8,26.323291428258656,69.70860116973199
383,16,9,26.70347391484243,69.77663487438207
384,16,10,25.47996910513099,69.82921419964016
385,16,11,55.57819940398016,66.66515260972837
386,16,12,26.485568144345834,69.42204582502616
387,16,13,26.921757404129767,69.68411791596827
388,16,14,25.209412647713517,69.77965772216656
389,16,15,26.361965620589366,69.8319986971345
390,16,16,27.87019122789804,69.24538073933843
391,16,17,26.261170327869607,69.53302244559744
392,16,18,26.117634940637423,69.70357065968263
393,16,19,25.6580461900185,69.76966063634154
394,16,20,26.01034240872996,69.83198570701465
395,16,21,26.848482868385247,69.62763547923582
396,16,22,27.566731887373937,69.68532800996921
397,16,23,27.084820647145865,69.76209399226151
398,16,24,26.448519340252695,69.79915826007726
399,16,25,26.882360294627134,69.8406061148756
400,17,1,25.94588272231924,69.62273239539732
401,17,2,25.858064910486096,69.68292985187175
402,17,3,26.71509200481467,69.75862452382097
403,17,4,26.123473459678483,69.79480046987433
404,17,5,26.949268189895136,69.81793374701454
405,17,6,28.498706387739524,69.20985924416333
406,17,7,27.184852300882053,69.55263194038119
407,17,8,26.30327117573879,69.6966248646952
408,17,9,27.241691752015942,69.77782771080152
409,17,10,26.335195723956012,69.82991813738815
410,17,11,75.07767967247182,65.70079321444422
411,17,12,26.524344285515202,69.40065527311677
412,17,13,27.00523058880835,69.66011513145114
413,17,14,25.665794571038642,69.77431952180189
414,17,15,27.23398212324175,69.81815162990304
415,17,16,27.328535400565663,69.18946716737454
416,17,17,27.556261796772393,69.51064422542176
417,17,18,26.874238851219964,69.68927534911028
418,17,19,26.713656454433334,69.76721617644988
419,17,20,27.34972329230716,69.82323097346874
420,17,21,26.635200607279064,69.61333898870764
421,17,22,25.988891848807437,69.66543411931194
422,17,23,27.02661459832489,69.73582598527888
423,17,24,25.92531652158433,69.79211820379508
424,17,25,26.815155976867654,69.84302690946924
425,18,1,26.418957723362553,69.61293552428579
426,18,2,27.1586198119792,69.6574713704481
427,18,3,26.0030806836779,69.74147839039657
428,18,4,27.221827724736336,69.79808739660805
429,18,5,26.48572669167027,69.8480259882008
430,18,6,27.047456898631197,69.14884016261882
431,18,7,27.396289373090564,69.52647494921875
432,18,8,26.147784353387046,69.6900094580223
433,18,9,25.549782281481093,69.76296473502302
434,18,10,26.146047641892476,69.82856349848977
435,18,11,148.35731933294645,63.348640779782635
436,18,12,26.082678032992373,69.35160791952501
437,18,13,26.25847295412178,69.65381654607829
438,18,14,26.80679065656783,69.76809613418702
439,18,15,27.09146565364135,69.81961173849099
440,18,16,27.435009671411205,69.23827819429829
441,18,17,26.00208516944674,69.51262282137267
442,18,18,25.18464521881497,69.68254550008683
443,18,19,25.973238347674158,69.77404621161709
444,18,20,26.52034782115033,69.82397798618025
445,18,21,27.32877070413422,69.62025091783768
446,18,22,26.867692848805945,69.6723437349892
447,18,23,24.846857268633276,69.75366129928157
448,18,24,26.271040699374993,69.8048445919904
449,18,25,25.530122428791472,69.83926018081803
450,19,1,26.19160969035441,69.61331899842872
451,19,2,28.369185740812085,69.66268198085896
452,19,3,25.250053306363736,69.74927152859406
453,19,4,26.183821664205123,69.79020607007959
454,19,5,26.3636609242695,69.8304747848789
455,19,6,27.482063834692553,69.13690832434155
456,19,7,26.544637178486198,69.5036212276765
457,19,8,26.4041176622022,69.69868092985995
458,19,9,26.04022266214558,69.77744579914366
459,19,10,26.94733171785146,69.81318672402305
460,19,11,275.88101459088114,60.76666497949175
461,19,12,26.208289961592662,69.33586809003445
462,19,13,26.43309858613489,69.66384275780912
463,19,14,26.60074814418806,69.76688922169008
464,19,15,27.53351322175692,69.81947238763672
465,19,16,27.624287472086447,69.33926424362149
466,19,17,26.408385419359956,69.52869776724316
467,19,18,26.376317425322995,69.69966282124042
468,19,19,26.67510683619934,69.78379890405736
469,19,20,26.107287994340428,69.82948231290115
470,19,21,27.795829647064096,69.66649209107425
471,19,22,26.13329998604153,69.67917561345709
472,19,23,25.868957897908185,69.75956368534072
473,19,24,26.30631585590502,69.80769601493479
474,19,25,26.69687373696721,69.82678205402875
475,20,1,27.800899343651082,69.60118269971447
476,20,2,25.913977250615822,69.67903000264162
477,20,3,26.984064236164404,69.7419788497385
478,20,4,26.846582027814478,69.79000791810829
479,20,5,25.912765870591475,69.82255674733416
480,20,6,27.849688505918984,69.10954786639964
481,20,7,26.696685958429562,69.48906282779232
482,20,8,26.56929198097612,69.6793327313888
483,20,9,26.82656135512164,69.77032777882054
484,20,10,26.039836255303786,69.82060009860119
485,20,11,524.518317713598,57.327527335673
486,20,12,28.94753181100505,69.31505047128056
487,20,13,26.03480126612191,69.66173761933695
488,20,14,26.676240936024335,69.76649700761386
489,20,15,26.957479601931926,69.82444014763493
490,20,16,27.122521724794993,69.2925415499928
491,20,17,27.270033598682883,69.51843786010383
492,20,18,26.714797403163786,69.68034685524245
493,20,19,26.813460641694306,69.77458042552549
494,20,20,26.33189469453879,69.82809872226345
495,20,21,25.669213515640863,69.63864855496192
496,20,22,25.748173870130593,69.70487317469664
497,20,23,26.34545661992182,69.75875444290607
498,20,24,26.72139299590097,69.80301571665177
499,20,25,27.43188744631332,69.83624211627881
500,21,1,27.377684228087112,69.59237488556504
501,21,2,27.489523954222594,69.64647438016914
502,21,3,26.877952710042745,69.73028624330298
503,21,4,26.754017512634302,69.79358789163051
504,21,5,26.21596474718807,69.83758075955856
505,21,6,29.004877961143457,69.07429450624133
506,21,7,27.666471834330373,69.45948660347976
507,21,8,27.155231285758425,69.67467814486959
508,21,9,26.597187081701055,69.77239368053861
509,21,10,26.324649259754754,69.8315673346074
510,21,11,42.37987576862155,67.45273516987235
511,21,12,27.47365549083775,69.36654182594096
512,21,13,26.309724228351747,69.66784024915783
513,21,14,26.43984021977388,69.76931579070519
514,21,15,27.045095627601214,69.82550334931943
515,21,16,27.236011845963407,69.43496523380149
516,21,17,26.370465740323596,69.57733584844908
517,21,18,26.52138426092885,69.71237269104758
518,21,19,27.43728627546025,69.78603646660075
519,21,20,25.873148211684803,69.83500451439949
520,21,21,26.79251469176967,69.68706629062925
521,21,22,27.145300555832133,69.72301320649483
522,21,23,27.221247121595056,69.77158351890958
523,21,24,25.54564357435682,69.81418707584811
524,21,25,25.69420749135851,69.84050346691326
525,22,1,26.33811296403942,69.56839812217045
526,22,2,26.741110396183487,69.65615054619143
527,22,3,26.46749218217553,69.73115675714591
528,22,4,26.29807432788027,69.7994205132198
529,22,5,25.34565155433825,69.83704410071185
530,22,6,27.167849519975192,69.01444310018744
531,22,7,26.9727142411064,69.42653531157839
532,22,8,27.390884706685586,69.66620875311399
533,22,9,26.599178784356187,69.78008736526525
534,22,10,25.87794200430251,69.80769301876458
535,22,11,49.868925807139426,66.94730682701915
536,22,12,26.844848385031305,69.36831357505133
537,22,13,25.793615116823688,69.65850891288363
538,22,14,26.53450746067618,69.75791867160873
539,22,15,25.494189033313425,69.82755803475634
540,22,16,26.466369268316328,69.40254448454463
541,22,17,26.885161187395042,69.55894464356722
542,22,18,25.622184080423136,69.70572092226189
543,22,19,26.010840331518633,69.77389308476981
544,22,20,26.136705023797376,69.8316838784869
545,22,21,25.724616734950356,69.68572283802703
546,22,22,25.54422611599054,69.71193675028958
547,22,23,26.22922322063965,69.75929553905951
548,22,24,26.852561745461763,69.79238815726625
549,22,25,26.37545653793487,69.85528802714288
550,23,1,26.323380375994343,69.567593729342
551,23,2,26.69325558851134,69.65053950711268
552,23,3,26.792107467941705,69.72062108788127
553,23,4,26.531716735291116,69.8004713394825
554,23,5,25.419917242557744,69.836403516848
555,23,6,29.597729824206084,68.94084304409206
556,23,7,26.423767050143073,69.43164596972073
557,23,8,27.01295058212868,69.66848003786907
558,23,9,26.625454832044973,69.76589260580417
559,23,10,26.588545003465008,69.81971564785673
560,23,11,56.81565988054641,66.60078484476313
561,23,12,25.838191435610746,69.31384336733286
562,23,13,26.496714838615844,69.6452196945006
563,23,14,26.07310781666606,69.7508167645441
564,23,15,25.90526534168676,69.82052437083584
565,23,16,26.293717880126405,69.43079834759732
566,23,17,26.46950568186313,69.5442992493962
567,23,18,25.935066255631753,69.69053564043675
568,23,19,25.958505202066878,69.77100711932043
569,23,20,27.57318487805955,69.80773547057717
570,23,21,26.184409337976625,69.67835571310378
571,23,22,26.599240560440627,69.7028193465817
572,23,23,26.59166964342291,69.75003967217457
573,23,24,26.888386213784596,69.79277451275766
574,23,25,26.655701535405587,69.8385935651684
575,24,1,26.253424820603776,69.56762915562258
576,24,2,26.501222229009237,69.6529509751863
577,24,3,25.849705256305903,69.73819993586739
578,24,4,27.11297834985795,69.7893574939204
579,24,5,26.617415800418662,69.82527813423854
580,24,6,28.82465826807299,68.87398004345928
581,24,7,25.810986840513284,69.44351027634984
582,24,8,25.482193632469198,69.66180538772208
583,24,9,26.181933361210113,69.77526112659113
584,24,10,26.94512363468352,69.82082142791965
585,24,11,81.04331975152613,65.49204631733132
586,24,12,26.319403113332225,69.26809640652615
587,24,13,26.220511160064635,69.64669587344721
588,24,14,26.49207063557895,69.7668627614579
589,24,15,25.27061911710183,69.81794246024357
590,24,16,25.73431360506979,69.40735223369431
591,24,17,26.70693650011364,69.50847930513014
592,24,18,26.12971636421336,69.67497624094693
593,24,19,27.232647462494693,69.77270682015774
594,24,20,25.531937764300263,69.83167443706408
595,24,21,24.883151645193188,69.68344906450574
596,24,22,27.039677034868344,69.7104782721034
597,24,23,26.92984007307612,69.75125177525621
598,24,24,27.16759145046452,69.80672996499979
599,24,25,25.31528515322511,69.83912493085201
600,25,1,27.024589209972472,69.53625826423597
601,25,2,26.420507135266178,69.62790847563166
602,25,3,25.971283337454377,69.72345931494631
603,25,4,26.68002039395766,69.78804197252273
604,25,5,26.44844502482926,69.82801055659158
605,25,6,29.84858686250994,68.79138532968673
606,25,7,27.72636700030074,69.42358804170357
607,25,8,26.64344020007935,69.65325695025113
608,25,9,26.533600801704353,69.7683867161457
609,25,10,26.211035975894724,69.81654760575339
610,25,11,124.35166602380609,64.00842028334948
611,25,12,27.656257337911814,69.24095891132168
612,25,13,27.269428475701655,69.64124222083838
613,25,14,27.881760317197507,69.75585461557773
614,25,15,26.26631158943078,69.81513598599759
615,25,16,26.99931354221434,69.36996874789469
616,25,17,27.24955204946153,69.52500730843298
617,25,18,26.841225426094635,69.67869574715638
618,25,19,26.35471627810251,69.7645452321124
619,25,20,25.71368934440614,69.81971324572682
620,25,21,26.663489892051167,69.68470461059238
621,25,22,25.6020799745463,69.68684820308133
622,25,23,25.71444963824842,69.75602136002232
623,25,24,26.233716943849288,69.7904406106849
624,25,25,26.167426498967217,69.83725870373458
625,26,1,26.74785825439642,69.53220553149306
626,26,2,27.114674390312885,69.63375173277892
627,26,3,26.455839811329984,69.73048301167319
628,26,4,25.60874832385472,69.78320729616024
629,26,5,26.20468648316541,69.82991707775822
630,26,6,31.415012089435866,68.64581897766446
631,26,7,27.58219617967782,69.40682428350745
632,26,8,27.158733076041027,69.643215086544
633,26,9,27.138775537422617,69.76058439550768
634,26,10,26.544904299154037,69.81067516540818
