,step,id,temperature,humidity
162,7,13,30.445446620801835,68.79271993838178
163,7,14,35.551602150612446,68.02161682816782
164,7,15,28.193479086309665,69.2948344037793
165,7,16,25.90692035014779,69.70389367438625
166,7,17,27.086769820775316,69.5080178546979
167,7,18,29.414602576460126,68.86039303370289
168,7,19,28.30778909251764,68.9430471150245
169,7,20,26.89260419963167,69.40519844355904
170,7,21,25.85423468660659,69.74845476181733
171,7,22,26.30421847123403,69.64986102883167
172,7,23,27.762931920174413,69.54049446360042
173,7,24,26.614527078620068,69.57914586444964
174,7,25,28.13468976185819,69.63499139486215
175,8,1,26.47582223427952,69.78525723734747
176,8,2,26.879391972858777,69.74870087126703
177,8,3,27.991338400639997,69.71010360900927
178,8,4,27.04744946132498,69.69663802409052
179,8,5,26.345011220295053,69.73601411634608
180,8,6,26.259820155491145,69.72845682643208
181,8,7,26.63411256867398,69.62741530279416
182,8,8,26.524587696596004,69.51541159240246
183,8,9,26.739557439360084,69.48468049824199
184,8,10,27.82419120902206,69.57196344949413
185,8,11,26.781696353929814,69.69463144478894
186,8,12,25.778872192276275,69.49751894502157
187,8,13,31.086432187528164,68.6360429369213
188,8,14,33.877730093004956,68.10573550739632
189,8,15,26.585142631827438,69.28575251440257
190,8,16,27.262200885960716,69.69569039942965
191,8,17,27.742148946514387,69.48056267400514
192,8,18,29.643306415157838,68.70442155687813
193,8,19,29.127784105140435,68.84451250188307
194,8,20,26.098947397320234,69.35445684576597
195,8,21,27.279933327034865,69.73934449379452
196,8,22,26.606625018882884,69.63804442017192
197,8,23,26.735206623859533,69.51338589547152
198,8,24,27.429493715250118,69.56525548183326
199,8,25,26.902234328214877,69.62098371650254
200,9,1,27.405943062454377,69.77878157571297
201,9,2,25.554019640575724,69.73228581697015
202,9,3,28.1117280545753,69.70079442152588
203,9,4,26.32814419850493,69.69261117163423
204,9,5,25.85153932040956,69.72022059152678
205,9,6,26.53652185035078,69.72658231742206
206,9,7,27.48850848871831,69.62303837541965
207,9,8,27.879954406826176,69.4925326798356
208,9,9,28.1346104435981,69.48149629445693
209,9,10,27.34745248773504,69.57434965727796
210,9,11,27.474874584410927,69.6792016304954
211,9,12,26.727744438272605,69.44047790622251
212,9,13,33.13602219453659,68.49154793959005
213,9,14,34.95725033856289,68.17755047037357
214,9,15,27.405888595023555,69.23674028245765
215,9,16,26.5941724071843,69.68821909997281
216,9,17,27.026922626123916,69.48772972461798
217,9,18,30.55115185525886,68.62403626264482
218,9,19,28.638724270475006,68.85846949896147
219,9,20,27.069589198245943,69.34320652278568
220,9,21,26.86820420508912,69.73643212513916
221,9,22,26.741160730528392,69.62137544875327
222,9,23,26.85534014056561,69.51757887567352
223,9,24,27.096084992637493,69.56160329993203
224,9,25,26.966952093887024,69.61790861845171
225,10,1,26.27862076207692,69.77497766729766
226,10,2,26.185427244754685,69.73198808466135
227,10,3,26.05937047153006,69.69531787443808
228,10,4,26.61890151138119,69.68801842333939
229,10,5,26.567217963789716,69.70884592872383
230,10,6,26.44558246129088,69.73644975545446
231,10,7,27.026630765656492,69.61531739333905
232,10,8,27.914276522167768,69.48521423380353
233,10,9,26.866531486733585,69.46179663336339
234,10,10,27.455922405754052,69.54080700399544
235,10,11,26.52973107583519,69.67773633435705
236,10,12,26.8061186201166,69.44051517352105
237,10,13,31.63743606161706,68.2695234292347
238,10,14,36.64533586526292,67.94355510892372
239,10,15,28.153313715456854,69.17885953073733
240,10,16,27.285858907476136,69.68121136632669
241,10,17,27.433930074607378,69.47261874523579
242,10,18,28.751924715380845,68.80460209022819
243,10,19,30.83077918959142,68.75245355480965
244,10,20,27.065485756422117,69.3036961168711
245,10,21,26.580928632390023,69.74378188235566
246,10,22,26.712106422981066,69.64240469964064
247,10,23,26.7295041030066,69.55829921284901
248,10,24,27.763223609632085,69.54594614751612
249,10,25,26.275405111629563,69.59107610958941
250,11,1,26.087958914367483,69.7572937703707
251,11,2,26.390250363270983,69.7332513301732
252,11,3,26.37836671268148,69.68233768827344
253,11,4,26.38543171274124,69.69221545733603
254,11,5,27.840856166992072,69.70665718881973
255,11,6,27.048414629110503,69.71721803003355
256,11,7,26.163394101915475,69.59252391953532
257,11,8,26.25313579870576,69.47406386091144
258,11,9,27.020301544240148,69.43456417386592
259,11,10,27.701399068217572,69.53542868168553
260,11,11,26.163309445078493,69.66637855510304
261,11,12,27.30818960921295,69.40215878517489
262,11,13,35.35960245133455,67.9438911433503
263,11,14,42.22908828068209,67.44877887711439
264,11,15,27.199678397007748,69.14014841749149
265,11,16,26.38177238782555,69.69923718168903
266,11,17,26.106082739118442,69.47027937117088
267,11,18,29.52808556970343,68.94721793133753
268,11,19,30.468093109251665,68.61480428818786
269,11,20,26.730518025169964,69.26940430944316
270,11,21,26.430919823538662,69.73829032742388
271,11,22,27.036680608184763,69.65009775256017
272,11,23,27.37737046451627,69.57412708003038
273,11,24,26.326384042688836,69.5303202022411
274,11,25,26.685921282466317,69.59534649485363
275,12,1,26.593650281510456,69.7708339682041
276,12,2,26.737333915292403,69.70811226463505
277,12,3,26.607229227383783,69.67973633505258
278,12,4,26.515539449526976,69.68005231920252
279,12,5,27.229116539502396,69.68909328018894
280,12,6,26.409588844979286,69.71004979377616
281,12,7,27.90373286849431,69.57732811120415
282,12,8,26.185247229151315,69.45566246613329
283,12,9,26.78336453307334,69.41789936086198
284,12,10,26.797270513082744,69.53408895919732
285,12,11,26.825165269139816,69.66803456723378
286,12,12,27.096806274396528,69.39503266226296
287,12,13,42.217078340573245,67.64515912943936
288,12,14,54.279948862916335,66.67795633590198
289,12,15,28.16332999015425,69.11527057314491
290,12,16,27.568149882737014,69.67032587029787
291,12,17,26.44774811434123,69.43269436489183
292,12,18,29.735713589878927,68.84521837201655
293,12,19,30.02587384817282,68.46404284074919
294,12,20,27.092644088696037,69.2083117803967
295,12,21,25.487359513958555,69.7340373312799
296,12,22,28.144729425522208,69.64407474610913
297,12,23,27.360264338904667,69.55006311472658
298,12,24,25.835863860315815,69.50481386821018
299,12,25,27.338546933935177,69.60286404282166
300,13,1,26.72567082865501,69.76640762008996
301,13,2,26.280819130270743,69.71678930484237
302,13,3,26.146009453158484,69.68297258812139
303,13,4,26.500512508800014,69.67212105749665
304,13,5,26.40702406978634,69.69683291197018
305,13,6,26.348652429768997,69.714353486009
306,13,7,27.497769616334203,69.59414978674654
307,13,8,28.02759087664203,69.42749720168723
308,13,9,27.195590201141304,69.41851322652262
309,13,10,27.717916861051325,69.49328675845848
310,13,11,27.23812556538398,69.67226795318798
311,13,12,27.29111146977022,69.36608524771566
312,13,13,42.58823751580296,67.45056297328911
313,13,14,56.50006440713267,66.59669625697656
314,13,15,27.065084984761764,69.03864401976516
315,13,16,27.300668343458277,69.66453691743833
316,13,17,26.112343835456297,69.41811032328218
317,13,18,29.376315369048022,68.75053271447237
318,13,19,33.09460527145109,68.2848018548136
319,13,20,28.692018228536206,69.14756314761775
320,13,21,28.067497789984817,69.73060654080768
321,13,22,26.864857684384436,69.62322479787379
322,13,23,26.970810446171065,69.54148656966899
323,13,24,26.714967009468097,69.49340068685859
324,13,25,27.15354927613429,69.5786684809933
325,14,1,26.03937456557407,69.77099529268945
326,14,2,26.0041392041265,69.72219883851957
327,14,3,27.223984427846784,69.65904327468319
328,14,4,27.368274358087174,69.66979744180225
329,14,5,27.93788998736114,69.67918230337136
330,14,6,27.993586347681358,69.71385285298358
331,14,7,27.05095608402667,69.58433038607086
332,14,8,27.727130984772504,69.41075307511188
333,14,9,27.136892983048412,69.39378840603787
334,14,10,26.722821654845546,69.48587397199584
335,14,11,27.05786361107619,69.64375460056564
336,14,12,27.692299220854583,69.33858558593755
337,14,13,36.45497198550139,67.95485765076424
338,14,14,50.90919744630137,66.77909749225348
339,14,15,28.82727036245176,68.97064756732178
340,14,16,26.347504945674213,69.6510339673413
341,14,17,27.444006896885785,69.38098413448805
342,14,18,31.314412787987834,68.6158913718733
343,14,19,35.83917283774888,68.05467579935954
344,14,20,27.480784447334106,69.13435803610848
345,14,21,27.888522135311653,69.70100498260761
346,14,22,26.17031847140991,69.59965486551462
347,14,23,27.138911813110617,69.53893647682011
348,14,24,27.205982527375372,69.50718615439698
349,14,25,26.74415075939412,69.57208831573038
350,15,1,27.676363397689986,69.7581740949874
351,15,2,26.79944317512701,69.71524770872473
352,15,3,26.561085926282185,69.6677958617218
353,15,4,26.83686225075735,69.65998377679192
354,15,5,26.858182062384202,69.66606900085398
355,15,6,27.164115353763446,69.69927366032937
356,15,7,26.78484193670615,69.56794468708607
357,15,8,26.729834928144403,69.38408685912971
358,15,9,27.705461679771247,69.36070351834567
359,15,10,27.3168992534843,69.44128459447299
360,15,11,26.862656810058905,69.65116121724908
361,15,12,27.284722992162028,69.32831982921599
362,15,13,42.594680521354654,67.43870233102056
363,15,14,62.8526820747426,66.22244254607227
364,15,15,30.78915346954161,68.86106361302562
365,15,16,27.303886272830805,69.65457540033867
366,15,17,26.30526251679668,69.38120022820688
367,15,18,31.507618563640246,68.4766260602475
368,15,19,37.92484384370062,67.70835367982913
369,15,20,28.111139388404823,69.0156996286954
370,15,21,27.61776798020005,69.71530988458126
371,15,22,27.02300335390042,69.61618556704785
372,15,23,27.328288187079522,69.50443946712926
373,15,24,27.380023010066516,69.4554159750034
374,15,25,27.444584003809663,69.54962299603284
375,16,1,27.391304075082672,69.75492467080633
376,16,2,27.191492525053683,69.70037136224347
377,16,3,27.609848949768075,69.65263843290481
378,16,4,27.481268015098873,69.6580332186469
379,16,5,27.495506704387886,69.66819321941622
380,16,6,26.14346069727856,69.7158347782382
381,16,7,26.808058324523618,69.58318503242737
382,16,8,27.046555507363426,69.36089442620025
383,16,9,27.5422300742325,69.33473876706374
384,16,10,28.178350692188094,69.4422191731433
385,16,11,26.471919960001863,69.67503559488524
386,16,12,27.530298000100498,69.40796204805315
387,16,13,52.873599799489504,66.67907555952334
388,16,14,124.73181917075838,64.01900818584039
389,16,15,29.610758726994746,68.76255898735023
390,16,16,27.11500612698071,69.66858100949368
391,16,17,26.52586944291677,69.37946613884701
392,16,18,30.897185773986383,68.28516902383984
393,16,19,43.082005623977786,67.45891055232597
394,16,20,29.129663540944566,68.9676967529975
395,16,21,26.995424149252653,69.72267135002525
396,16,22,27.39225486666622,69.60666650205027
397,16,23,27.525201938081025,69.50270760748964
398,16,24,27.578718113841415,69.44457180978581
399,16,25,27.12027220145986,69.53041939865174
400,17,1,27.148006088474947,69.7544143881263
401,17,2,27.385591859050447,69.68422157534965
402,17,3,26.896564440537382,69.6358814148871
403,17,4,27.809271830152994,69.66700401828655
404,17,5,27.28217895451715,69.67230060723608
405,17,6,28.031188501100978,69.68669532203393
406,17,7,27.509333929408744,69.52194528240365
407,17,8,27.635175997145133,69.31358080083578
408,17,9,27.43028326510268,69.407719890958
409,17,10,27.044749765267532,69.42547783611244
410,17,11,26.920390639893142,69.6701404331357
411,17,12,27.896033762292692,69.37296005689217
412,17,13,80.96370970572474,65.4809419942622
413,17,14,31.142720131605405,68.68418372364668
414,17,15,29.85048734917705,68.65842137525281
415,17,16,28.10256180844533,69.66801187929188
416,17,17,27.12281419762942,69.37404997555284
417,17,18,35.723089467022525,68.11102234852848
418,17,19,53.66956567737259,66.68648585557851
419,17,20,30.299090284909216,68.95718081132631
420,17,21,26.77052014408417,69.71525144863726
421,17,22,27.452920685899652,69.58672614021685
422,17,23,27.103384448034056,69.47616405750713
423,17,24,27.91958544775525,69.41718430023951
424,17,25,28.553893169409506,69.50027556312871
425,18,1,27.011136605247742,69.74964906798554
426,18,2,27.406399759582527,69.6699564271115
427,18,3,26.324962870073797,69.64475239778425
428,18,4,26.61367326033365,69.64852671894589
429,18,5,27.23877125331658,69.67261082334412
430,18,6,26.996726064097324,69.69583607530414
431,18,7,28.22795277984595,69.527211000349
432,18,8,27.31706734278063,69.28077812033314
433,18,9,27.63678024826224,69.38383993848923
434,18,10,27.321432996875977,69.39987145910833
435,18,11,27.245983893115554,69.65954243060015
436,18,12,27.703335636429937,69.35822875853333
437,18,13,149.94660197489065,63.341826852480594
438,18,14,31.160561269314023,68.64040130172431
439,18,15,31.752835120729387,68.4975109642579
440,18,16,26.697803830695324,69.67415457655662
441,18,17,27.310473021287816,69.4260296518484
442,18,18,34.43924608497427,68.17379987360675
443,18,19,79.03500634526678,65.48152279578892
444,18,20,29.999289423080793,68.81725677488548
445,18,21,27.9855174764585,69.72391035776788
446,18,22,27.40709018962216,69.59869546155402
447,18,23,26.953695267058073,69.47393115552003
448,18,24,27.30062784968579,69.38301564970654
449,18,25,28.353607504535034,69.48835446659193
450,19,1,26.76347323805291,69.75462162721635
451,19,2,26.418751515160032,69.69296705809697
452,19,3,27.405311966807133,69.63226056694346
453,19,4,26.277300369563974,69.63879195923153
454,19,5,26.832134089649706,69.6493508771366
455,19,6,27.466465243926105,69.68909569710384
456,19,7,27.69026243643026,69.53290316436504
457,19,8,28.02746478429706,69.26836648622903
458,19,9,27.469421017369985,69.36811460854808
459,19,10,28.248015649716574,69.39676800403376
460,19,11,27.349143421981186,69.63630614974768
461,19,12,27.971217829173806,69.3401907940255
462,19,13,274.4582767592315,60.76979393862061
463,19,14,31.80320858340338,68.6279419469904
464,19,15,31.78358012135042,68.45724055467188
465,19,16,27.11926484839865,69.68432588425532
466,19,17,27.438944649833942,69.44557243083928
467,19,18,34.112583479220646,68.29169253858129
468,19,19,124.82814322682181,63.98997196838285
469,19,20,28.4472327938055,68.84572126901081
470,19,21,28.044538390633672,69.7259496826845
471,19,22,26.87303953130154,69.6110451539975
472,19,23,27.766429986510854,69.47558487691249
473,19,24,27.394613246029046,69.3718575244061
474,19,25,27.094772571796145,69.49798032122219
475,20,1,26.34445492361498,69.74974701935157
476,20,2,28.273539169610476,69.69364336912342
477,20,3,26.41209291044828,69.62493856730812
478,20,4,27.29960843264836,69.64104414913766
479,20,5,26.551270557202784,69.6779369479615
480,20,6,26.395476524327673,69.69951743920359
481,20,7,25.655749462294814,69.52130553489539
482,20,8,28.049499580730764,69.23827467656852
483,20,9,28.21421684629171,69.32180770970103
484,20,10,26.608817844116494,69.37098883583302
485,20,11,26.50824294653854,69.64852474104667
486,20,12,27.441761508391124,69.30257333371276
487,20,13,149.8893512937814,63.33422971072592
488,20,14,31.411039598757434,68.45415366486485
489,20,15,32.692681598080206,68.26721087843019
490,20,16,26.434810570230074,69.68733721696375
491,20,17,26.68175657981752,69.48570777167949
492,20,18,28.560869913452073,69.18064478676128
493,20,19,523.01403078172,57.32742394294809
494,20,20,29.05315904514293,68.78748361757442
495,20,21,26.729510295760228,69.73540110197062
496,20,22,26.344641630311497,69.6758649341953
497,20,23,26.932238450594696,69.49304722161496
498,20,24,28.276784237797923,69.3299450603017
499,20,25,27.026603397928472,69.4909920406839
500,21,1,26.489117340703604,69.7491541927226
501,21,2,27.049523697943656,69.69502353900346
502,21,3,27.048975936711948,69.60179114479759
503,21,4,27.03697784561357,69.61153844693212
504,21,5,26.833206842483953,69.65499544959923
505,21,6,26.87036033364397,69.68708297598496
506,21,7,27.0156302479941,69.50310688702064
507,21,8,27.96590701031981,69.19646234372223
508,21,9,27.97364805799855,69.25222289745788
509,21,10,27.48503814868228,69.33989595602611
510,21,11,26.239820602158158,69.64990888121413
511,21,12,26.378502815308266,69.28903291549639
512,21,13,86.93944649490874,65.20870269731294
513,21,14,34.110812577486406,68.2716422844672
514,21,15,35.946087271862815,68.0273355537932
515,21,16,27.927808746463207,69.6944705541045
516,21,17,28.057919565137617,69.44994884617799
517,21,18,27.826533486449257,69.14636237867589
518,21,19,523.4185456048344,57.32554799828773
519,21,20,30.057133386542098,68.70629496343
520,21,21,28.063857522905703,69.73809497172482
521,21,22,26.989623953349007,69.65739354393412
522,21,23,26.71835681711176,69.46307305561045
523,21,24,27.72201103450006,69.29300131174239
524,21,25,27.149045388374592,69.49402834563115
525,22,1,26.849751529687424,69.73800687021388
526,22,2,26.58989583060871,69.67261511723122
527,22,3,26.913920221252422,69.60702965966259
528,22,4,27.897075359956823,69.60270176425277
529,22,5,27.018543615778007,69.67147973282746
530,22,6,27.86416088626431,69.67554244814175
531,22,7,27.522836205207362,69.51940960658551
532,22,8,28.552467404755948,69.16732297628894
533,22,9,27.341866487741857,69.24797758911217
534,22,10,26.493355331717694,69.37436726991675
535,22,11,27.07589652255602,69.6049097526074
536,22,12,28.600735569561625,69.23279467612461
537,22,13,89.39898249201605,65.22629904951539
538,22,14,36.404505167399066,68.03007342915984
539,22,15,38.063883617242844,67.72805827119238
540,22,16,27.506205817303364,69.66362306037144
541,22,17,27.367129374095704,69.42487756222346
542,22,18,28.4736031001593,69.10644401062389
543,22,19,525.1137670166124,57.313376015936754
544,22,20,30.634384269571907,68.49742062421262
545,22,21,27.533681324286356,69.73440445946424
546,22,22,27.17047269223826,69.6440880611636
547,22,23,26.15614806438252,69.44411018543616
548,22,24,27.485241897829145,69.27821838109936
549,22,25,27.263253264849013,69.47787562938962
550,23,1,26.61293997086707,69.73560480759039
551,23,2,26.749769539304584,69.66840741334218
552,23,3,27.105919388785892,69.57576630617076
553,23,4,27.42121118728912,69.59645747748597
554,23,5,27.73426020844958,69.66192746709815
555,23,6,26.987509975231465,69.66305173240222
556,23,7,27.082452187819317,69.47125360122892
557,23,8,28.59430964376402,69.08558724218626
558,23,9,29.237583659587628,69.18316156467252
559,23,10,27.12312700604317,69.36713409278707
560,23,11,26.916354886829154,69.61505821924503
561,23,12,27.80243276062181,69.18819050980997
562,23,13,125.61981291124087,63.99297891728527
563,23,14,32.079562752655356,68.39612012673334
564,23,15,43.401171341334084,67.3059779587569
565,23,16,26.945480663682595,69.64692328318031
566,23,17,27.469488877119872,69.39811405865734
567,23,18,28.89604270684447,69.06412815692794
568,23,19,274.4648132761856,60.78636835444047
569,23,20,33.883854973121025,68.24347891243218
570,23,21,26.900581725763097,69.72804453132217
571,23,22,27.487838633006493,69.6379388580864
572,23,23,28.54268754791645,69.42883998741294
573,23,24,29.449754821019518,69.21973177663963
574,23,25,27.205354955519304,69.47001077071447
575,24,1,27.285057789073182,69.73123255562503
576,24,2,27.482229958998907,69.65859615440823
577,24,3,26.641720113184967,69.58727497034099
578,24,4,27.106521086800363,69.59334392410976
579,24,5,27.17817775274072,69.63788437358056
580,24,6,26.803406221484,69.6640739192275
581,24,7,27.811008447978747,69.44758008699917
582,24,8,28.075192185316727,69.05162652849417
583,24,9,27.170964934407383,69.14072847454648
584,24,10,27.053698947439962,69.30798332442079
585,24,11,26.97270462952532,69.58600774640995
586,24,12,27.954338391416602,69.13611151390086
587,24,13,56.61671988497479,66.58445507601895
588,24,14,32.342307437506825,68.37927949019857
589,24,15,56.787717442481146,66.58295690212479
590,24,16,27.094259162066514,69.64693834280523
591,24,17,27.050485506394725,69.36477473570677
592,24,18,28.07346066701259,69.0133806059206
593,24,19,149.35149644353632,63.33060410406805
594,24,20,30.97664714675432,68.55705367439468
595,24,21,27.667929738783478,69.71808247975191
596,24,22,27.21377115573017,69.63466017625763
597,24,23,27.878067169809633,69.39863234008494
598,24,24,27.6999435278469,69.16547430189749
599,24,25,27.365741351313428,69.44791664780102
600,25,1,27.25392217395687,69.73086434463059
601,25,2,27.163497867465082,69.66138742876655
602,25,3,27.1854423896985,69.57775036755214
603,25,4,27.452582495575733,69.58802828178729
604,25,5,27.157244138265682,69.63635167800874
605,25,6,28.060157014727714,69.63811431879516
606,25,7,27.65773785094968,69.4637902861349
607,25,8,29.568382415220896,68.97957165711816
608,25,9,28.59702916455507,69.07981947629318
609,25,10,27.933848850139718,69.27439810586344
610,25,11,27.124240472554803,69.58805599454435
611,25,12,28.70755587653532,69.0622261998876
612,25,13,55.647466766896976,66.67328968884065
613,25,14,32.16334990540645,68.23578891003413
614,25,15,80.08838057007767,65.47285337464068
615,25,16,26.689781814980563,69.6197148624853
616,25,17,27.586715185861458,69.31440517908362
617,25,18,29.558481682839872,68.92454760864625
618,25,19,81.67155302650768,65.50132269836429
619,25,20,32.256584380827384,68.31520854272506
620,25,21,28.206309511353858,69.6940831842611
621,25,22,26.594003351433276,69.62230640384466
622,25,23,29.11270979669799,69.40200955767364
623,25,24,27.935412127491116,69.13696844181585
624,25,25,27.745074944634187,69.42531066515481
625,26,1,28.009751965441986,69.73036987508544
626,26,2,27.888396339725702,69.66088090439543
627,26,3,26.599596675544362,69.56034548300532
628,26,4,27.087025512809983,69.5770305289985
629,26,5,27.051090402481954,69.63005712825799
630,26,6,28.09700723219693,69.63363257319276
631,26,7,27.144532681645945,69.41270234779932
632,26,8,27.902878247332676,68.92755040085325
633,26,9,27.348009131862902,69.0206361745677
634,26,10,27.64637336859342,69.2252127584789
