,step,id,temperature,humidity
56,3,7,25.016096190325175,69.74723054641134
57,3,8,26.5084836069729,69.68501250749306
58,3,9,25.349170055187727,69.65566773227272
59,3,10,26.397439561102274,69.70047164639868
60,3,11,24.890291012117764,69.77398416847724
61,3,12,25.505366721763604,69.66833678422225
62,3,13,27.625113195725934,69.45584677504678
63,3,14,26.818022376481238,69.31618805688473
64,3,15,26.048714532274815,69.5400495672783
65,3,16,25.102631090117097,69.7500908432715
66,3,17,26.152669591343564,69.60928732764296
67,3,18,27.907795991262656,69.13056959359392
68,3,19,82.16180569010385,65.4853829868789
69,3,20,26.126787512607475,69.39781132421194
70,3,21,26.1359753809455,69.75969928592683
71,3,22,26.005752301974674,69.65283786972486
72,3,23,26.496868533500017,69.44187205664477
73,3,24,27.44437498152309,69.24758395007863
74,3,25,25.9652175710441,69.51577906934646
75,4,1,26.894697297049134,69.81636095671116
76,4,2,26.376502094938118,69.79103448431623
77,4,3,27.239979840586702,69.76374078957082
78,4,4,25.380519881234267,69.76499134361829
79,4,5,25.77310880325147,69.77536607075068
80,4,6,26.459811201929863,69.79135947495946
81,4,7,26.68694311879218,69.72472809867142
82,4,8,26.129364515976306,69.66580798195263
83,4,9,26.094218276339213,69.6476723456849
84,4,10,26.002154471743932,69.6914327044512
85,4,11,27.710751096542545,69.75017767540213
86,4,12,27.309580146181602,69.65905857972265
87,4,13,26.41499351699462,69.44843732543181
88,4,14,28.066283543448677,69.27706785579836
89,4,15,26.306372537579257,69.53833678886012
90,4,16,26.219633382237912,69.73426434359197
91,4,17,26.459328487721745,69.60078490707778
92,4,18,27.398896091117383,69.06532283302823
93,4,19,55.70283721189495,66.59105848007967
94,4,20,28.11481266919368,69.38829615963132
95,4,21,26.39690743961359,69.75100803323384
96,4,22,26.784371046923955,69.6191859712459
97,4,23,27.098269197118622,69.38367986520034
98,4,24,27.39126836025858,69.18823440439508
99,4,25,27.370180659399058,69.51321811778936
100,5,1,25.592057685074774,69.81782939920933
101,5,2,26.468129503508777,69.79008283199602
102,5,3,26.351378321864196,69.76648104874467
103,5,4,26.03638871942978,69.74741794680787
104,5,5,26.624440346305462,69.76961286904582
105,5,6,25.421548548024585,69.7963901078118
106,5,7,25.931945587401614,69.73259156869592
107,5,8,25.882288542489324,69.66910888469592
108,5,9,25.989542688137234,69.63982976705816
109,5,10,27.589892981562297,69.6844773541903
110,5,11,26.34759576953542,69.74598116610287
111,5,12,25.295596705158317,69.64941772314471
112,5,13,27.32614758603679,69.439933918045
113,5,14,28.396466186910928,69.25168030438151
114,5,15,26.934119391973375,69.54514679786803
115,5,16,27.120663113961978,69.7343028907358
116,5,17,26.701378685294785,69.58269137520881
117,5,18,28.29976752737753,68.99568118086852
118,5,19,76.41547952549807,65.71863346857322
119,5,20,27.225002148623183,69.39989162380655
120,5,21,25.647152965386642,69.74040791123184
121,5,22,25.60203663456057,69.62399267268741
122,5,23,27.360019199774186,69.35951182894837
123,5,24,27.11080815756135,69.15956225528178
124,5,25,26.68005210070668,69.51306942358059
125,6,1,26.727195187394667,69.80961459627227
126,6,2,26.54555533546422,69.79018848722897
127,6,3,25.571484544346443,69.76033772044168
128,6,4,26.002433572152295,69.75940052783388
129,6,5,27.03396269803927,69.7741057948719
130,6,6,26.632088242358805,69.7877987413832
131,6,7,26.404763366834622,69.71729723966386
132,6,8,26.994177556203713,69.66351172620772
133,6,9,26.480912674309465,69.64163759453179
134,6,10,26.95803721397563,69.6806063347519
135,6,11,26.090569502952743,69.7503761364036
136,6,12,26.383414898135143,69.63616835427568
137,6,13,26.87179562799915,69.39091176101489
138,6,14,27.60948876174542,69.26545922444524
139,6,15,26.927470276818593,69.5254660316975
140,6,16,25.783212550139996,69.73220320026809
141,6,17,26.769559956885498,69.57639197812574
142,6,18,29.008790763478128,68.93047630749203
143,6,19,124.25889632693796,64.01130272016657
144,6,20,28.682190418415367,69.34827160347422
145,6,21,26.844694619775602,69.7198397146376
146,6,22,27.105277906230206,69.6262279126578
147,6,23,27.538705580702914,69.3268539036983
148,6,24,27.83464719855661,69.13601065401465
149,6,25,26.65776866256192,69.52980433867847
150,7,1,27.272930869425522,69.81319514837088
151,7,2,27.29219774408776,69.78088540160819
152,7,3,26.770986137136326,69.74693330216117
153,7,4,26.709505544057574,69.74228194204959
154,7,5,26.99814617205767,69.7726730901467
155,7,6,25.99210562507587,69.78225091605579
156,7,7,27.211496807950798,69.7241841278965
157,7,8,27.596789316554364,69.64587166920332
158,7,9,26.259905703701836,69.63293277641536
159,7,10,25.26693157961798,69.68045086855484
160,7,11,27.621517511183075,69.73969364265434
161,7,12,26.798686427156422,69.62539053208428
162,7,13,27.300105668191566,69.3804041695891
163,7,14,27.58385127681553,69.24477979250138
164,7,15,27.431808840439796,69.5271774567281
165,7,16,26.88946770618361,69.71983289445691
166,7,17,27.363427315634013,69.55482402905241
167,7,18,28.576594825815516,68.84312243301342
168,7,19,524.9694425113139,57.31961756123148
169,7,20,26.352410660351758,69.32456860456548
170,7,21,26.686433287238984,69.74720695171985
171,7,22,26.785351422507663,69.61947216507049
172,7,23,27.70036770866817,69.27825150038693
173,7,24,27.83005813028902,69.08517450576386
174,7,25,27.052112642428032,69.50971384387924
175,8,1,26.09609148521011,69.81711096514066
176,8,2,25.34203675682557,69.77748386917418
177,8,3,26.37605440299646,69.74644501823735
178,8,4,25.59227702604756,69.7418887989216
179,8,5,26.765854670774033,69.76882275635764
180,8,6,27.381884511717537,69.77657166720876
181,8,7,26.981427306675332,69.69950364717562
182,8,8,27.221715524089902,69.64348564436592
183,8,9,27.21931792687977,69.62606069200491
184,8,10,26.565550703723,69.6905972614359
185,8,11,26.239848279312184,69.7279357639622
186,8,12,25.8582879119532,69.61776290312349
187,8,13,27.716297681521944,69.35547475566794
188,8,14,26.616153302889874,69.22309010323981
189,8,15,27.494638576615795,69.53613642021405
190,8,16,27.338019790834213,69.71270010969222
191,8,17,26.81629456467849,69.54818895646845
192,8,18,30.248848572756444,68.73533092830401
193,8,19,35.19124502855124,67.93140896675959
194,8,20,26.00339516000965,69.4742023655682
195,8,21,27.437634537811157,69.7357796565374
196,8,22,26.70053744363312,69.6063384473793
197,8,23,27.737343257076866,69.27207259247622
198,8,24,29.499516966099545,69.05146434757383
199,8,25,25.588604935428144,69.5227321287779
200,9,1,26.414670297862877,69.81457997353456
201,9,2,26.75867869839107,69.7811772985666
202,9,3,26.89135155951509,69.7476279019806
203,9,4,26.092823674098863,69.73665711802799
204,9,5,25.797661426357564,69.76439580180526
205,9,6,27.37762962131135,69.76621934493076
206,9,7,27.240745681326114,69.7087939437229
207,9,8,26.61197837588301,69.61615437456412
208,9,9,26.221465414982507,69.61492253570724
209,9,10,27.43963013600909,69.6812416220186
210,9,11,27.055663143444576,69.72951727718407
211,9,12,27.520677885884915,69.59489920990315
212,9,13,28.06866019871558,69.30883585553009
213,9,14,29.446224841457,69.17681734154579
214,9,15,28.03259930159955,69.52384410902718
215,9,16,27.184646251444363,69.70165481012481
216,9,17,26.840196929630405,69.53794472916448
217,9,18,30.845314312333194,68.62595915917416
218,9,19,37.435640269051746,67.84354362226503
219,9,20,27.722983457249814,69.45265992411265
220,9,21,26.31847226285955,69.74097548928258
221,9,22,26.490461148085046,69.61660132929943
222,9,23,26.683134499977797,69.35882019193119
223,9,24,28.199112724624616,69.34029475615733
224,9,25,26.276184876015034,69.59855246902225
225,10,1,28.13611171092849,69.79885362612784
226,10,2,26.938439756555034,69.76530929476614
227,10,3,26.68300913498951,69.75154542214092
228,10,4,26.22910762180902,69.73696316979037
229,10,5,26.15632516380915,69.75883783972459
230,10,6,26.16973901934193,69.76864195813576
231,10,7,26.26739265432558,69.69841157290975
232,10,8,25.907449040665615,69.61801320016902
233,10,9,28.305354519314925,69.59759395694303
234,10,10,27.506363788350285,69.66698692895578
235,10,11,26.217158363691336,69.72406656468661
236,10,12,26.772684824057585,69.60136700008763
237,10,13,27.50179988367559,69.26739568208622
238,10,14,26.96813072851411,69.12051421608493
239,10,15,27.079199515241683,69.49793554535063
240,10,16,26.80824448135369,69.7116235676284
241,10,17,27.39188638326011,69.52325965867246
242,10,18,31.32823511867886,68.50373694594798
243,10,19,41.15332595309941,67.57517505944456
244,10,20,27.8560317598004,69.43378170571259
245,10,21,27.29196820127097,69.734590992016
246,10,22,26.010266235942552,69.59667879061362
247,10,23,26.597820371063975,69.31245913791041
248,10,24,27.8262323203413,69.33523668294455
249,10,25,27.177147925229786,69.58177256679141
250,11,1,26.65601205952974,69.80643815452216
251,11,2,26.053979412870017,69.77370634472413
252,11,3,26.213778805164555,69.74471796562872
253,11,4,25.46449840419285,69.72950962286617
254,11,5,26.914199183683312,69.75765409007705
255,11,6,26.9058855847318,69.76499032732558
256,11,7,27.962076963840097,69.68994241017768
257,11,8,26.860620028670716,69.60677072628596
258,11,9,26.984214043896735,69.58829257118481
259,11,10,27.430056357093434,69.66117279508536
260,11,11,26.38952653079835,69.72023771126959
261,11,12,26.411564341265414,69.58434873538681
262,11,13,28.58225925397302,69.21726611006744
263,11,14,28.015609655388793,69.09938096631238
264,11,15,27.370977996204452,69.50232419347459
265,11,16,26.775331968376918,69.70758410130723
266,11,17,28.725325717058055,69.51037194441729
267,11,18,32.28194948646678,68.33323971526448
268,11,19,45.03500231798263,67.25076015863414
269,11,20,26.3018054895612,69.40401190636227
270,11,21,25.4380063930095,69.72300159361701
271,11,22,26.765174031337633,69.57474500666378
272,11,23,26.7226244459734,69.27220121834098
273,11,24,25.972204435272943,69.35642279058554
274,11,25,27.69424493205076,69.58782755754615
275,12,1,27.643810340895065,69.80316144415984
276,12,2,25.88174395469114,69.76718297912556
277,12,3,26.084470644997452,69.74596315614296
278,12,4,27.416334344856534,69.73363403007501
279,12,5,26.549025705205114,69.76566259004838
280,12,6,26.52917577766874,69.762802639941
281,12,7,27.360292211800513,69.67672230343811
282,12,8,27.947228103676192,69.61090707412755
283,12,9,26.334697454526086,69.59646934793157
284,12,10,24.94921375155698,69.67252065220919
285,12,11,26.637632587164536,69.71309614809029
286,12,12,26.33739318250241,69.55761818642324
287,12,13,28.367286108412124,69.16158006664443
288,12,14,27.910787849456206,69.0770719490381
289,12,15,27.076408529646443,69.47962928596853
290,12,16,25.986653885709945,69.69708575674876
291,12,17,27.2110816976517,69.485515517729
292,12,18,33.21617437991319,68.08993929904568
293,12,19,43.1827825160412,67.44666497435324
294,12,20,27.3322108930747,69.37228816420244
295,12,21,25.734119103112512,69.71623553720676
296,12,22,26.9335874712099,69.56747882064451
297,12,23,26.80734968074574,69.29918449272112
298,12,24,27.828135448542117,69.35015279069067
299,12,25,26.208094066778315,69.56290170605965
300,13,1,26.206223664167055,69.79819591145016
301,13,2,26.59913350565813,69.75951652119652
302,13,3,26.389747119720347,69.73029303474144
303,13,4,25.57439595697577,69.73498807587538
304,13,5,26.468973606217745,69.75620527708452
305,13,6,27.43785843283571,69.75646728434103
306,13,7,26.235036760119733,69.67026102606565
307,13,8,26.712001851136698,69.59190503858883
308,13,9,27.004438462401076,69.57834627951985
309,13,10,26.22854089950439,69.65560294534495
310,13,11,27.135431847905544,69.7154883630785
311,13,12,27.113955810407358,69.54609164039351
312,13,13,27.12817085790321,69.09971621705913
313,13,14,28.43349071344296,69.13423712344135
314,13,15,26.47579567527179,69.46449394430604
315,13,16,26.585331413000652,69.69900175516317
316,13,17,27.922914506253143,69.47148802129783
317,13,18,37.93662553747271,67.7416380464429
318,13,19,53.91335823961786,66.68485373880952
319,13,20,26.678235062883648,69.32655262979915
320,13,21,26.55708406804785,69.70564951813589
321,13,22,27.087947274398353,69.55976816302794
322,13,23,27.396557968309075,69.22848484342902
323,13,24,26.83526900036991,69.36677800481952
324,13,25,26.926485495569658,69.5465084172836
325,14,1,26.407245998523404,69.79682370927863
326,14,2,26.667364992193995,69.74656266198961
327,14,3,26.978586760395185,69.71711079648321
328,14,4,26.19754820174524,69.72607496531795
329,14,5,26.18194953540528,69.7539018708881
330,14,6,25.999742314852273,69.7487410578318
331,14,7,26.26701032496022,69.67037403666014
332,14,8,27.376258137883337,69.56890288190988
333,14,9,26.052936254008127,69.58301034654058
334,14,10,26.394317075782748,69.64621322046875
335,14,11,27.160075643344037,69.70270967863381
336,14,12,27.263121357206234,69.5364003852568
337,14,13,28.137680163522074,69.03310582695785
338,14,14,28.097920249940522,69.03692166281523
339,14,15,26.700129624223162,69.47952181613131
340,14,16,27.685458939922498,69.68268765711122
341,14,17,27.402475954788937,69.43240787448691
342,14,18,45.04977722488961,67.25817452811873
343,14,19,76.07364446570813,65.69444158039977
344,14,20,27.621786751050905,69.27758124624093
345,14,21,26.198144894834467,69.71019501413903
346,14,22,26.863971927720076,69.53529308285239
347,14,23,26.811931511236523,69.19340771055347
348,14,24,28.909408518832876,69.32934133027935
349,14,25,26.795732411534793,69.54590483570811
350,15,1,26.98870684011178,69.7800773793144
351,15,2,26.94311895816109,69.73906393527737
352,15,3,27.245924942002013,69.7094256817591
353,15,4,27.117592793633953,69.71858580942464
354,15,5,27.399863729535888,69.76124093466986
355,15,6,25.994458175458607,69.7422907608886
356,15,7,26.6138418240323,69.65995291661159
357,15,8,26.718475435519007,69.56332105030177
358,15,9,27.16610097777439,69.5609019669665
359,15,10,26.784707131781392,69.66347259070788
360,15,11,27.01424207444595,69.70180682705406
361,15,12,28.686210702810687,69.51152826709114
362,15,13,29.035607537289362,68.92196879527752
363,15,14,28.552640486513457,69.01437873233381
364,15,15,27.31406927015925,69.43419187742319
365,15,16,26.946163567163758,69.67747512576895
366,15,17,28.02539853076155,69.41977913829359
367,15,18,54.20178516401132,66.6810836244349
368,15,19,53.14556738342118,66.68865128523326
369,15,20,27.269936941079873,69.29030021687197
370,15,21,26.697700021344158,69.69372361139438
371,15,22,27.562091639247218,69.53061537812715
372,15,23,28.05793339080159,69.16770961269678
373,15,24,27.83136475159029,69.34148957416254
374,15,25,27.530624093748692,69.54268306203016
375,16,1,27.243632732748104,69.79014609539601
376,16,2,27.435570397147615,69.75577188047137
377,16,3,26.33000493838281,69.71341469109205
378,16,4,26.606194403657238,69.7215277797927
379,16,5,26.257527505685836,69.7552999928721
380,16,6,26.46739314636757,69.74776306587523
381,16,7,26.31824545283228,69.63562729644241
382,16,8,27.840347554821705,69.50702838915791
383,16,9,26.890652325371246,69.55879889527144
384,16,10,27.819490894689867,69.63801764554161
385,16,11,26.18391590583484,69.688978921396
386,16,12,26.548217156713427,69.49217453161398
387,16,13,29.120435528476726,68.81876999088742
388,16,14,28.383705354645183,68.91527118213928
389,16,15,27.46183777436761,69.41152430638664
390,16,16,26.50801241753664,69.66391239405199
391,16,17,26.829728022298944,69.37463990193291
392,16,18,76.24965672778556,65.70374236670104
393,16,19,73.87003061234796,65.70463971435446
394,16,20,29.183370972521107,69.24131264066872
395,16,21,26.575163486048197,69.68421660128435
396,16,22,26.017342974835838,69.50605126086084
397,16,23,28.149399376572656,69.18887318490823
398,16,24,27.658115808589425,69.37469629261612
399,16,25,27.09830025928177,69.53476077671127
400,17,1,27.379344009831012,69.77451950156217
401,17,2,27.00673429177447,69.74912760163426
402,17,3,26.979126028469008,69.7063910510617
403,17,4,26.987398890456177,69.71102081459868
404,17,5,26.668815948325665,69.74616250116753
405,17,6,26.75912860717331,69.74179693794606
406,17,7,26.379337066314374,69.64211570689213
407,17,8,25.966925469732054,69.53060829845293
408,17,9,27.03461216307164,69.53286678415127
409,17,10,26.873205624194846,69.63706671521508
410,17,11,26.438333140676974,69.68361795015137
411,17,12,27.34512967163865,69.47796424106104
412,17,13,29.49312806685293,68.78982092692327
413,17,14,28.90802156121825,68.85175133450754
414,17,15,27.590586248122086,69.37924390105768
415,17,16,26.275735360914673,69.65856256857772
416,17,17,27.16126782697426,69.37077531539356
417,17,18,125.14852295261412,63.99869434106526
418,17,19,85.98866477283174,65.20691078018433
419,17,20,27.212273516410725,69.19490870989014
420,17,21,27.223047123412037,69.68681803450139
421,17,22,27.38058618006614,69.49464327841564
422,17,23,28.355048181915677,69.1591828611598
423,17,24,27.29533740340373,69.35497814864533
424,17,25,27.796966783748836,69.50320960348766
425,18,1,26.24705149320203,69.78543679090087
426,18,2,27.504415120567764,69.73804195336984
427,18,3,26.58531675228199,69.70446908888051
428,18,4,26.735186994081136,69.70460263791526
429,18,5,26.612408057915147,69.75087901088766
430,18,6,26.46944041938078,69.7384962868496
431,18,7,27.414302731279776,69.62411177840093
432,18,8,27.39732451552243,69.50690359034186
433,18,9,26.837334155631883,69.51285036695221
434,18,10,26.842526309156266,69.62090691434538
435,18,11,26.397225117178184,69.68803429659975
436,18,12,26.83692442324873,69.473470755185
437,18,13,30.539884794340956,68.60708353458183
438,18,14,29.083155155315428,68.77466193850772
439,18,15,27.57687301402175,69.33980880041494
440,18,16,26.3727083123077,69.64966062958317
441,18,17,27.782532037631444,69.3230520430885
442,18,18,74.89239260647108,65.71199136808767
443,18,19,125.22629024792639,64.00807828245141
444,18,20,27.342625239820723,69.12526751838817
445,18,21,27.114749667744597,69.68382190716136
446,18,22,27.202699491475812,69.4613412947912
447,18,23,27.51102293956415,69.11304873331954
448,18,24,27.161399527914824,69.334843199213
449,18,25,27.48887165838088,69.47215104053686
450,19,1,26.51278954967611,69.78289365489682
451,19,2,26.812749423540044,69.74099301573757
452,19,3,27.52052556140529,69.70617262200419
453,19,4,27.003473134755808,69.6877926939028
454,19,5,26.61115525733949,69.73621809055115
455,19,6,27.180885684644863,69.72930676722623
456,19,7,27.19934149113236,69.62451999523412
457,19,8,27.187007098970742,69.47981469974803
458,19,9,27.570971439298997,69.4968950585546
459,19,10,26.877486778584565,69.60517994148783
460,19,11,26.59238205996265,69.66661133967717
461,19,12,27.896219442381238,69.42147516148125
462,19,13,31.026634041862717,68.5156607208608
463,19,14,31.380097191844243,68.58452319032043
464,19,15,27.460760470383832,69.32667840886614
465,19,16,27.159805934480364,69.64621267161641
466,19,17,27.43842340974867,69.3017479419399
467,19,18,149.80115595467026,63.34103107956595
468,19,19,524.6819822188487,57.31780739741632
469,19,20,28.37459261402546,69.07549827523769
470,19,21,27.575305299255117,69.6809130097742
471,19,22,27.231574453621874,69.43280404916707
472,19,23,27.044286891924926,69.12916450689062
473,19,24,27.496486825489185,69.30302194399027
474,19,25,27.35288140802249,69.46204922551543
475,20,1,26.70982268331269,69.78881506350717
476,20,2,26.87489488404666,69.73837628039114
477,20,3,27.162703808354212,69.70095121569183
478,20,4,29.280287085429745,69.69305768429379
479,20,5,26.68031341829118,69.71984869783401
480,20,6,27.97780247842807,69.71675972605061
481,20,7,27.114352556148756,69.62453177476011
482,20,8,26.460651928582973,69.48817448139717
483,20,9,26.067393633048734,69.45891365255038
484,20,10,26.86805897473289,69.59181926490238
485,20,11,26.380549874391505,69.67037554146087
486,20,12,26.967640956297274,69.41785809371517
487,20,13,30.55864153173078,68.61168110911693
488,20,14,32.254286864694855,68.49311602862507
489,20,15,27.586593871418778,69.28695765462379
490,20,16,26.75951526223484,69.64800436491649
491,20,17,27.324074275131096,69.28404365741503
492,20,18,525.2360823903705,57.30491043142018
493,20,19,126.27209171923072,64.01305808454286
494,20,20,27.72943429641436,69.05530715344867
495,20,21,27.884306311160394,69.68043645386267
496,20,22,27.013410409070634,69.4442926403986
497,20,23,28.533401297910206,69.07917178624557
498,20,24,27.617296947115346,69.27613566348865
499,20,25,27.564401168172548,69.44208012560239
500,21,1,27.498673523270483,69.77726906258636
501,21,2,26.41145840759147,69.72508929469345
502,21,3,27.174310441670265,69.69045386784619
503,21,4,27.140157785965116,69.69294633004517
504,21,5,27.299489505383097,69.7299918284537
505,21,6,27.460206779201695,69.71039038895087
506,21,7,27.26073733967515,69.61357610262851
507,21,8,27.639612634746356,69.46817922909779
508,21,9,27.14072431064478,69.47393575473623
509,21,10,27.84719633889247,69.5850928142798
510,21,11,26.55596255692971,69.65891690853049
511,21,12,27.751577219238712,69.38157979158679
512,21,13,30.398731876998195,68.5191364953457
513,21,14,33.31909045136103,68.40729931343972
514,21,15,28.074713551842663,69.2718655105776
515,21,16,27.576438792263495,69.6219649084904
516,21,17,27.570050399533027,69.24456597231097
517,21,18,275.5878719081032,60.77320231761869
518,21,19,149.60255964444295,63.327728668999114
519,21,20,27.864381535140144,68.99126888859443
520,21,21,26.788537665808533,69.65916778148845
521,21,22,27.621659075536567,69.41014138310871
522,21,23,28.57097404162345,69.00088816171622
523,21,24,27.94298541854031,69.3030459879338
524,21,25,26.701873635062988,69.40070871540972
525,22,1,27.47153384904081,69.77491038954994
526,22,2,27.858888680337717,69.73407710327407
527,22,3,27.66043540404829,69.69271752761853
528,22,4,26.636512651271605,69.67479953734812
529,22,5,26.605628277648602,69.71873987425474
530,22,6,26.570039170761497,69.71323915756135
531,22,7,28.12175385241021,69.58803555892433
532,22,8,27.353330609346308,69.44155812959156
533,22,9,27.461006474286933,69.4596656100295
534,22,10,27.72677642890041,69.57819700531486
535,22,11,27.323787512510755,69.64216978110707
536,22,12,27.95945406290873,69.35246866848026
537,22,13,32.04532485506974,68.4602989948134
538,22,14,32.93442883310893,68.17879390331109
539,22,15,27.108777401644627,69.20584683583732
540,22,16,26.84182154941184,69.6350180178907
541,22,17,28.83041092906763,69.20107644563082
542,22,18,150.02622515534495,63.3381211374163
543,22,19,33.970943339420955,68.08680911373396
544,22,20,27.39540627174542,68.9337076749357
545,22,21,27.309265749172937,69.65029348869687
546,22,22,27.586566563546576,69.38555658712643
547,22,23,27.81103318491696,68.99814387956384
548,22,24,27.811027383518862,69.28343531605681
549,22,25,27.159968603430745,69.36643213920526
550,23,1,26.31631172213649,69.76464378916874
551,23,2,26.965866348690536,69.70820223876154
552,23,3,27.363568988047025,69.65682986535123
553,23,4,26.294107748693833,69.68081366715668
554,23,5,27.353485123672762,69.70905786622349
555,23,6,27.389759547878043,69.70982668001447
556,23,7,26.691341800238146,69.58713259176643
557,23,8,27.489897207398762,69.41505477498144
558,23,9,26.93405563599021,69.44616332699633
559,23,10,27.39216006986388,69.59385429677646
560,23,11,27.83211107576614,69.6226835125212
561,23,12,28.041519408078678,69.31451996643382
562,23,13,33.56783173238392,68.24104605464275
563,23,14,39.12662987166388,67.82989376887654
564,23,15,28.316679317464935,69.37291796215486
565,23,16,27.995082219927813,69.61669322075335
566,23,17,28.71572770881824,69.15773406969971
567,23,18,526.036064536188,57.326338869195844
568,23,19,28.859517837324933,68.63067474318635
569,23,20,27.542561806808152,69.39359566416287
570,23,21,27.394955302574342,69.63949006594994
571,23,22,27.175455233949926,69.34542822863219
572,23,23,28.13366424648812,68.95811228498796
573,23,24,26.90691060168459,69.36509772118956
574,23,25,27.54000638328441,69.61378106401952
575,24,1,26.64337713780017,69.76816190958913
576,24,2,26.561674465371212,69.71533562908596
577,24,3,26.717851588786022,69.65714317547655
578,24,4,27.339693991437294,69.67746647904063
579,24,5,26.500756710213878,69.70756564969507
580,24,6,27.98613250389806,69.683625107581
581,24,7,28.08939783883138,69.55702146319402
582,24,8,27.25171561413481,69.41634275774611
583,24,9,26.97102111538688,69.40721611534548
584,24,10,26.91531942336983,69.56145117278649
585,24,11,26.81898611051392,69.62888354501801
586,24,12,27.97520517812765,69.28121618467868
587,24,13,36.364170361449126,68.04313552799985
588,24,14,44.430049719387505,67.31941486384133
589,24,15,28.015027501271472,69.31592375713846
590,24,16,26.907425096674956,69.61534477942428
591,24,17,28.621137909873386,69.1445513042539
592,24,18,149.56802690034942,63.36145424494765
593,24,19,30.10347145811465,68.8389139041634
594,24,20,27.603606306611816,69.39349618103003
595,24,21,27.152377653028214,69.62885913457451
596,24,22,27.3727481611239,69.32241787183742
597,24,23,29.140101349190417,68.96664057260743
598,24,24,27.364434519916394,69.47837568788391
599,24,25,28.440200455666204,69.61437622115693
600,25,1,27.194805412780735,69.76529884795906
601,25,2,27.14698423374424,69.70990810756881
602,25,3,27.422131947056585,69.67061519778105
603,25,4,26.568792882293653,69.67098275584718
604,25,5,26.977297589977596,69.69908074928173
605,25,6,27.216100180403764,69.69968108745425
606,25,7,27.146503476260577,69.57767301225697
607,25,8,28.851295496372476,69.38596643044983
608,25,9,27.543328366920402,69.39451381673021
609,25,10,26.828851511786063,69.56730814577199
610,25,11,26.97441056871969,69.62902701458046
611,25,12,27.422871247614907,69.2891020681206
612,25,13,37.999273604824076,67.72909101282029
613,25,14,45.11129981196066,67.23813492007024
614,25,15,27.748432335179956,69.3301236143303
615,25,16,26.788062141400736,69.59822035003546
616,25,17,27.66151131949539,69.0699927659747
617,25,18,80.91480689172103,65.46838059650489
618,25,19,29.453052167977845,69.06877059806645
619,25,20,26.716239569450913,69.45323088114185
620,25,21,26.676328693887346,69.62423485360506
621,25,22,27.923541152496238,69.26555725996496
622,25,23,27.89838417943853,68.89274629373172
623,25,24,27.359363469336486,69.49139438309984
624,25,25,27.35520455370301,69.65769355866972
625,26,1,26.10285707421051,69.76321984316462
626,26,2,25.974697927427663,69.71715390100222
627,26,3,26.770502809020773,69.65429354249952
628,26,4,26.619850234019047,69.66731731869189
629,26,5,26.81511019217094,69.71886439161898
630,26,6,27.332552257984997,69.70031380730704
631,26,7,27.4004147803663,69.58519233719464
632,26,8,27.919052744884098,69.35235125216248
633,26,9,27.47556042717935,69.38728454338897
634,26,10,27.023697742819007,69.55744771348847
