,step,id,temperature,humidity
123,5,24,26.745282205323935,69.7674097990043
124,5,25,27.150834698899537,69.81765145082754
125,6,1,26.45625955374039,69.62186893025967
126,6,2,27.105961061585305,69.67527918390346
127,6,3,27.1311126489219,69.7261424395582
128,6,4,26.36523333173478,69.78616694715562
129,6,5,26.690423411513734,69.81713218317219
130,6,6,27.982791756640243,69.21890095093131
131,6,7,27.391833854281657,69.45164884074374
132,6,8,27.59914198879885,69.66428328344426
133,6,9,26.385682891596062,69.76424937387857
134,6,10,27.21644112053074,69.8142528341858
135,6,11,525.3100216376735,57.31560679901268
136,6,12,28.625560433784237,69.06866806932392
137,6,13,26.897572939418446,69.59354613279724
138,6,14,26.87184692822239,69.74044800890611
139,6,15,26.589668513970032,69.8017104475273
140,6,16,29.118380908500416,68.85960933200636
141,6,17,27.336998361786435,69.28014442934223
142,6,18,26.967858452188693,69.61044286538517
143,6,19,27.04770655838769,69.74595066641623
144,6,20,26.79053916867422,69.79512034346568
145,6,21,27.426682301804647,69.56491741846318
146,6,22,27.733648685562073,69.61076233181204
147,6,23,26.521122182024246,69.70418366704394
148,6,24,26.770721168949848,69.76920032393544
149,6,25,27.10307036387924,69.81676009206926
150,7,1,27.350651426002344,69.60842424516284
151,7,2,26.291090213131735,69.64879253866414
152,7,3,27.934698468590803,69.72364607103394
153,7,4,27.60890553718227,69.79892794834144
154,7,5,25.778570896829436,69.83146657115606
155,7,6,28.47297064696998,69.23199477683619
156,7,7,27.082699082981726,69.4160470792245
157,7,8,26.196290500708034,69.6611898766824
158,7,9,26.815958498961194,69.74570366779533
159,7,10,26.54276408389874,69.81519377059149
160,7,11,125.23679445333819,64.01386940384671
161,7,12,28.33433925519354,69.08245636132457
162,7,13,27.083111774478535,69.58589107099807
163,7,14,26.24941024491544,69.74906132694115
164,7,15,27.22714498386124,69.80675939200827
165,7,16,30.086571763636787,68.7228904601987
166,7,17,27.290735159168623,69.24406409587003
167,7,18,26.430202783712204,69.59872291829578
168,7,19,27.472840799093994,69.74274064314788
169,7,20,26.15030009941541,69.80142045603074
170,7,21,26.536811527107798,69.54107264473038
171,7,22,27.608774161517964,69.59598085076097
172,7,23,26.57237978994365,69.71406466917092
173,7,24,26.86499451083779,69.76892574069123
174,7,25,26.651464686907847,69.8097272442178
175,8,1,26.853787756716077,69.61745378548358
176,8,2,27.8160376199387,69.64904085590062
177,8,3,27.76981250327621,69.70770115700248
178,8,4,26.936494433604384,69.7731650648174
179,8,5,26.818076751143504,69.81017016042252
180,8,6,27.80701209803694,69.18663654970105
181,8,7,28.03221483473244,69.38005670454415
182,8,8,26.50933399047611,69.61686054597482
183,8,9,26.628794884425517,69.74141624422383
184,8,10,27.002013722271933,69.801996872304
185,8,11,76.01316941570097,65.69647244608024
186,8,12,30.429264206233032,69.0263575858546
187,8,13,27.27989397906745,69.57863117947424
188,8,14,27.60086057691315,69.72724217157631
189,8,15,26.83125916441707,69.81206387297115
190,8,16,30.23491654703787,68.70627711679847
191,8,17,27.241323067082337,69.21281873708543
192,8,18,27.07645547444668,69.60658818564279
193,8,19,27.4809480202783,69.73010679912667
194,8,20,26.135949866855665,69.79870799113854
195,8,21,26.523723362172742,69.54642195570469
196,8,22,26.29038829551399,69.58278181654345
197,8,23,26.844568236894258,69.6864510921786
198,8,24,27.02510841644975,69.77513778034981
199,8,25,26.56331692699883,69.82095842599074
200,9,1,28.06906983396966,69.61118982073673
201,9,2,27.26524284365755,69.64081707924623
202,9,3,27.976315443409565,69.71379931507393
203,9,4,26.94568709717514,69.77835754264905
204,9,5,26.70943465920758,69.82407650076145
205,9,6,28.228134347167458,69.1337802804251
206,9,7,27.774364782779305,69.35756593740251
207,9,8,27.922132046188395,69.61107800885136
208,9,9,26.9897176841763,69.73778306365344
209,9,10,26.66596384714247,69.80676610222629
210,9,11,55.58075795828878,66.58174786521259
211,9,12,28.973532180215464,68.930489919462
212,9,13,27.842193648939226,69.57914148415333
213,9,14,26.47546013369369,69.7333830883837
214,9,15,26.04756792268554,69.78850974746474
215,9,16,31.986995607028938,68.53726426157041
216,9,17,27.202391886163895,69.13141748110668
217,9,18,27.531694507767018,69.59596080979883
218,9,19,27.51020165649004,69.73440169113076
219,9,20,26.78213225392413,69.80427660276771
220,9,21,27.152878987017502,69.5042151401331
221,9,22,27.97008630068135,69.56443069750874
222,9,23,27.651309093680545,69.68570454290999
223,9,24,26.85052126159781,69.75532886297246
224,9,25,26.8954042130891,69.80528794593963
225,10,1,26.671358983498703,69.58857665679902
226,10,2,27.082789787654868,69.62058370753711
227,10,3,26.392255192776577,69.70836802926866
228,10,4,27.1814660664726,69.77113514764677
229,10,5,27.837944432518643,69.81952597714853
230,10,6,28.80432136128755,69.05413733983815
231,10,7,27.394733363005678,69.30344160532873
232,10,8,26.45690285005491,69.61990666002052
233,10,9,27.050205616008608,69.74012918287971
234,10,10,26.822976973120596,69.80393862259508
235,10,11,49.288135448169285,66.9423858918225
236,10,12,28.558855773388448,68.84150524440088
237,10,13,27.140501433792693,69.54576897567819
238,10,14,26.81810020179816,69.72197885258761
239,10,15,27.66018633056283,69.80343742802779
240,10,16,31.379058716156337,68.39079773163911
241,10,17,28.669896294186827,69.11014588809788
242,10,18,27.435591545741318,69.57810958313026
243,10,19,26.7528846123872,69.7256061215598
244,10,20,27.351657711344874,69.80258049527244
245,10,21,27.106542279564984,69.50428491298116
246,10,22,26.987320049160648,69.56357983003431
247,10,23,26.852120777769226,69.66379110711851
248,10,24,27.65888957981381,69.76225974020619
249,10,25,27.218512812656456,69.81098070836617
250,11,1,26.233682917316102,69.57893979513766
251,11,2,26.628722211470095,69.60766323768874
252,11,3,27.531258218595116,69.69901520704637
253,11,4,26.182226926241157,69.77907747306818
254,11,5,26.25417669136723,69.81232372956323
255,11,6,28.379728738355606,68.99931560931945
256,11,7,26.89764469849927,69.29181538494464
257,11,8,27.406730364679472,69.61331200719329
258,11,9,26.969761206918356,69.7434150824065
259,11,10,26.0967970622266,69.80815216673786
260,11,11,48.04424773955876,66.92954922908174
261,11,12,30.04969308143402,68.7499270106567
262,11,13,26.786414873879522,69.54748509056257
263,11,14,26.830897144737218,69.71782576304733
264,11,15,26.01116474042892,69.79087955701699
265,11,16,33.83019392821021,68.29194234759355
266,11,17,28.23745615174582,69.0361460138763
267,11,18,27.465663868849305,69.55747183243919
268,11,19,27.17304837861103,69.73782300680789
269,11,20,27.3237045990278,69.78583364286325
270,11,21,27.054046095642367,69.47637239390411
271,11,22,27.491927248792187,69.53640069610302
272,11,23,27.00656646468475,69.65108285854089
273,11,24,27.158846421258307,69.76749541238766
274,11,25,26.4716604051276,69.80821367628923
275,12,1,27.3235457620286,69.5691314137471
276,12,2,27.253658263938277,69.59569485714034
277,12,3,26.796119787473074,69.6963520982957
278,12,4,27.429999287435752,69.78070034211126
279,12,5,27.289649663621233,69.80844436629816
280,12,6,29.12904487129237,68.92423932902766
281,12,7,28.782824262284702,69.26598461004173
282,12,8,26.970493066241698,69.59439422342328
283,12,9,26.851130243601013,69.73294825955291
284,12,10,26.750441911580587,69.80791323916085
285,12,11,75.23265751843712,65.71166785334007
286,12,12,29.958290960402667,68.74665693807228
287,12,13,27.838554783864048,69.54017092349916
288,12,14,27.01350738247169,69.71372428342966
289,12,15,26.3536504376238,69.78841894554978
290,12,16,35.16265892501544,68.0744264987781
291,12,17,26.728244498936135,69.01892231171614
292,12,18,27.208178587906712,69.54651373673651
293,12,19,26.89842316503496,69.7334733041984
294,12,20,26.82051309110984,69.80549388546245
295,12,21,27.581733608510717,69.46942090186498
296,12,22,27.047516188737383,69.55475792365361
297,12,23,27.18392425641254,69.67418019271372
298,12,24,26.40658034206859,69.75118619529228
299,12,25,26.98271797588141,69.80460889412284
300,13,1,26.96110695084359,69.55415323510161
301,13,2,27.592917283686745,69.58474839492683
302,13,3,27.358218322501525,69.6985588321967
303,13,4,27.195383329454977,69.7707025234976
304,13,5,27.918742693410717,69.81287155233375
305,13,6,28.398209511503005,68.84160545136726
306,13,7,27.34954059769221,69.1924398307949
307,13,8,27.684923640613356,69.5872068993624
308,13,9,27.448028931341128,69.73212845994236
309,13,10,27.067128487523348,69.80567362172877
310,13,11,38.27712291482362,67.6414710450698
311,13,12,29.320168817416253,68.7397532316572
312,13,13,27.343489741646646,69.52495823947724
313,13,14,27.133432091838436,69.71321963242116
314,13,15,26.6989029246734,69.79033295997819
315,13,16,34.06152063482627,68.04784835092497
316,13,17,28.670343345202397,68.9072812902891
317,13,18,27.868088045951165,69.53765179376387
318,13,19,26.36042002670098,69.71427670978623
319,13,20,28.330339912339756,69.79287814408016
320,13,21,27.098076644179958,69.450963016692
321,13,22,27.380040782524915,69.50430516807293
322,13,23,27.582688086557678,69.64420354267787
323,13,24,27.702456055818953,69.75529717489005
324,13,25,26.845384512849954,69.80873214578372
325,14,1,26.88203979079222,69.54329484194484
326,14,2,27.506813649333512,69.60518228801052
327,14,3,26.33339671996717,69.70481531292366
328,14,4,27.027985616311764,69.77347706441971
329,14,5,27.71006203022795,69.8109830395362
330,14,6,29.789218689899002,68.75366791742121
331,14,7,27.929037271611257,69.27505891846424
332,14,8,28.656425245177996,69.61515104848135
333,14,9,27.66400574651295,69.73602150083566
334,14,10,27.304593467169017,69.80220997525568
335,14,11,39.64974213820954,67.56753502649741
336,14,12,31.18492060631972,68.61618560857097
337,14,13,27.15460932271582,69.52499695052379
338,14,14,26.290718917085137,69.70176327664936
339,14,15,26.425624962101676,69.78518786939313
340,14,16,34.27923563787538,68.04450153748743
341,14,17,29.61884398973286,68.92170510595548
342,14,18,27.24902594896262,69.53847154084596
343,14,19,26.970429983332018,69.71428292496601
344,14,20,28.254620125494995,69.7683992789827
345,14,21,27.930026279956508,69.472974244345
346,14,22,28.033749108184654,69.51160707112679
347,14,23,27.51281642601859,69.63908343951351
348,14,24,27.79471975912765,69.74174662898264
349,14,25,26.773745167694518,69.80456015589178
350,15,1,27.13714470738088,69.52232485237921
351,15,2,26.83556445255011,69.58713869964492
352,15,3,28.31164056896303,69.70045403861326
353,15,4,27.505177812851272,69.76596976341624
354,15,5,27.276111695310128,69.81986227504093
355,15,6,29.480231270500564,68.66317009152239
356,15,7,28.901324111754278,69.28646628454342
357,15,8,27.1924252840651,69.58550264422082
358,15,9,26.66465006363893,69.73324527422847
359,15,10,27.14560962893591,69.79681478547089
360,15,11,36.390232456040884,67.93653649640584
361,15,12,31.10056133482601,68.43273373692467
362,15,13,27.642826986157793,69.50877125777964
363,15,14,27.205396813231552,69.70808994156498
364,15,15,26.621026677242455,69.79363903720723
365,15,16,38.63220759376037,67.70203599756518
366,15,17,28.692116611565293,68.84203895916552
367,15,18,27.47332152997547,69.52594969749468
368,15,19,27.366564606807362,69.69562832352281
369,15,20,26.33329988290592,69.7830382046834
370,15,21,26.807590632657547,69.46491570475598
371,15,22,27.57350579048185,69.50465445846253
372,15,23,27.380166962160228,69.65459128200983
373,15,24,27.544394104412643,69.74807541947219
374,15,25,27.350203985983967,69.79851718230107
375,16,1,26.874250304888925,69.5128570805905
376,16,2,26.408194239932186,69.58200973518944
377,16,3,27.752397998155427,69.69816423542453
378,16,4,26.391907942987654,69.7806754639078
379,16,5,26.556705520986487,69.81684941701236
380,16,6,29.906784176622818,68.6021470290471
381,16,7,27.195151901061585,69.26310910602979
382,16,8,26.78431000773687,69.5848293746039
383,16,9,26.70821747069718,69.7168669235202
384,16,10,26.875840219063953,69.7958136380022
385,16,11,31.730068613327717,68.58646036864101
386,16,12,32.57531895217803,68.2824666157999
387,16,13,26.979433346736045,69.48658476008569
388,16,14,26.738581081606323,69.69666386235421
389,16,15,27.241085181292586,69.78034903334172
390,16,16,45.419104240198024,67.25391479578931
391,16,17,29.804989612081137,68.6958725151229
392,16,18,26.883119201289873,69.4937575194791
393,16,19,26.064432501474556,69.70468245323121
394,16,20,26.655545963057907,69.77715378227472
395,16,21,27.61687451250613,69.43263946897419
396,16,22,27.17853897135336,69.48727933826625
397,16,23,26.684356661697635,69.63498077328944
398,16,24,26.901166347235925,69.74310987073535
399,16,25,27.532997654527723,69.80343503780287
400,17,1,27.505104853446532,69.49157672780917
401,17,2,26.853339875827512,69.56587472212577
402,17,3,27.027712715349654,69.68109214180467
403,17,4,26.885865610016978,69.7648965545088
404,17,5,27.722530352024922,69.80561780627714
405,17,6,29.866753318022326,68.46642970792162
406,17,7,27.73525025706642,69.19751768779525
407,17,8,26.70939188347271,69.57990661513816
408,17,9,26.48881918278196,69.72165436156806
409,17,10,27.357127109438558,69.80090372853087
410,17,11,31.052583317831346,68.60593373181193
411,17,12,34.65819551827051,68.04384737161979
412,17,13,26.95853223266698,69.46275019350526
413,17,14,26.634510333950015,69.69694744272826
414,17,15,26.481269726889725,69.78545630357245
415,17,16,56.43719377030933,66.60063298932333
416,17,17,31.92188380554224,68.5178321969931
417,17,18,27.401640225247696,69.49129407093358
418,17,19,26.24762427833892,69.6869794389512
419,17,20,27.369649081801867,69.76660524583566
420,17,21,27.786352162304873,69.4033161846617
421,17,22,27.667314527391873,69.47154192167191
422,17,23,27.25929669876578,69.61687840676983
423,17,24,26.44007626670662,69.71692655938368
424,17,25,26.33871595233946,69.79326781854725
425,18,1,27.824646429219886,69.48910862253378
426,18,2,26.814286204464608,69.5671311112571
427,18,3,27.343418689487375,69.68562884228663
428,18,4,26.679941023937122,69.77729103470604
429,18,5,26.794691689763834,69.80026905287698
430,18,6,32.24176247097458,68.15670393486637
431,18,7,28.853664021190962,69.17035780998006
432,18,8,28.174801201564982,69.56688974649231
433,18,9,26.573309848305435,69.71599355562148
434,18,10,27.344744494998725,69.78029213428029
435,18,11,30.366214156860014,68.54309869374006
436,18,12,35.180438523682234,67.82236883632258
437,18,13,28.13238945676734,69.43623849345599
438,18,14,27.26096260699546,69.67064839803388
439,18,15,27.240929542028326,69.75838787496936
440,18,16,52.36493336549816,66.68530231110869
441,18,17,33.01828688602595,68.40189930997033
442,18,18,26.82683176355291,69.46566922495231
443,18,19,27.30540334989221,69.67777285081657
444,18,20,27.032186401703974,69.77483633347936
445,18,21,26.805222989293814,69.37680932560102
446,18,22,28.151564931329965,69.4317165999496
447,18,23,26.883520758958994,69.60865175142946
448,18,24,26.185914382375437,69.71226028947795
449,18,25,27.544101693396968,69.79216162059446
450,19,1,27.702520442670274,69.47260117654253
451,19,2,27.19428680342904,69.53435342039286
452,19,3,27.18775689133856,69.68155791256011
453,19,4,27.20261270656956,69.74873588943417
454,19,5,26.765567495376096,69.80601229240868
455,19,6,38.11974165484165,67.949563371179
456,19,7,27.632145305170717,69.17503316105727
457,19,8,27.586537964980085,69.54870494333876
458,19,9,26.942778469564075,69.69846389606477
459,19,10,27.23072839187369,69.79134651839496
460,19,11,31.483879210800875,68.45654999444821
461,19,12,42.94792322077406,67.30111844484598
462,19,13,27.488006708259768,69.39131899961885
463,19,14,27.340555594353958,69.67079381661924
464,19,15,27.608608741815452,69.76612071647398
465,19,16,75.30599199169875,65.72190650150648
466,19,17,35.36846885849967,68.07708656972757
467,19,18,27.65940289653383,69.43217016454754
468,19,19,27.27102396666308,69.68637984943295
469,19,20,26.87271785565892,69.78114119787423
470,19,21,28.05092056947063,69.36097226767843
471,19,22,27.641969855889734,69.41076407728372
472,19,23,27.722892352430783,69.61904007139002
473,19,24,27.90534788221722,69.71189363098956
474,19,25,27.443340490152792,69.78358041656234
475,20,1,27.856454366136465,69.44307516758116
476,20,2,27.16267607041261,69.53806848992251
477,20,3,27.67622762823412,69.67070953942466
478,20,4,27.202837721172422,69.74835605618908
479,20,5,27.423832530389536,69.78624642035008
480,20,6,41.247637562932454,67.64599756024732
481,20,7,28.363428419297,69.15913809197703
482,20,8,27.261427786582093,69.55376134802671
483,20,9,26.800039967982528,69.7063962528456
484,20,10,27.268792196716266,69.775701765067
485,20,11,29.516262932570474,68.61309320034806
486,20,12,54.01051012119252,66.70298125507804
487,20,13,27.181436744239534,69.37911888196685
488,20,14,26.982038254665937,69.65303520656809
489,20,15,27.043753059191804,69.75689201936991
490,20,16,37.750575931019426,67.70614665770432
491,20,17,37.071940671443095,67.84795485759086
492,20,18,27.320258369193457,69.43472977750707
493,20,19,26.98928848260764,69.67129923297357
494,20,20,27.412944457662704,69.75268614542972
495,20,21,27.37757529789322,69.32621587670367
496,20,22,27.25720456284233,69.40872407747112
497,20,23,27.609168984108887,69.58610697809567
498,20,24,26.65223397507337,69.71399684153758
499,20,25,26.843127202233738,69.78156059025088
500,21,1,27.157031746138497,69.4239031191379
501,21,2,27.499648242412324,69.5136742833406
502,21,3,27.571442094418572,69.6732778226832
503,21,4,26.912158353522884,69.74572624796836
504,21,5,27.22489131795694,69.8005527739329
505,21,6,50.122991172322344,66.94263411668618
506,21,7,28.411982693078013,69.1434082106446
507,21,8,27.02949291411547,69.52127456219483
508,21,9,27.60491518918777,69.69710423788966
509,21,10,27.991209679063985,69.78676309660162
510,21,11,30.909398738163254,68.50455521959667
511,21,12,79.35464572022427,65.48621187404024
512,21,13,27.28183070512527,69.37806841623173
513,21,14,28.40868818665716,69.66062003380611
514,21,15,27.50752060853184,69.75803702775164
515,21,16,45.56207095702336,67.25018886572434
516,21,17,38.671324859259514,67.8243207871905
517,21,18,27.267486286786756,69.42392568674076
518,21,19,27.078906695059235,69.66900596498593
519,21,20,27.793804295741843,69.77708399445146
520,21,21,28.187771998072655,69.27747163978664
521,21,22,27.3802333036017,69.37564413577685
522,21,23,27.61023793574271,69.59760385760106
523,21,24,27.168801153326413,69.71776445205305
524,21,25,27.023250593436565,69.7814334378207
525,22,1,27.577750582933838,69.4080248102204
526,22,2,26.812340385965488,69.47850742225914
527,22,3,27.044297969479455,69.67078813957805
528,22,4,27.00967681295097,69.74903593733771
529,22,5,26.723060315278612,69.7981831675084
530,22,6,75.73472941072006,65.70023856837186
531,22,7,28.31197731361477,69.06957745035919
532,22,8,27.327021216968916,69.52500399377394
533,22,9,27.463637429056213,69.694526873225
534,22,10,26.9169586138198,69.77263631256814
535,22,11,31.14112239168022,68.613214572197
536,22,12,150.20850375536457,63.34418025365309
537,22,13,27.08951967085936,69.32515653024367
538,22,14,27.584331374657225,69.65731279391322
539,22,15,26.721158249693556,69.76188345154748
540,22,16,55.18363195081848,66.66272164188545
541,22,17,41.554769629688266,67.6310493735759
542,22,18,27.885721061395415,69.39725551192035
543,22,19,26.825462815122414,69.67880840572963
544,22,20,27.05554818910256,69.76595084419291
545,22,21,27.135960842503994,69.25583113883124
546,22,22,27.843062497529637,69.3282562880829
547,22,23,27.577249324991275,69.58949414611189
548,22,24,27.05654567891208,69.71211800692048
549,22,25,26.452154415625998,69.78670978546559
550,23,1,27.521085524742073,69.36293661270113
551,23,2,26.272106723525315,69.46967913897866
552,23,3,27.09572060564916,69.64627761372951
553,23,4,27.270151837313907,69.74554057865792
554,23,5,28.414069402423408,69.80211447760021
555,23,6,87.8842131364473,65.20940955989529
556,23,7,28.49914801798393,69.01456093558488
557,23,8,27.449410928699816,69.51396348712282
558,23,9,27.37424020760258,69.68840325800518
559,23,10,27.036295789839063,69.76135557700721
560,23,11,31.23455342495622,68.47591195598353
561,23,12,46.574882140476944,67.2542406568682
562,23,13,28.48124157569464,69.28331729784077
563,23,14,26.79977804708722,69.64787448402554
564,23,15,26.756550229010323,69.76773908271133
565,23,16,64.27144030071135,66.22136138484119
566,23,17,42.05840546577183,67.44373042436202
567,23,18,27.043301764273803,69.38040422441718
568,23,19,27.852432377869157,69.66020631625078
569,23,20,26.72494473904066,69.75867647837455
570,23,21,27.40811058127028,69.22606083184667
571,23,22,29.220650185833083,69.2937461759853
572,23,23,27.244326469942155,69.56614272707326
573,23,24,27.776586676140248,69.69960885134648
574,23,25,28.361309223157445,69.78222583354815
575,24,1,27.716506306792475,69.34210400232428
576,24,2,26.611830959743724,69.43511750056996
577,24,3,27.551513547804568,69.64970236141527
578,24,4,27.40609706204236,69.74384422531865
579,24,5,26.74566672483425,69.79518407204178
580,24,6,150.3141483958239,63.33761016082944
581,24,7,27.952691872755693,68.98457945192524
582,24,8,27.25238967674854,69.48887619420582
583,24,9,26.37403228160156,69.69167809730273
584,24,10,28.001540042115387,69.78845908159781
585,24,11,29.43950363550715,68.65022033949695
586,24,12,56.5148395657977,66.58668504984607
587,24,13,27.803372531087266,69.25772580534277
588,24,14,26.42586972096952,69.62640950832089
589,24,15,27.570869725613345,69.76117681018061
590,24,16,89.43901494981674,65.24733198736706
591,24,17,44.79698019477225,67.25744674298538
592,24,18,27.47081671943832,69.37100357038149
593,24,19,27.621697682443553,69.65533927411921
594,24,20,27.483515411153128,69.76448594907379
595,24,21,27.750837696135534,69.15609695131191
596,24,22,27.63531104747024,69.28435101931937
597,24,23,26.912111106671528,69.55697091790982
598,24,24,27.300998910128634,69.6969220780632
599,24,25,28.141127381312995,69.79059572689165
600,25,1,27.65220745264663,69.30814953088354
601,25,2,27.185037758817273,69.43803976559242
602,25,3,27.149858433127598,69.64853896054522
603,25,4,26.343707599438343,69.75498914916805
604,25,5,27.324003634690992,69.79578454625474
605,25,6,148.7153957582552,63.33349756871729
606,25,7,27.89567435880968,69.003816346766
607,25,8,26.574747498439947,69.53582056887296
608,25,9,27.28410736780132,69.67685828451773
609,25,10,26.926660494215014,69.77049825538663
610,25,11,27.59487624221266,68.85430645302412
611,25,12,74.35202666283905,65.72957740548226
612,25,13,28.061884517811908,69.20474778617017
613,25,14,26.873483877235504,69.62045250418164
614,25,15,26.79925285626146,69.75581419392368
615,25,16,275.8714707310791,60.773262348259614
616,25,17,63.82426113505709,66.22215550035187
617,25,18,27.259387628955164,69.32601560463395
618,25,19,26.35285858174577,69.64912977615427
619,25,20,27.22138507452179,69.7512356836619
620,25,21,28.338031620476748,69.12620266388876
621,25,22,27.823168362903868,69.24195380517153
622,25,23,27.793498144128872,69.55015423065018
623,25,24,26.773269118357693,69.70692898239196
624,25,25,28.068889999536204,69.77374654973154
625,26,1,27.492989964132196,69.26986987204879
626,26,2,27.03634110240306,69.41886153644231
627,26,3,27.00584226876307,69.63473106440844
628,26,4,27.56912887697579,69.74874967762673
629,26,5,26.64297502263104,69.796850875365
630,26,6,272.6714090345602,60.770231788969326
631,26,7,28.18493654535414,68.9398946401208
632,26,8,27.977031437717297,69.53068349599017
633,26,9,27.64814087512868,69.66691312822151
634,26,10,28.48656685700795,69.77314762068859
